Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
1,4.104344,0.059171163,-1.213726,-0.008742711,0.81180125,834.66406,0.00028852152,3.507995,0.31542316,0.095999956,-1.1852183,0.26939982,0.09471527,1084.224,-0.0003698693,4.430472,28,1.0
2,4.102721,0.057821445,-1.203121,-0.0019206107,0.8119344,834.83606,0.0002834463,3.4825282,0.31402597,0.096258044,-1.1838384,0.28822696,0.09347901,1075.5221,-0.00037822305,4.4134545,27,0.978189
3,4.0997386,0.056463007,-1.2017343,0.00044075513,0.7966156,819.08203,0.00028230413,3.4567869,0.31199643,0.09718952,-1.1677102,0.31903672,0.09781245,1130.5281,-0.00037255403,4.45267,26,0.9678483
4,4.1032662,0.059171498,-1.2106282,-0.0076722624,0.81650025,839.4841,0.00028362343,3.5079455,0.30977312,0.097343035,-1.1500182,0.3514898,0.10148913,1182.228,-0.00036575284,4.4895434,25,0.9604802
5,4.099968,0.056426045,-1.2027726,0.00019801853,0.7880524,810.228,0.00028297733,3.4566894,0.30745482,0.097182244,-1.1360513,0.3727259,0.10491469,1230.7241,-0.0003587404,4.521216,24,0.95643854
6,4.102239,0.057913527,-1.2030435,0.00026969376,0.80074656,823.27405,0.00028158582,3.482428,0.30583218,0.096440114,-1.1194106,0.39216685,0.10797919,1275.326,-0.00035092718,4.5512857,23,0.9479828
7,4.1035333,0.059106734,-1.2120565,-0.00854891,0.79890126,821.40405,0.00028493884,3.508037,0.30484447,0.09633875,-1.1021158,0.41455278,0.11170826,1322.3281,-0.00034487384,4.5823374,22,0.94447136
8,4.102068,0.05783734,-1.2021517,0.00028183626,0.7934444,815.81006,0.00029245525,3.482602,0.3041662,0.09684006,-1.0853056,0.4298757,0.1164165,1380.1261,-0.00033825912,4.6313252,21,0.93789005
9,4.1015186,0.057919435,-1.2022803,0.0018463813,0.7879358,810.2141,0.00028879778,3.4822173,0.30177885,0.09591897,-1.0574387,0.45409143,0.119246036,1428.3262,-0.00033499007,4.6477385,20,0.9316654
10,4.101617,0.057822276,-1.2006342,-0.002276659,0.7852412,807.4241,0.00028878255,3.4828372,0.30003387,0.09523865,-1.020213,0.48524088,0.12670979,1524.8242,-0.00032301465,4.707764,19,0.9261141
11,4.0993614,0.057950594,-1.2003852,0.0005854359,0.7849362,807.0721,0.00028715964,3.4824612,0.2960412,0.09566358,-0.9617785,0.53737164,0.1346326,1640.0261,-0.0003166115,4.76798,18,0.9162731
12,4.103485,0.059114147,-1.2102858,-0.009306788,0.78622293,808.3241,0.00028212948,3.5085826,0.2966681,0.094984084,-0.95605695,0.53359777,0.13857518,1687.3262,-0.00031172458,4.794415,17,0.8996091
13,4.100471,0.05924143,-1.2031426,-0.0010035736,0.7938686,816.15607,0.00028167976,3.507499,0.29316676,0.09402657,-0.9018202,0.5722485,0.14491943,1784.2281,-0.0003052629,4.845995,16,0.8818779
14,4.1020436,0.05921533,-1.2076256,-0.006207714,0.7880375,810.1861,0.00028268425,3.5078146,0.2941622,0.09391214,-0.8908713,0.5740888,0.15027991,1843.5302,-0.0002975586,4.88204,15,0.8639455
15,4.100199,0.056390762,-1.201432,5.6733585e-05,0.7569457,778.2741,0.00028187927,3.456935,0.2930263,0.092931286,-0.8716047,0.5831366,0.15378268,1893.8242,-0.00029406525,4.911288,14,0.843276
16,4.1020846,0.057822898,-1.2001932,0.0008711685,0.7714761,793.2121,0.0002849153,3.4826028,0.29454133,0.09225124,-0.86445785,0.5746749,0.1581191,1939.1262,-0.0002866768,4.9411125,13,0.82471037
17,4.101791,0.059243366,-1.2072748,-0.0039806236,0.7809006,802.8981,0.00027716186,3.507642,0.2934252,0.09269517,-0.83557767,0.59557384,0.16396645,2017.8262,-0.00028317905,4.9786453,12,0.80145264
18,4.102349,0.059150483,-1.2086422,-0.0043967897,0.7776693,799.54407,0.00027700578,3.5076702,0.29387572,0.09186634,-0.818153,0.60300165,0.16758005,2059.7283,-0.00027807703,5.00547,11,0.7741904
19,4.1016555,0.059289377,-1.2088066,-0.0046057506,0.77805036,799.89606,0.00027426207,3.5077453,0.29381216,0.091819964,-0.80134374,0.61231977,0.1714054,2105.3262,-0.0002746941,5.0310135,10,0.7405596
20,4.100386,0.05787923,-1.2012681,0.0007214334,0.76524025,786.7261,0.00027605423,3.482503,0.29211676,0.091347866,-0.7700675,0.63516384,0.17527364,2165.2263,-0.00027271413,5.0570707,9,0.7076516
21,4.101162,0.05786509,-1.2018114,-0.00010938362,0.7620252,783.45807,0.00027549174,3.482345,0.29108274,0.091632634,-0.784944,0.63665634,0.17704746,2194.6343,-0.00026628756,5.063959,8,0.66654205
22,4.102003,0.0592486,-1.2075158,-0.0058904663,0.7673339,788.9721,0.00026683672,3.5079327,0.29106563,0.09254869,-0.79707366,0.6388498,0.17947699,2225.0303,-0.00026267036,5.0669403,7,0.6098585
23,4.102738,0.05929591,-1.2111945,-0.0073689236,0.7671606,788.79407,0.00026275712,3.507651,0.29119268,0.0928821,-0.8139769,0.6336201,0.17881206,2216.3262,-0.0002600384,5.059472,6,0.5392747
24,4.1011276,0.057808273,-1.2001542,-7.075787e-05,0.75988024,781.2721,0.00026134573,3.4828022,0.29218867,0.09323322,-0.8544742,0.60706925,0.18096633,2234.5242,-0.00025117098,5.0737185,5,0.4568653
25,4.1032295,0.05918398,-1.2114462,-0.008700737,0.7628168,784.32806,0.00025480278,3.5080101,0.2958859,0.094124764,-0.9191498,0.56106794,0.18177553,2217.5283,-0.00024306141,5.0715165,4,0.3678069
26,4.0991745,0.05782424,-1.2006605,-0.0015082497,0.7492091,770.2701,0.00025775394,3.4828608,0.30115843,0.09547705,-1.030587,0.4658739,0.18589918,2227.9263,-0.00022160354,5.093885,3,0.19902658
27,4.102561,0.059215583,-1.2115611,-0.0057223295,0.7579386,779.26807,0.00025063986,3.5075638,0.30443776,0.09524135,-1.0816201,0.41077313,0.18588462,2200.4263,-0.00021221205,5.0986114,2,0.0947299
28,4.100695,0.0578399,-1.2016846,-0.00053446006,0.7397521,760.6181,0.0002533215,3.4825509,0.30855992,0.09550801,-1.1208352,0.35999364,0.18945797,2214.0261,-0.00020189962,5.116712,1,0.0
