Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
1,4.0989113,0.062180478,-1.3075705,0.053434685,0.6294643,1295.2721,0.00011637776,3.5962539,0.31482288,0.09453758,-1.1119365,0.31640953,0.0604069,694.02405,-0.000619088,3.9950802,609,1.0000002
2,4.099183,0.060963843,-1.3021528,0.054209907,0.6143251,1264.2081,0.00011922499,3.573696,0.31373388,0.09349991,-1.111001,0.31494993,0.060295,695.9281,-0.0006149082,3.996818,608,0.99224687
3,4.09697,0.060941137,-1.2970561,0.06800479,0.6153304,1266.1881,0.00011917732,3.5726237,0.3140203,0.09419242,-1.1094888,0.31746098,0.06107569,703.0301,-0.00061043294,4.009459,607,0.98419166
4,4.0990744,0.061071772,-1.3018991,0.056074876,0.61670035,1269.0201,0.00011966221,3.5735612,0.3142379,0.094839565,-1.108469,0.31930926,0.06185888,710.4241,-0.0006081995,4.020016,606,0.9764526
5,4.097818,0.06095385,-1.2984188,0.063212775,0.61630636,1268.2501,0.00012272221,3.5723996,0.31474197,0.093006514,-1.1128435,0.31185386,0.061255574,703.72205,-0.0006025661,4.009493,605,0.96814084
6,4.09947,0.061030194,-1.3007716,0.054784436,0.6169151,1269.4861,0.00012009665,3.5745268,0.31362012,0.09443826,-1.1088524,0.3182669,0.06281177,724.52405,-0.00059775874,4.035614,604,0.9606235
7,4.097273,0.060940895,-1.2968208,0.06611618,0.61723024,1270.1721,0.00012022999,3.5725687,0.3133557,0.09247577,-1.1127045,0.31246486,0.061831772,713.2281,-0.0005930548,4.0237994,603,0.95237994
8,4.0982947,0.0610119,-1.298711,0.062345836,0.6181938,1272.1222,0.00012206499,3.573232,0.31254822,0.09407123,-1.1081834,0.31679568,0.06325687,730.12805,-0.0005887975,4.06187,602,0.94512296
9,4.1020427,0.06198627,-1.3146254,0.03644872,0.620862,1277.5922,0.00011954843,3.5979414,0.3149129,0.09378079,-1.1110175,0.31622174,0.06419902,739.5301,-0.0005856671,4.053172,601,0.93729806
10,4.099412,0.062099196,-1.3065461,0.054135583,0.63037544,1297.1542,0.00011718459,3.5957654,0.31198418,0.09332265,-1.1068408,0.32280117,0.06412856,742.7281,-0.0005782337,4.0597935,600,0.929909
