Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
1,3.4555867,0.039651927,0.7025318,0.98034996,0.26114452,855.0,0.00070846156,4.892816,0.22792025,0.10548872,-0.52872336,0.7614966,0.012207355,195.0,-0.004381,3.324183,1893,0.9636779
2,3.455421,0.039500855,0.7460102,0.99845713,0.25961387,850.0,0.0007107692,4.8843336,0.22760214,0.10796357,-0.4976713,0.7771462,0.012813444,205.0,-0.004427,3.3666623,1892,0.96571374
3,3.4554331,0.040169824,0.93393797,1.0550343,0.26113898,855.0,0.00075615384,4.8877907,0.22718215,0.10604205,-0.53246915,0.7593873,0.0127944,205.0,-0.0042315,3.366821,1891,0.9696188
4,3.455607,0.04027638,0.9695318,1.0738817,0.259614,850.0,0.00076307694,4.879524,0.22955976,0.10759661,-0.5313281,0.7614889,0.013247311,210.0,-0.0042225,3.3919954,1890,0.97143793
5,3.4546416,0.040050283,0.98331785,1.0859383,0.25961503,850.0,0.0007736,4.873472,0.2318284,0.10992908,-0.52343345,0.7644334,0.013696911,215.0,-0.004092,3.4208364,1889,0.9736078
6,3.4546924,0.04003876,0.9779571,1.0874295,0.25808576,845.0,0.0007712,4.8687596,0.23414266,0.11189223,-0.51809174,0.76780456,0.014161356,220.0,-0.0041072,3.4437568,1888,0.9756117
7,3.45398,0.03935868,0.81855214,1.0407284,0.25656027,840.0,0.0007336,4.8627877,0.23264326,0.11125455,-0.52631533,0.76308227,0.014388622,225.0,-0.0039808,3.462673,1887,0.9756012
8,3.4540641,0.040209547,1.0798941,1.1236413,0.25808772,845.0,0.0007912,4.861727,0.2281624,0.107708335,-0.54489386,0.75210375,0.014115645,225.0,-0.0038468,3.4641929,1886,0.97761893
9,3.453697,0.03994368,1.0959587,1.1326201,0.25808966,845.0,0.0008058333,4.862117,0.23234065,0.109279804,-0.5549288,0.7473538,0.014377689,225.0,-0.0038764,3.4667225,1885,0.9794669
10,3.4529147,0.039489467,1.1125926,1.1426828,0.25808993,845.0,0.000795,4.861019,0.23443745,0.11150595,-0.5449121,0.75371534,0.0148314,230.0,-0.003914,3.4843144,1884,0.9818065
