Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
1,3.4529943,0.044187598,0.96093166,1.2282795,0.24128751,790.0,0.0007723077,4.741909,0.24245083,0.11350329,-0.795766,0.62201923,0.011658222,175.0,-0.0041444,3.2321858,2152,0.9998672
2,3.4530888,0.04437752,0.97695976,1.2367606,0.24128729,790.0,0.0007769231,4.7411456,0.24358279,0.11340283,-0.8014547,0.61780626,0.0117122,175.0,-0.0040996,3.2381232,2151,1.0
3,3.4524846,0.04365392,0.9291724,1.2249589,0.23823588,780.0,0.000776,4.7259784,0.23922694,0.110988446,-0.795117,0.62111104,0.011501133,175.0,-0.004157,3.2347775,2150,0.99791837
4,3.4522974,0.04372464,0.94655985,1.2296202,0.23976003,785.0,0.000776,4.734318,0.239775,0.110871926,-0.79999155,0.61608845,0.011526044,175.0,-0.0041205,3.2406113,2149,0.9979718
5,3.4525874,0.044021726,0.94594467,1.232139,0.23976097,785.0,0.0007784,4.7339835,0.24047166,0.11062641,-0.8083887,0.61203885,0.011567489,175.0,-0.0040735,3.2357676,2148,0.99797773
6,3.4527538,0.044416144,0.9638967,1.2373803,0.23975873,785.0,0.0007776923,4.730196,0.24321216,0.115314424,-0.77891845,0.63307446,0.012022466,180.0,-0.0041888,3.2626977,2147,0.99614215
7,3.4526975,0.044612393,1.000251,1.2532135,0.2397573,785.0,0.0007815385,4.727765,0.24288163,0.114587314,-0.7918929,0.6267528,0.012015622,180.0,-0.0041072,3.2631607,2146,0.9958775
8,3.452577,0.044170614,0.92661667,1.2289217,0.23823024,780.0,0.0007784,4.7248397,0.23925108,0.11210441,-0.79493034,0.62524337,0.011832222,180.0,-0.0039656,3.2638774,2145,0.9936559
9,3.4522433,0.043892387,0.9400887,1.2334592,0.23823309,780.0,0.0007784,4.7253327,0.2391608,0.112428494,-0.7846826,0.62975305,0.0118313115,180.0,-0.0040252,3.2613788,2144,0.9940171
10,3.452752,0.044218045,0.90988535,1.223866,0.23823288,780.0,0.00076307694,4.7261043,0.24012135,0.11232111,-0.7970173,0.6226142,0.011876733,180.0,-0.0039808,3.2603397,2143,0.994081
11,3.4523103,0.04373973,0.8764559,1.2160348,0.2367066,775.0,0.000764,4.7213516,0.24631082,0.115019426,-0.80199194,0.6173582,0.012182911,180.0,-0.0040624,3.2642822,2142,0.99167585
12,3.4522212,0.043906927,0.8637356,1.2137169,0.23670433,775.0,0.000764,4.7173085,0.24323973,0.11600601,-0.7776919,0.63563603,0.012365355,185.0,-0.0040772,3.2881825,2141,0.9919143
13,3.4524941,0.043638494,0.86876315,1.2110388,0.23670794,775.0,0.0007584,4.7189727,0.243685,0.116003804,-0.7821133,0.6287966,0.01239,185.0,-0.004092,3.2908056,2140,0.9921441
14,3.4524577,0.04430063,0.8515498,1.2121534,0.23671015,775.0,0.0007712,4.7141314,0.24401763,0.11545929,-0.79242367,0.62463534,0.012406266,185.0,-0.0040404,3.2909825,2139,0.9919138
15,3.453134,0.044510853,0.9163556,1.2307254,0.23670536,775.0,0.00077,4.715682,0.24336892,0.11244474,-0.8071051,0.61323726,0.012042,180.0,-0.0039804,3.267574,2138,0.98980045
16,3.4533546,0.044961702,0.8975613,1.2281023,0.23670542,775.0,0.0007723077,4.711477,0.24108106,0.11313219,-0.7924061,0.6223923,0.0122588,185.0,-0.0039808,3.2922182,2137,0.9899776
17,3.4529521,0.04462845,0.9002162,1.2282649,0.23517734,770.0,0.00077076926,4.704778,0.24341945,0.112665206,-0.808368,0.61289585,0.012038845,180.0,-0.0039432,3.2651,2136,0.9897554
18,3.4526012,0.044503585,0.9286453,1.2368441,0.2367041,775.0,0.0007864,4.714869,0.24079919,0.11181474,-0.80011874,0.61625195,0.011914444,180.0,-0.003966,3.2635095,2135,0.9889343
19,3.45292,0.04465813,0.9212734,1.233493,0.23670673,775.0,0.0007723077,4.716111,0.23996474,0.113222964,-0.7893702,0.6262187,0.012202111,185.0,-0.0039284,3.2851987,2134,0.98969173
20,3.4526327,0.04461045,0.96252203,1.2473209,0.23670742,775.0,0.0007936,4.714323,0.24045838,0.11166908,-0.79586804,0.6191218,0.011898489,180.0,-0.0039952,3.2686882,2133,0.9885969
21,3.4519446,0.043788966,0.8670815,1.2170495,0.2351845,770.0,0.0007632,4.7092896,0.2393473,0.11079527,-0.8004524,0.61948824,0.011839822,180.0,-0.0039284,3.2630513,2132,0.9878926
22,3.4528394,0.04475177,0.942823,1.2449467,0.2351839,770.0,0.000796,4.703074,0.2413181,0.1113406,-0.8125807,0.6081877,0.011938933,180.0,-0.003936,3.2647772,2131,0.98867774
23,3.4521387,0.044000037,0.88574237,1.2244229,0.23518625,770.0,0.0007688,4.7093163,0.24361157,0.11541521,-0.7902724,0.62676585,0.012384023,185.0,-0.00404,3.2900174,2130,0.9867306
24,3.4517188,0.043637764,0.9099725,1.2324185,0.23518956,770.0,0.0007664,4.7099576,0.23864405,0.11047885,-0.8024879,0.6163701,0.011805756,180.0,-0.004018,3.264035,2129,0.98771214
25,3.4524612,0.043958854,0.8868186,1.2223878,0.23518914,770.0,0.0007688,4.713842,0.24625948,0.11599889,-0.800088,0.6196312,0.012527578,185.0,-0.004018,3.292805,2128,0.9876349
26,3.4520967,0.044072986,0.94331986,1.2433134,0.23518637,770.0,0.0007808,4.709206,0.24113,0.11427897,-0.7771254,0.6326752,0.0122597115,185.0,-0.00404,3.2851632,2127,0.9856558
27,3.4527311,0.04433542,0.9181373,1.2362119,0.23365968,765.0,0.0007864,4.7009454,0.24204026,0.11380086,-0.7901807,0.6261864,0.012306311,185.0,-0.0039656,3.2903593,2126,0.98569846
28,3.4524767,0.044439435,0.9099922,1.2341585,0.23365933,765.0,0.0007832,4.6954885,0.24188289,0.11369227,-0.7821373,0.63102937,0.012295222,185.0,-0.0039656,3.291906,2125,0.9857807
29,3.4524052,0.044465654,0.9184419,1.2401322,0.23365599,765.0,0.0007864,4.6950903,0.24211869,0.11394515,-0.7830292,0.629029,0.0123054,185.0,-0.0040028,3.2875679,2124,0.9857111
30,3.4528031,0.04473649,0.951519,1.2527483,0.23365398,765.0,0.000796,4.697487,0.2395,0.112624325,-0.78287965,0.6301982,0.012176844,185.0,-0.0039584,3.2897363,2123,0.98446584
31,3.4518366,0.04376272,0.88833183,1.2310615,0.23212582,760.0,0.0007825,4.69103,0.23801684,0.11121437,-0.79107654,0.62375784,0.0121016,185.0,-0.0038912,3.2927256,2122,0.9835098
32,3.4525077,0.04496165,1.0023127,1.2727259,0.23365223,765.0,0.0008056,4.6915846,0.23808078,0.111400925,-0.79180956,0.62387675,0.012108667,185.0,-0.0038616,3.2929301,2121,0.98372364
33,3.4518254,0.044036627,0.89628637,1.232832,0.2321241,760.0,0.0007744,4.692378,0.23843263,0.111211374,-0.7937151,0.6230859,0.012123578,185.0,-0.0038692,3.290744,2120,0.98339486
34,3.4519346,0.043881148,0.9514913,1.248502,0.23212521,760.0,0.0007983333,4.6919327,0.24647526,0.115800254,-0.79827154,0.621594,0.012534667,185.0,-0.004018,3.2846768,2119,0.98248816
35,3.451962,0.043951564,0.88461447,1.230655,0.23212716,760.0,0.000772,4.690098,0.23819263,0.110926025,-0.79894084,0.61985844,0.012115867,185.0,-0.003832,3.2898414,2118,0.9835348
36,3.4515274,0.043788824,0.8851511,1.2273352,0.23212115,760.0,0.0007825,4.691517,0.23785053,0.111029886,-0.7885202,0.6243559,0.012099245,185.0,-0.0038916,3.2917774,2117,0.9835367
37,3.452108,0.04407359,0.9175715,1.2411219,0.23059408,755.0,0.00079583336,4.6843667,0.2439979,0.11508534,-0.7851007,0.6258907,0.012401333,185.0,-0.0040476,3.2964091,2116,0.9816413
38,3.4524724,0.044395056,0.85189277,1.2223874,0.23059617,755.0,0.000776,4.6828003,0.24342579,0.11456976,-0.78790325,0.625387,0.012380778,185.0,-0.0040104,3.2857516,2115,0.9814434
39,3.4514916,0.04391648,0.92163897,1.2401702,0.23212188,760.0,0.00079333334,4.690279,0.24372053,0.11483225,-0.7940452,0.62264174,0.012390444,185.0,-0.004018,3.2901487,2114,0.98158646
