Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.010773471510574964,0.010830621044296043,32.75982573916649,0.015565177,11.038311666666656,-0.13548018594934086,-7.083893162459867,3.871197167509351,1835.0,0.9958450639123967
2.0,0.010784576065937164,0.010814026986915963,32.71108793850516,0.015535541,11.037164999999852,-0.13694375865996467,-7.134033474470037,3.8862668777079312,1834.0,0.9968277712880246
3.0,0.010813693395337732,0.010821360886550578,32.70764580632416,0.015507092,11.037608333333386,-0.13561155585846454,-7.116551122910821,3.89511861959497,1833.0,0.9975223149463218
4.0,0.010807435149999751,0.010796961480861457,32.686886850610094,0.015473973,11.05626999999998,-0.1375607069390451,-7.094681699914396,3.894145764885122,1832.0,0.9979925652640396
5.0,0.01080388305351835,0.010780646839017407,32.62916556683636,0.015465212,11.039155000000028,-0.1352677559468058,-7.065513140601342,3.8844584050650326,1831.0,0.998202758565307
6.0,0.01083992399102001,0.01080175965554275,32.62100410108906,0.015467093,11.037688333333305,-0.1371731560108137,-7.186020950277813,3.932948163296748,1830.0,0.9986114729498683
7.0,0.010856765452223794,0.010806698895447518,32.6532934512403,0.015435866,11.038280000000183,-0.1325352237069662,-7.134730715861099,3.940235827713124,1829.0,0.9990255098658255
8.0,0.010830910612938761,0.010797985668070532,32.645796813153964,0.015459041,11.038368333333347,-0.13497768040029773,-7.064732974085562,3.9005438531907974,1828.0,0.9980858496300841
9.0,0.010797627313726781,0.010723525210418104,32.63461550148255,0.015447289,11.037746666666742,-0.1402395116173426,-7.035603543942041,3.890623016228559,1827.0,0.9993628836541325
10.0,0.010780436778857306,0.010700678362528604,32.652076384100994,0.015441688,11.038008333333226,-0.13975477016666382,-7.073397014981914,3.904723327413891,1826.0,0.9994080784821261
11.0,0.010787195308452867,0.010711339827469673,32.66648563580033,0.015428807,11.038401666666807,-0.13920356286533242,-7.115122934373594,3.9166855739026603,1825.0,0.9994904376521474
12.0,0.010777800450648937,0.010700602254117026,32.690651743541956,0.015455605,11.03871166666698,-0.1384864713109589,-7.062561383138891,3.8851305962671536,1824.0,0.9996252751141775
13.0,0.01077635564640245,0.01069540380305738,32.62154910382846,0.015437217,11.046381666666518,-0.1373068849359843,-7.050943647351031,3.892934685302678,1823.0,0.9996824222933762
14.0,0.010784206031266336,0.010694353377032853,32.65172466713289,0.015426962,11.056544999999945,-0.14078945185690112,-7.031446422071551,3.905262562243194,1822.0,0.9997245356558246
15.0,0.010778884522285363,0.010674808753374574,32.69918474836373,0.015415383,11.056369999999879,-0.13576891992183043,-7.071354461083968,3.921544750140856,1821.0,0.9997888729212948
16.0,0.010794502643866766,0.010691101779039489,32.7231116272835,0.015395828,11.055888333333133,-0.14484459487866772,-7.028395890034902,3.9021560623436993,1820.0,0.999824916730397
17.0,0.010782379214439947,0.010671799878038377,32.73733477852006,0.015397239,11.038663333333291,-0.13614213874912498,-7.047846398694697,3.9126840887411567,1819.0,0.9999694654777812
18.0,0.01080191333157156,0.010690233654431808,32.775217287595524,0.015402226,11.055970000000283,-0.14053357337658479,-7.083828362318892,3.922450950390683,1818.0,1.0
19.0,0.01081232389328437,0.010703571602630954,32.76997576381067,0.015406739,11.040639999999742,-0.14243563875490667,-7.028200257487576,3.909664815498956,1817.0,0.9998887871071481
20.0,0.010778527622921972,0.010674587166348969,32.77665239453657,0.015394438,11.038969999999972,-0.14086379978073127,-7.0188143229212185,3.899734887787431,1816.0,0.9988566829050564
21.0,0.010769904904058073,0.010672473037150052,32.7519256541569,0.015400862,11.039270000000155,-0.13935904019501946,-7.070658074672279,3.921018422798313,1815.0,0.9999111977656573
22.0,0.010760407812256453,0.010667355012671168,32.84289624808854,0.015405611,11.035656666666425,-0.14142262309186773,-7.090664386316107,3.918102780320019,1814.0,0.9999581667707829
23.0,0.010725233870801916,0.01063707293057065,32.822527182685775,0.01541248,11.040590000000277,-0.14000719333918266,-7.025599447532616,3.8819789484291998,1813.0,0.999964329701873
24.0,0.010716341649202868,0.010634114302451621,32.760390345269705,0.015419893,11.039693333333707,-0.11656025692359487,-7.001050913719182,3.8688126584623648,1812.0,0.9986799188360652
25.0,0.010733665691738122,0.010668139719694547,32.63861581080693,0.015443283,11.038113333333362,-0.13557207575273347,-7.00413764360764,3.8612683095726856,1811.0,0.9998050272709701
26.0,0.010715386845656651,0.010649444314274215,32.63893369256651,0.015431836,11.038488333333225,-0.13905047293768433,-6.99697458403959,3.8731796110457903,1810.0,0.9997739324822886
27.0,0.010732533589029626,0.010659356659272857,32.66105133484305,0.015424896,11.036838333333435,-0.1374448424747947,-6.9912725169111525,3.8579227212928826,1809.0,0.9999689052113186
28.0,0.010711740732319442,0.010631756900082164,32.72049522427785,0.015419569,11.035393333333195,-0.1497976017082099,-7.378572764955269,3.9378588505032157,1808.0,0.9999690919668061
29.0,0.010725816225891853,0.010655938242590595,32.750449618886186,0.015404443,11.035721666666602,-0.14167236327210503,-7.086041020686516,3.971969190341706,1807.0,0.9975604130657875
30.0,0.010720134622261936,0.010647056766666796,32.785370464983856,0.015397981,11.039446666666482,-0.14193253931405964,-6.9731073348758565,3.862725303306242,1806.0,0.9999843125390435
31.0,0.010708606314879427,0.010633248171724327,32.81981263553624,0.015395423,11.036178333333616,-0.1387363196473277,-6.9929391224489335,3.914714425826726,1805.0,0.9999350090903234
32.0,0.01070662067072215,0.010638303731153825,32.82991085166552,0.015389145,11.03621666666683,-0.13640597037658156,-6.999426848084104,3.857769550225427,1804.0,0.999942292554339
33.0,0.010695901475290233,0.010629835236926016,32.81805406304351,0.015386071,11.037404999999854,-0.1412795680744304,-7.048378730844215,3.9107591991526656,1803.0,0.9998221153980833
34.0,0.010696160644044717,0.01063879368494614,32.79975254866627,0.015396284,11.037518333333233,-0.13833004956146389,-6.944873423863042,3.830536527228931,1802.0,0.9998315465502061
35.0,0.010696233343967836,0.010648288585695543,32.80279855545759,0.015392417,11.038816666666632,-0.13833667926757762,-6.957529375724631,4.051936006664938,1801.0,0.9998669367151017
36.0,0.010690025719380354,0.01064730526153126,32.756021399849466,0.015402,11.037788333333447,-0.139681258955829,-7.067040821368875,3.862194395029711,1800.0,0.9997998914950619
