Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.010437220953373311,0.010492826369216127,33.931585123246784,0.016009245,10.046051666666608,-0.13502520274165578,-6.787670840865331,3.6602668567680574,730.0,0.9961321960502284
2.0,0.010441336616427896,0.010469587939548995,33.93606164133591,0.015983483,10.045016666666681,-0.135903520621187,-6.727153263489237,3.65272159975452,729.0,0.9967708423440408
3.0,0.010423623043851143,0.010415742861427464,33.93354163323139,0.015939154,10.045813333333353,-0.1369191206130293,-6.728999339565848,3.6541780901186725,728.0,0.9974704231834204
4.0,0.010422935397847943,0.01039695669380314,33.916639391785885,0.01591076,10.04710833333326,-0.13760258883707274,-6.714094975258072,3.651998671799299,727.0,0.9980201405003183
5.0,0.010404229676812473,0.010363000294757707,33.87834021354457,0.015887896,10.047423333333183,-0.1375802321498515,-6.741289013750708,3.6544638963745455,726.0,0.9984665583655432
6.0,0.010396248676160763,0.0103532648736126,33.828574629650724,0.015893571,10.047026666666836,-0.1373002412585963,-6.736882297779947,3.653834724965814,725.0,0.998665878716739
7.0,0.010390180217128267,0.010345952707759253,33.80704090060596,0.015875347,10.045974999999938,-0.1389931437630615,-6.6634762473052,3.6306862072913932,724.0,0.9988425235785432
8.0,0.01037899008048221,0.010325780356511093,33.813201541130724,0.015874222,10.045458333333226,-0.13854382852398855,-6.72377775766347,3.648385231724014,723.0,0.9990119832029679
9.0,0.010392376537752695,0.010340269186944417,33.88108637325563,0.015872741,10.045511666666668,-0.13834636697539796,-6.691863369880716,3.633644866257244,722.0,0.999151675415393
10.0,0.010374147689609422,0.010317670256115734,33.808762749283325,0.015862754,10.046641666666497,-0.13989366522704838,-6.6971658996196055,3.64602489778316,721.0,0.9992671057873167
11.0,0.010362409573135542,0.010306702210374488,33.716604467019614,0.015866295,10.04614166666676,-0.1387960887410033,-6.674802171301553,3.6245484530928325,720.0,0.9993555681903756
12.0,0.010348133652642123,0.010296106584157782,33.81436713848479,0.015864454,10.045396666666784,-0.13994690946130936,-6.634475456435695,3.6226731914077006,719.0,0.9994374052446819
13.0,0.010360442713174366,0.010317702245138002,33.800554535051035,0.015859738,10.045544999999887,-0.13961077689860363,-6.6776255630788715,3.6247997467284248,718.0,0.9995170027444807
14.0,0.010346857806704768,0.010301717497514533,33.83609211830221,0.015851442,10.047416666666686,-0.13820420187992302,-6.700616836375695,3.6331839357955826,717.0,0.9994711851918416
15.0,0.01034969602296499,0.010304382896758977,33.878071550646695,0.015835475,10.029231666666844,-0.14133419536364708,-6.635219647436998,3.624549614868504,716.0,0.9995299734976717
16.0,0.010346783006309935,0.010301199396573828,33.91023740281278,0.015824527,10.045758333333167,-0.138511406759985,-6.6626039191779896,3.6229158610983236,715.0,0.9996136768474014
17.0,0.010335619115617155,0.010289609362134734,33.94603569661858,0.015825788,10.04612999999954,-0.14016662224222082,-6.666122926814189,3.62364502496685,714.0,0.9996758244849934
18.0,0.010322616518664264,0.010280130945093335,33.944434101190936,0.015812302,10.046273333333374,-0.14057083046490024,-6.642784399250366,3.6154595547943753,713.0,0.9997781907889549
19.0,0.010329639690565747,0.010297912331184197,33.89298329296173,0.015822513,10.045548333333379,-0.14036039210000953,-6.660934920856716,3.6189098437981566,712.0,0.9997481434326417
20.0,0.01033049288731177,0.01030730796659168,33.89335074371339,0.01582231,10.04790499999993,-0.13973538156224907,-6.638279064673356,3.6046643127418134,711.0,0.9998148634940205
21.0,0.010317476976365871,0.010300096040707783,33.91568789642696,0.015813349,10.04427833333369,-0.13892192087559266,-6.678720936013557,3.605872762743767,710.0,0.9997941476148231
22.0,0.01031153988666204,0.010305861639823267,33.91147173071353,0.015821345,10.047496666666605,-0.1443064202402437,-6.619327207099885,3.5923240048250693,709.0,0.9998664665624714
23.0,0.010306784730180799,0.010303901105885695,34.00876429560993,0.015823435,10.04535666666634,-0.13995314857615035,-6.658552124341321,3.59051233150572,708.0,0.9997857492854189
24.0,0.010286631918616262,0.010299691515931814,33.99208757414661,0.01581848,10.045881666666537,-0.13963337266917097,-6.61143956221332,3.5765706075326142,707.0,0.9998116907918009
25.0,0.010282226240328502,0.010314046262517121,33.89743073748578,0.015834134,10.046466666666674,-0.13858754788925587,-6.606490889888547,3.5641720429914865,706.0,0.9998282075062962
26.0,0.01028145859133182,0.010325500996779499,33.81947210997451,0.015854081,10.04563166666679,-0.14008196162920766,-6.649922106172832,3.578061635575834,705.0,0.999829887172177
27.0,0.010281353344382505,0.010330899895227792,33.832215893035546,0.015844513,10.045233333332968,-0.1396699564994351,-6.603920259587459,3.568425368841116,704.0,0.9997639136289675
28.0,0.01027304054663417,0.010322058649827829,33.88080144038211,0.015836788,10.046313333333334,-0.13939633351747005,-6.618173397818616,3.566620555667086,703.0,0.9997995598715503
29.0,0.01027044917913568,0.010320933709120086,33.91720464528978,0.015830522,10.044846666666368,-0.1390743226105515,-6.598235038155014,3.5616721268323914,702.0,0.9997428244906857
30.0,0.010265992694513414,0.010321515910466374,33.97927540385845,0.015818311,10.046053333333596,-0.13774099256026123,-6.563060460688638,3.5575206391196526,701.0,0.9997821100093436
31.0,0.010268852440152958,0.01033019897375919,33.97338452281919,0.015819684,10.045111666666829,-0.1397991508252146,-6.601440138761971,3.559730274150618,700.0,0.9998702924680888
32.0,0.010289317960508705,0.01036523377086481,33.977151950267505,0.015837643,10.044808333333155,-0.13931350681816154,-6.591766482632165,3.561392458665966,699.0,0.9999665933119251
33.0,0.010267240459077601,0.010339720407120553,34.02793366892964,0.015813842,10.045506666666673,-0.13818704946118807,-6.619202159271205,3.5611320340468637,698.0,1.0
34.0,0.010258099693459016,0.010344945919809032,34.02265164609045,0.015825231,10.04606166666684,-0.14019022917787075,-6.600999355149789,3.553374067698688,697.0,0.9999654735346711
35.0,0.010251727748572798,0.010347307353259434,33.9901857251693,0.015815703,10.045679999999994,-0.1395268442571469,-6.579521874646855,3.542125370103669,696.0,0.9999943077989593
36.0,0.010243203702233097,0.0103515944464317,33.992239843290406,0.01582852,10.045161666666294,-0.13941433697107286,-6.589139101586769,3.5317094247484473,695.0,0.9999028593232234
37.0,0.010235909476446493,0.010355924058496141,33.9622345271294,0.015826786,10.0461016666668,-0.13879213409534952,-6.595966023121991,3.534347999599079,694.0,0.9999010863425715
38.0,0.01022126054319687,0.010359769662389665,33.91993504300694,0.015844207,10.045031666666425,-0.13914403333744413,-6.563884722760853,3.515231716423815,693.0,0.9999225487399379
39.0,0.010209190190414441,0.01036930139490285,33.83914143423945,0.015866611,10.046120000000034,-0.1386954135712941,-6.579949352687209,3.5158110913324423,692.0,0.9998408050004025
40.0,0.01021595655394321,0.010390526705682602,33.830900377501656,0.015874619,10.045691666666729,-0.1384296369027371,-6.5497890612881715,3.5066951253972687,691.0,0.9998236350825094
41.0,0.010210903320958462,0.010399846441626833,33.871525713375604,0.015873944,10.046530000000105,-0.1368834852113751,-6.586418648731101,3.505553238972179,690.0,0.9998576016592112
42.0,0.010195812775199873,0.010392896029118585,33.84202977659359,0.015881252,10.046394999999999,-0.1385821830495615,-6.546428690333695,3.48886947133109,689.0,0.9997644735175946
43.0,0.010185187981037824,0.010385438317036488,33.88996146162155,0.015877718,10.04695833333341,-0.13593636899733763,-6.535515722883569,3.487777241872498,688.0,0.9996666796374198
44.0,0.010193244151887111,0.010396079755441056,33.91654990903013,0.015882421,10.045448333333479,-0.13869419369948122,-6.603960820130653,3.5061512385483287,687.0,0.999645683813909
45.0,0.010216412432037424,0.010422119585853802,33.95683178230718,0.01586185,10.045046666666652,-0.13792767109281906,-6.597426801845636,3.5089703138634545,686.0,0.9996861824245921
46.0,0.010212484076676572,0.010420658415564173,34.01996614639223,0.01584948,10.045974999999938,-0.1391780169893618,-6.566814345560568,3.500687048492325,685.0,0.9997136169673129
47.0,0.010215381410854098,0.010428520173939242,34.02338344380783,0.015852196,10.045943333333707,-0.13842046560413132,-6.5415065102919,3.495390678812888,684.0,0.9996214219734078
48.0,0.010214297422997964,0.010432944193624283,34.06289293271687,0.015838701,10.045489999999699,-0.13896173540548723,-6.546398987674529,3.49143459818859,683.0,0.9997100710060088
