Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
2.0,0.010386017020689711,0.010058663313079608,33.42959630149826,0.016072329,10.179951666666662,-0.09029634270519526,-6.7329756198770845,3.6909327241021304,707.0,0.9963513253422022
3.0,0.010427049411048297,0.01008151677696399,33.433438399631626,0.016041212,10.097159999999985,-0.08697835124205928,-6.7075941702581,3.741133459044156,706.0,0.9975505117002096
4.0,0.010401163276906284,0.010051668473695029,33.44603925566629,0.016004801,10.180281666666694,-0.09385871015436785,-6.730558757444739,3.7094448182710726,705.0,0.9981984986042862
5.0,0.010420041377821744,0.01006362895655234,33.40050973041893,0.015999669,10.096584999999989,-0.09026763555461205,-6.800275301435477,3.770521328913598,704.0,0.9984901526842787
6.0,0.010395618831756184,0.010023812157901256,33.39739054319851,0.015987275,10.096920000000015,-0.09688908303031701,-6.693000420791924,3.705850036040671,703.0,0.998845839643586
7.0,0.010448909985029094,0.010087316872927908,33.47140986445237,0.015958164,10.179783333333338,-0.08787003180690886,-6.85619398102856,3.767057492190037,702.0,0.9990657104669398
8.0,0.010440216663817767,0.010078643335203696,33.461243993464024,0.015954526,10.096755,-0.0966029147233378,-6.8237910702340185,3.74779568660097,701.0,0.999350813632766
9.0,0.010410530930867735,0.010043104505201714,33.477010112546104,0.015950587,10.09681166666669,-0.09012871154843287,-6.953149609356932,3.7936557555736057,700.0,0.9994087569298984
10.0,0.010443353708235396,0.010082960837321568,33.465422784867826,0.015945569,10.180158333333262,-0.09108958095565836,-6.754240388527384,3.7256573590680446,699.0,0.9995779735014598
11.0,0.010396552884054798,0.010019407010979737,33.484271020739406,0.015925193,10.179656666666657,-0.09035935207992679,-6.7934848147002755,3.732328559598554,698.0,0.9996879550463352
12.0,0.010389062535298482,0.010022323852564763,33.53538818709676,0.015922217,10.096635,-0.08857011198491513,-6.7215996139392225,3.7419835839544944,697.0,0.9996933064973443
13.0,0.010380042089863414,0.010026580230812633,33.53895682628677,0.01592602,10.180006666666667,-0.09481871635097547,-6.659093316225589,3.690095551991115,696.0,0.9997015182066511
14.0,0.010391215437792764,0.01005552927362459,33.49824420289854,0.015928252,10.096656666666725,-0.08865476470379854,-6.843227399760245,3.729287169138205,695.0,0.9997724710657192
15.0,0.010339581997915062,0.01001081044597019,33.411309925093654,0.015944663,10.179910000000017,-0.09095434362568511,-6.828390906613216,3.695336830870403,694.0,0.9997973829928303
16.0,0.010366495415237386,0.0100493346553093,33.359075882244746,0.015936133,10.179884999999922,-0.09051030661081966,-6.9376905279540555,3.7631149804707964,693.0,0.9998191578624532
17.0,0.010358751026096305,0.010037101328601687,33.38002051827552,0.015943715,10.179736666666697,-0.08918156239150424,-6.769602620495406,3.6915835910418124,692.0,0.9998832830081649
18.0,0.010317746763779686,0.01000048082099417,33.40254118894006,0.015925834,10.096720000000035,-0.09056520431858339,-6.868626076634536,3.726468981084817,691.0,0.9999004445579525
19.0,0.01034516015628998,0.010044950483271775,33.30405536118849,0.015942324,10.09656166666658,-0.141427017211918,-6.641062070356134,3.66827790858243,690.0,0.9998560644211363
20.0,0.010334972757493947,0.01003897507927757,33.35088047830194,0.015934965,10.096654999999979,-0.08787867288485957,-6.696156146294562,3.6681358425014103,689.0,0.9998980456316381
21.0,0.010329321129960592,0.010044659771878042,33.34048640493596,0.015929023,10.096723333333406,-0.0921552442759605,-6.69984229955791,3.6904734360210982,688.0,1.0
22.0,0.010311481247207687,0.010028642016831079,33.41395829732224,0.015943462,10.096860000000015,-0.09174632345525975,-6.738948196680935,3.6839188207784286,687.0,0.9999345831247343
23.0,0.010317269286457875,0.010053948743480052,33.34084912442399,0.015941456,10.0966816666667,-0.08821055381654837,-6.822645345543547,3.6660244589073927,686.0,0.9998509897693173
24.0,0.010308997960771555,0.01005908686675813,33.443488126593955,0.015942473,10.096751666666629,-0.08717864993723926,-6.637906129697076,3.640933210441779,685.0,0.9998584633474507
25.0,0.010305260877431686,0.010065163047403701,33.504517099907545,0.015959136,10.179906666666648,-0.08595037991427946,-6.952578471707971,3.7054952408995905,684.0,0.9998401946009026
26.0,0.010304697898975946,0.010069561308832404,33.47908957429346,0.015951941,10.180064999999983,-0.08706710379390403,-6.64981829854395,3.6409106173231334,683.0,0.9987179584177492
27.0,0.010307941373304095,0.010087801360015448,33.428596808823556,0.015955843,10.180215000000073,-0.08685992247274729,-6.704039815399269,3.6258349693339147,682.0,0.9998423167280268
28.0,0.010284503482018746,0.010060179058876954,33.3694377914339,0.015968291,10.096643333333244,-0.0895300585560071,-6.646859496094998,3.6212997913855434,681.0,0.9998551417571693
29.0,0.010327329725526621,0.010121521319324131,33.43937182222223,0.015948966,10.096986666666877,-0.1409847802368025,-6.653318686401843,3.632627342268874,680.0,0.9998746099668745
30.0,0.010334626244322747,0.010134356165471956,33.457862506861865,0.015949646,10.180203333333338,-0.09522723794815112,-6.751574098162615,3.6540226214989167,679.0,0.9998675054543279
31.0,0.01032166008975737,0.010130334487113968,33.49514594874179,0.015956594,10.18068000000009,-0.09041028901260574,-6.782539070404275,3.6759313015922452,678.0,0.9997959989968797
32.0,0.010263593423838629,0.010090019622907625,33.48936491914499,0.015959945,10.180736666666538,-0.0952975341423265,-6.603497415629527,3.62858824513236,677.0,0.9986791142647354
33.0,0.010261250964428965,0.010076933078801064,33.479578153917934,0.015966417,10.179903333333398,-0.08431562738207657,-6.650785873263608,3.6058887488454565,676.0,0.9997642593564124
34.0,0.010277538511237918,0.010112126715654255,33.45077947431194,0.015970279,10.179948333333353,-0.0890589385159703,-6.753238775005363,3.6310436513402276,675.0,0.9998007968495084
35.0,0.010300849699869575,0.010140004381464498,33.519794515977445,0.015976751,10.096560000000075,-0.08538980416593585,-6.717338993522877,3.667551878620319,674.0,0.999791477943441
36.0,0.010291150517221995,0.010137872250047046,33.54383583241762,0.015967045,10.17993499999987,-0.0875949662373924,-6.691136327372734,3.6164960845511787,673.0,0.9997862187588287
37.0,0.010270404459393435,0.010121739532402226,33.543473079889836,0.015964117,10.180248333333292,-0.09048029516715927,-6.650043357053033,3.594221225694902,672.0,0.9998337359531332
38.0,0.010311707166583115,0.01017336945056613,33.55816215046727,0.015963467,10.096771666666852,-0.09106301258514181,-6.703704147685409,3.6416380378745354,671.0,0.9998191578624532
39.0,0.010260095726889826,0.010125349676773504,33.562560058106975,0.01596396,10.096628333333259,-0.14147699541821232,-6.564698281942152,3.597177372751228,670.0,0.9997916624762343
40.0,0.010261794039108778,0.010131769096430926,33.57489346244345,0.015972529,10.096551666666588,-0.08715607490778723,-6.6251725492804,3.61439259993178,669.0,0.999810392554766
41.0,0.010259818783137236,0.010140647742099716,33.57169653053777,0.015965613,10.096745000000132,-0.08708739010111592,-6.590310334317444,3.591172345005559,668.0,0.9997627830940651
42.0,0.010252954475920355,0.010149151623055283,33.5972325377446,0.015978487,10.096736666666402,-0.08724443008270055,-6.689827175627389,3.59755962789167,667.0,0.9996969048868157
43.0,0.010233300984442785,0.01014413165922071,33.594107857274466,0.015983749,10.096765000000111,-0.0872971015818679,-6.830637338907447,3.6329148517986196,666.0,0.999700687809081
44.0,0.010248172981338646,0.01018155159744122,33.40228374128444,0.016009904,10.096709999999923,-0.08356493955686771,-6.752527463213448,3.595677615379817,665.0,0.9996428367783453
45.0,0.010239991350024737,0.010181344927712024,33.41034664852398,0.015997866,10.180983333333279,-0.13952758654878275,-6.665350329689822,3.566179725948124,664.0,0.9996168176544737
46.0,0.010217347882732552,0.010148827842172274,33.40479340515649,0.016000265,10.180258333333283,-0.08439119258976445,-6.631478082053534,3.5657970194229387,663.0,0.9996286277532522
47.0,0.01021648916690865,0.01017142984950794,33.43431875318758,0.015988722,10.09668500000019,-0.092208893657673,-6.755083054444865,3.601017405973134,662.0,0.999596888112785
48.0,0.010242395236714833,0.01021206234693894,33.355410918791335,0.016003853,10.096818333333552,-0.09098036831834057,-6.725731195375445,3.5981751809385667,661.0,0.9995412514755703
49.0,0.010213646191583643,0.010187970908799814,33.45935289245283,0.016008781,10.096926666666695,-0.08959736126788648,-6.819792298993761,3.6254364486265143,660.0,0.9995535229063324
50.0,0.010221208024601228,0.01021133282569144,33.495093095106114,0.015999014,10.096966666666654,-0.13914427003995225,-6.754424556661824,3.6054847875833405,659.0,0.9995032377201267
51.0,0.010230179782288577,0.010241628017414088,33.51955961731841,0.016008638,10.096468333333421,-0.08446993716806582,-6.771654481466837,3.5713727482868616,658.0,0.999470021817312
52.0,0.010254626745665399,0.010227639394558221,33.844139630897246,0.01597877,10.180098333333444,-0.08996894008510761,-6.847967340031977,3.6211499084745213,657.0,0.9996184784496145
53.0,0.010304658676629747,0.010259000806319755,34.11745952077556,0.015923807,10.09656833333332,-0.08762356102600738,-6.807554779830119,3.6466237709290215,656.0,0.9997788374470921
