Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
2.0,0.010036475366624904,0.009810467257187212,33.00917002717396,0.016856873,12.136991666666685,-0.13582757084370448,-9.4196528118372,5.758279107266952,1049.0,0.9954722383860264
3.0,0.010056466885895522,0.009795941249488228,32.990933350684976,0.016819723,12.137791666666635,-0.08240995851034634,-8.48367632500272,4.319308410050508,1048.0,0.9966925889284213
4.0,0.010046150077568268,0.009783080685253293,32.95089186636358,0.016767174,12.054300000000028,-0.07758490455906557,-8.259378617369215,3.9945604468501337,1047.0,0.9973996855154714
5.0,0.009986249538868336,0.009690065067771316,32.9609405031905,0.016741274,12.054396666666678,-0.08524841147977799,-6.849014511040497,3.710138507444922,1046.0,0.998012121207648
6.0,0.01000034713807311,0.009696997764149867,32.97556796233184,0.016751857,12.053360000000005,-0.08239744153771988,-9.27372644344992,4.343945252350258,1045.0,0.9982949967473005
7.0,0.010056982699850208,0.009778459172881927,33.02964374646654,0.016707785,12.054596666666658,-0.08276595358940919,-8.01906898188342,4.205793791793544,1044.0,0.9985645865473214
8.0,0.01002845234437194,0.009731024465321685,33.06450023946193,0.016690621,12.13764999999997,-0.08407479729768708,-8.643538618331151,4.102121027360986,1043.0,0.9987300124581489
9.0,0.010029432775782478,0.009737164320038398,33.01932908960579,0.016660452,12.054274999999931,-0.08631420947942899,-7.3092836975882385,3.6766932664127947,1042.0,0.9988578877021013
10.0,0.010040709444844021,0.009741551546303849,33.06362558407079,0.016678508,12.053849999999995,-0.08460664091965828,-11.359515957808544,5.230232392026129,1041.0,0.9989654652882836
11.0,0.030420997939565195,0.06939288027400113,33.08698017704622,0.016663646,12.054145000000062,-0.0806629736567333,-7.239249395113468,4.02250043054774,1040.0,0.9991455608699541
12.0,0.010003066220120435,0.009692819651191339,33.12961324144139,0.016646527,12.054513333333428,-0.08588844416975494,-7.515200378713282,3.7741402078002206,1039.0,0.9992047931258108
13.0,0.010012088249923487,0.009706967533723408,33.09359431645563,0.016678385,12.137578333333416,-0.13794591465645403,-6.906728669997446,3.5315919619422864,1038.0,0.999209590754011
14.0,0.010042189975782953,0.009763637934287566,33.02986991116988,0.01668003,12.053943333333397,-0.08225554410252352,-6.668188024316715,3.75286744772523,1037.0,0.9992043318154069
15.0,0.010024802998566711,0.009749993425497455,32.89022783333322,0.016706638,12.053916666666556,-0.08431907848828064,-7.870612756963557,3.9600323016911214,1036.0,0.9992288735288927
16.0,0.010062008579948652,0.00978874653051948,32.94819952519899,0.016703658,12.054135000000072,-0.08821246297826353,-8.236565748446495,4.177695070051018,1035.0,0.9992019330013068
17.0,0.010030087540108945,0.009744172599024098,32.97751599733328,0.016647335,12.13728666666672,-0.08747918916078988,-7.724774466613225,3.954954953791687,1034.0,0.9992627337125368
18.0,0.010076289720654543,0.00983109065360599,32.94486088447657,0.016676128,12.137461666666665,-0.1408881557779469,-7.2619692552118575,3.799649851310926,1033.0,0.9992547069115095
19.0,0.010064070442653332,0.009807982927729735,32.909097575293046,0.016680209,12.053793333333306,-0.08734857269527911,-7.026539250828114,4.109129783017309,1032.0,0.9993102486841352
20.0,0.010080012713141089,0.009840453908440678,32.974854702089,0.016677622,12.138211666666757,-0.09348790404167039,-7.388747668652215,3.7807731551967385,1031.0,0.999345861847314
21.0,0.010030109422192268,0.009781306491705385,32.927531366425924,0.016694715,12.054256666666818,-0.13522085595669125,-8.918236615589874,4.446218224818162,1030.0,0.9993058201042581
22.0,0.010056676337110854,0.009834659141460624,32.95274193599997,0.016709365,12.054270000000058,-0.08824343790798458,-6.789397043428387,3.7395309254002695,1029.0,0.9993070195113081
23.0,0.010071192441262174,0.009861266708941595,32.98436502732238,0.016689874,12.054636666666678,-0.09013640884954938,-6.718605580894487,3.9100141910604354,1028.0,0.9993428171986483
24.0,0.010021735239830167,0.00980655098233361,33.075873966911765,0.016711041,12.054510000000057,-0.1294038441926821,-7.4239018819667315,3.9288961715922066,1027.0,0.9992697456306756
25.0,0.010043238155403412,0.009848863611792607,33.04566506881142,0.016694009,12.054043333333295,-0.09134679415647914,-8.603559669109421,4.176572294409799,1026.0,0.9992905968609304
26.0,0.010030199684229026,0.009830458334571553,33.01736342922372,0.016715256,12.05493499999987,-0.13366604399734291,-7.721204298786889,4.076595255794454,1025.0,0.9993356207563481
27.0,0.010032247790410937,0.009830496506940484,32.91862387813611,0.016715154,12.137940000000041,-0.13599840276726044,-7.815741375482476,4.0175399030673695,1024.0,0.9993823976313004
28.0,0.009996205204910732,0.009791657316565212,32.97293718617516,0.016687756,12.137151666666615,-0.11709793868406304,-7.860451866782045,3.590172120698199,1023.0,0.9994430138183688
29.0,0.009927468539452106,0.009701867186024423,32.98823812724019,0.016693408,12.137601666666646,-0.07917953790863805,-7.477822674938257,3.676326332198798,1022.0,0.9994500257365075
30.0,0.010001357017220153,0.009820167930643909,32.96913606339278,0.016714714,12.054463333333358,-0.08563986274415215,-7.055514238079541,3.7986601756571696,1021.0,0.9994550078888693
31.0,0.009956953321955373,0.009767582351452728,33.026653198173406,0.01669875,12.137686666666559,-0.08800882508857115,-9.995186214253291,5.170268760725852,1020.0,0.9994986478530753
32.0,0.010016045642921375,0.009873205881690173,32.96129734995463,0.016687833,12.137788333333203,-0.07992276445445262,-7.132519692585827,3.5202810778012967,1019.0,0.9994791805540321
33.0,0.00996853524077993,0.00980141434360127,32.98926285989011,0.016718265,12.137369999999889,-0.08206295881213588,-6.90704323748902,3.6766265465463963,1018.0,0.9995373979270004
34.0,0.009968911949845179,0.009818088596455027,33.0189903085868,0.016686726,12.137726666666762,-0.08904764947385253,-8.378353477878191,3.9897470491130584,1017.0,0.9995982909003109
35.0,0.00998226097079443,0.009822266801826565,33.05952797661862,0.016695347,12.054876666666678,-0.09054868468453596,-6.555667458725671,3.5582545959415786,1016.0,0.9995814069395293
36.0,0.009970589577503785,0.009817943229880622,33.0788988142076,0.016651608,12.054236666666839,-0.13401938146196515,-7.171433032506356,3.9384083770682397,1015.0,0.9996423921749209
37.0,0.010005756375416976,0.009862530297038933,33.093524106571934,0.016705679,12.053896666666697,-0.08281413253325333,-7.130804734252297,3.731041739507786,1014.0,0.9996687791300221
38.0,0.010004054870169274,0.009878815130735834,33.076278766637145,0.016674487,12.054185000000142,-0.09633107938836821,-7.983233689949126,4.212906704261134,1013.0,0.9995987522107149
39.0,0.009989493954605012,0.009854793983784516,33.129303021719544,0.016690472,12.054323333333498,-0.08471626680442079,-8.112736446340918,3.956583553290054,1012.0,0.999584451588195
40.0,0.010015916656011007,0.009925338576984117,33.11561457799822,0.016708091,12.137451666666797,-0.08300878014818955,-6.9380227251042434,3.7000017793783457,1011.0,0.9995661836962018
41.0,0.010010423021416085,0.009914154530376383,33.10201489953921,0.016701985,12.054341666666733,-0.0772469928020619,-7.364626672081501,3.8048076974194323,1010.0,0.9995127639514337
