Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
2.0,0.010589220107430056,0.010367635682719709,33.39265207442742,0.015348774,8.98454166666667,-0.10042686541560741,-6.994143994286126,3.857734814027644,557.0,0.9967885478773787
3.0,0.010697607203777952,0.010446697124353614,33.47961860551329,0.015273424,8.980621666666684,-0.10582645534956794,-6.936428449446025,3.848805218098347,556.0,0.9978705735251621
4.0,0.010498868654524778,0.0101749576286386,33.500776272291525,0.015175431,8.98103666666669,-0.10319682892656348,-6.887796379151675,3.8072870162493153,555.0,0.9986558018399408
5.0,0.010623616680607892,0.010319558947859242,33.495663055191756,0.015182698,8.980751666666643,-0.1130449469270333,-6.907739900296852,3.8385417118859033,554.0,0.9989807778834325
6.0,0.010660422843492324,0.010346523554064749,33.47932787318496,0.015122428,8.896579999999995,-0.10929889422102382,-7.0302060535379205,3.8898394298913646,553.0,0.9993085165455994
7.0,0.010606112511513117,0.010271525041148307,33.4424773079885,0.015112623,8.98137999999999,-0.105890798845239,-6.961565836828337,3.867656003363325,552.0,0.999535972149857
8.0,0.010496392385775153,0.01013683954415039,33.46093621616547,0.015090219,8.896939999999995,-0.10349449984270763,-6.72872600045505,3.754662347655997,551.0,0.9996748397819298
9.0,0.010506548550899277,0.010165118876055953,33.391414777777776,0.01513493,8.981021666666674,-0.09744228732511986,-6.8198825321712215,3.79781103111966,550.0,0.9997234618706132
10.0,0.010457537091684007,0.010102642811885281,33.43183554768654,0.01505338,8.981218333333345,-0.1403653304821524,-6.827207379745623,3.787500268753497,549.0,0.9998859038487147
11.0,0.010353385661312161,0.010018107991840254,33.38628011625623,0.015063752,8.981048333333336,-0.09043681756474836,-6.687248617073359,3.736474755422943,548.0,0.9998816678334126
12.0,0.010371130438602922,0.01004190430382972,33.33917137500001,0.015032932,8.896696666666685,-0.09324970255945156,-6.7256492219569575,3.714226769493875,547.0,1.0
13.0,-1.2675091920664845,-0.007040523149863385,33.24929263025201,0.0,8.89676833333336,-0.04771669197352128,-6.844143883160171,3.5042151484763684,546.0,0.9931208953241942
14.0,0.01050060475784312,0.010316308840552086,33.26576631346147,0.015218575,8.986379999999917,-0.1403648817794188,-7.046493570948089,3.797323968318964,545.0,0.9974740456579829
15.0,0.01046509112454771,0.010259541989446862,33.28680244320292,0.015007589,8.981341666666655,-0.10058760237057682,-6.918858861610545,3.751353775303716,544.0,0.9984029301438716
16.0,0.010455131026593593,0.010268249442642667,33.15940760959544,0.01507712,8.981341666666655,-0.14161944582278682,-6.979525231049648,3.7400010654533644,543.0,0.9985439157835955
17.0,0.010415386258873179,0.010209194436707269,33.017397187913105,0.015234377,8.985736666666586,-0.09169935969623093,-6.88645606462514,3.696968828370658,542.0,0.9986513816500606
18.0,0.010392717720084939,0.010189784636397347,33.06186617543861,0.01510965,8.98125,-0.1413727527022919,-6.645879024911251,3.6354741504833075,541.0,0.998821374785874
19.0,0.01041728285991978,0.010219617757745708,33.00853538634145,0.015159825,8.98147333333327,-0.13959673564633432,-6.724854637020122,3.661633994696943,540.0,0.9988042465500877
20.0,0.010462408575578614,0.010311227253555372,33.030638609496094,0.015143367,8.896953333333416,-0.14056244515259447,-6.842616806181499,3.7103134973295493,539.0,0.9987971558288213
21.0,0.010581917600269993,0.01043623712214288,33.0371886803828,0.015109313,8.981288333333456,-0.10047787683517143,-7.097776572012083,3.8739877937744507,538.0,0.9988807710873907
22.0,0.010419014911492216,0.010275469287893869,33.06590073986802,0.015044452,8.896709999999924,-0.089496101719373,-6.83433277079155,3.694023214428067,537.0,0.9988725753186541
23.0,0.010351692264574563,0.01020950029126295,32.98168045689657,0.015136049,8.89685500000002,-0.14017302999803993,-6.992864697454429,3.714153624184752,536.0,0.9988421865132271
24.0,0.010394635259236104,0.010272367296072874,33.14963183004697,0.015024551,8.981111666666644,-0.10018064003841148,-6.702388373260906,3.6381502244928163,535.0,0.998910791543661
25.0,0.010393467196625605,0.010267268193714688,33.142591277777754,0.015006334,8.981271666666725,-0.09695479823667741,-7.015515094342402,3.735870964273202,534.0,0.9989362076354728
26.0,0.010333093569793674,0.010212626180110066,33.026796023741746,0.015050502,8.980991666666522,-0.13855811613871882,-6.764363988892683,3.64695577308792,533.0,0.998933629191376
27.0,0.010387740199844514,0.010282872077496312,33.16301642181471,0.01501386,8.896639999999994,-0.09914948950184359,-6.666856841820931,3.6219198168503692,532.0,0.9990082198956062
