Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
2.0,0.01008805807726625,0.009938294329485405,33.52063488940962,0.016260354,10.192420000000007,-0.07989000633544828,-9.387043468780965,4.512434809097727,615.0,0.9966129412488116
3.0,0.010149555740360352,0.010004872626034705,33.52751622488483,0.016216327,10.275475000000005,-0.08773583050947181,-6.70197676901841,4.070449282665536,614.0,0.9975947377934452
4.0,0.010123514761303284,0.009975214166071552,33.51954907077196,0.016184255,10.276545000000018,-0.0807148214533545,-7.550802024642196,3.8677086384130956,613.0,0.9979007016362099
5.0,0.010179063485406932,0.010040868415575676,33.53070599011678,0.016186936,10.276315000000007,-0.09884262921981399,-7.3123861610666285,3.951065925595561,612.0,0.9983315960705103
6.0,0.010132833355056166,0.00996115731657985,33.51672299906808,0.016136996,10.194578333333387,-0.08140293798666806,-7.553398615656647,4.176478865918598,611.0,0.9987429846131953
7.0,0.01017034919006788,0.010006886608721753,33.560158797794095,0.016119881,10.191515000000011,-0.08068451031547522,-8.293601986866623,3.993465508032709,610.0,0.9989844861284316
8.0,0.010124636592625077,0.0099463070192591,33.580335372093025,0.01614666,10.193719999999969,-0.0851011055376702,-9.938704816664917,5.228125958995631,609.0,0.9992517168435603
9.0,0.010143773618116598,0.009989761662119798,33.56122210119591,0.016125089,10.194114999999995,-0.08571496195459774,-6.724057965874078,3.5826402432633624,608.0,0.9993387502742436
10.0,0.010161634314819411,0.010005144626576583,33.55645319216412,0.016120763,10.27523666666663,-0.08575451854094984,-7.847716213004272,4.1498864522831775,607.0,0.9995078013349088
11.0,0.01015415559333978,0.010008189738714434,33.624587972196515,0.016103169,10.276714999999967,-0.0841328927843705,-8.421730172958293,5.15121275345526,606.0,0.9996781527883486
12.0,0.01013450350208997,0.009985724151854508,33.63909808771927,0.016105633,10.192416666666638,-0.10944999477522051,-10.131001307062897,4.825130560693509,605.0,0.9997202297831186
13.0,0.010091555675058166,0.009946513548734996,33.618696349340894,0.016119672,10.192309999999997,-0.08614796749104786,-7.952679001133239,4.126351608800873,604.0,0.9997214372906947
14.0,0.010099015913930594,0.009964488529373811,33.59993929990792,0.016120808,10.192785000000004,-0.12924588160350037,-7.107147915904342,3.6630153764527966,603.0,0.9997759609020193
15.0,0.010048377566550488,0.00992981983699046,33.51434798443223,0.016108232,10.19359333333341,-0.13399745955506043,-9.759174147085364,5.053566697142136,602.0,0.9998020616427044
16.0,0.01000799878462514,0.00987925952586199,33.497404802044564,0.016121861,10.27514333333335,-0.08138369295128396,-8.719303566540901,4.080858919867878,601.0,0.9998668955110256
17.0,0.01007189495792563,0.009973305704973852,33.51196756799263,0.0161223,10.192788333333253,-0.08584013601422917,-7.075694148752957,3.7975515277370375,600.0,0.9997507890133157
18.0,0.010053900784464833,0.009975123961774721,33.50840149772523,0.016098386,10.275499999999981,-0.08139858995810646,-6.968791707991107,3.650225350510745,599.0,0.9998175734707984
19.0,0.010028282633917515,0.009939699378880833,33.46559372304836,0.016114799,10.192101666666591,-0.08226051466299654,-7.320331551369533,3.753532300958187,598.0,0.9998486900121846
20.0,0.010025304378763216,0.009952757519872854,33.52192225660373,0.016146682,10.276488333333448,-0.08549393277040683,-6.545159521206995,3.6586800196040508,597.0,0.9998220319603106
21.0,0.010028999458916435,0.009981705544192535,33.52211027898203,0.016096238,10.193056666666719,-0.086178599913112,-10.02495295442426,4.644267751952685,596.0,1.0
22.0,0.009994155538959817,0.009937659024052348,33.54512071229054,0.016117666,10.276811666666617,-0.08614628929419268,-7.425808877651823,3.9472744727649687,595.0,0.9998669883962236
23.0,0.0099854432464342,0.009939257154200203,33.49880933175351,0.016117105,10.1933633333334,-0.130168369332065,-7.6903410124895295,3.8247616579900816,594.0,0.9998784132755983
24.0,0.009980708308637317,0.0099577232024591,33.57613120446091,0.016120879,10.193114999999914,-0.08569122956545647,-6.922317989734433,3.5537194450496945,593.0,0.9997870142406012
25.0,0.009991776838570311,0.009999471101700455,33.594148639481055,0.01612119,10.275591666666635,-0.12896226233601146,-7.399099978945499,3.8285494840620395,592.0,0.9998263975646243
26.0,0.009994759814800563,0.010008449102280676,33.64545822718803,0.016126294,10.275511666666716,-0.08294798065989535,-7.390910506351159,3.807313751118161,591.0,0.9998734903600954
