Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.010235213534446772,0.010425399444685774,32.39359141871902,0.017877394,10.18740333333335,-0.10104065147746823,-6.731111442517861,3.5541662269226313,480.0,0.9909712252941739
2.0,0.010166413662456615,0.010313825365281575,32.259382227731074,0.017789029,10.09743166666667,-0.08932136514827266,-6.964676589301551,3.6163300174899753,479.0,0.9945230794576528
3.0,0.01020040533392687,0.010283646317809985,32.41882909211617,0.017788786,10.09716499999995,-0.13036025361226092,-6.7568637217822385,3.6100794019842777,478.0,0.9957528147305084
4.0,0.010277792830535381,0.010344575522633213,32.587071789739234,0.017725956,10.097176666666686,-0.12999571459658213,-6.776289516000246,3.634960757449492,477.0,0.9960571502159328
5.0,0.010150623113572229,0.01018811660888035,32.42511004152833,0.017700016,10.097486666666615,-0.12935109245949397,-6.686140053447463,3.5447210889105185,476.0,0.9967748452277941
6.0,0.010149346495557932,0.010168464987770515,32.49374284075902,0.017644376,10.097408333333442,-0.13112451367755767,-6.767094811889311,3.5849659910702303,475.0,0.9972273415894661
7.0,0.010235614767877335,0.01026497684566424,32.45139634234989,0.017599601,10.097659999999935,-0.09412335485984433,-6.777581086532025,3.615696241195609,474.0,0.9975684843366001
8.0,0.010152708650839158,0.010200535327443637,32.309486384487116,0.017628957,10.097110000000006,-0.12912275600856843,-6.74256319302413,3.509046600013409,473.0,0.9976589649723461
9.0,0.010167863821734215,0.010203638345665931,32.40585492122719,0.017548276,10.181068333333194,-0.10454669463728528,-6.694083959859468,3.5495698535627005,472.0,0.9978635015279207
10.0,0.010221368988504405,0.010247897479550409,32.44489630463576,0.017532842,10.09727166666659,-0.08631927377008747,-6.728434581693299,3.5797308212015535,471.0,0.9981257183239968
11.0,0.010052076139540867,0.010080250031619569,32.225606836363745,0.017561711,10.180416666666618,-0.09918761340066198,-6.6410068157358735,3.4978348611135317,470.0,0.9980701812911391
12.0,0.01007395565497912,0.010108925099138088,32.363139691673446,0.017474977,10.180884999999883,-0.1048234855142831,-6.731799829702249,3.490924721386663,469.0,0.9983282048548686
13.0,0.010084893409378109,0.010147118798295286,32.34103071177948,0.017455824,10.180829999999938,-0.13345062059019286,-6.684210703870056,3.5386465530202758,468.0,0.9984787884875832
14.0,0.010058565854027115,0.010108322908624654,32.319246702814524,0.017529253,10.180834999999934,-0.10157056181253785,-6.59977449549653,3.5328170982559524,467.0,0.9985063706381299
15.0,0.01006635186855187,0.010124264369318306,32.48240715461345,0.01747179,10.097391666666711,-0.09266651132645624,-6.740170186133874,3.5240948860639,466.0,0.9986567679049625
16.0,0.010015624487035997,0.01010604678905161,32.47337412239801,0.017435228,10.097576666666525,-0.09236643848930876,-6.796323185414679,3.5175998206486434,465.0,0.9987484599189421
17.0,0.010048526433230839,0.01010268939817166,32.36535790099003,0.017495627,10.18075000000002,-0.09607857157261156,-6.682603564254007,3.4995932298008365,464.0,0.9988371700788087
18.0,0.010090714753582494,0.010172250692594184,32.51650933472804,0.01743317,10.180871666666643,-0.1048350812097076,-6.793169259022953,3.5705943257457453,463.0,0.9990098380685487
19.0,0.010071512505340854,0.010183448398857752,32.47107353338969,0.01747174,10.180616666667143,-0.13159438053264666,-6.690093846899262,3.4920808858808856,462.0,0.9991388032589429
20.0,0.010069696364997957,0.010155540069609507,32.460840366610725,0.017483275,10.180644999999883,-0.13166720881293742,-6.556569285854214,3.4759004400754567,461.0,0.9991738400447727
21.0,0.01018925118578528,0.010292134957698856,32.528134062552105,0.017457854,10.180879999999888,-0.10251619581252402,-6.755360217582547,3.562354438191228,460.0,0.9992793231340257
22.0,0.010163046396161265,0.01032727216700751,32.391760408975486,0.017485041,10.180736666667023,-0.1318397514880891,-7.019344472397709,3.6015357135600508,459.0,0.9992688866446295
23.0,0.010079126920358686,0.010198860816247218,32.361685807534776,0.017495451,10.09745833333339,-0.1318517866695554,-6.568657937810881,3.4810205774355616,458.0,0.9993008483934049
24.0,0.010113961985252735,0.01022584514546301,32.41622954342442,0.017469654,10.181069999999696,-0.1327716614542454,-7.081712413621793,3.5896305125522683,457.0,0.9994376409508462
25.0,0.010056716857396014,0.010210798901703799,32.247684990795,0.01748736,10.097683333333407,-0.10312300923495775,-6.673308561817868,3.4621525838147496,456.0,0.9992608729117005
26.0,0.010090319342871133,0.01022154179020808,32.34597104052869,0.017473293,10.180736666666538,-0.14662780584398022,-7.06712413798309,3.5894613437620766,455.0,0.9994905688613549
27.0,0.010049239434256488,0.01016748327182888,32.482058567027494,0.017457386,10.180929999999838,-0.0945064781820188,-6.549014864994049,3.483466355278732,454.0,0.9995743403253463
28.0,0.01003945992586064,0.010222010368123017,32.26547391464447,0.017527346,10.180776666666498,-0.1056976468553633,-6.617494380581583,3.451499154838309,453.0,0.999468111772565
29.0,0.010112598280665418,0.010303049459137327,32.49470525000008,0.017460188,10.180801666666715,-0.1024728420875672,-6.8128695514620965,3.507256550815492,452.0,0.9996334183099634
30.0,0.010177463875718332,0.010363297788454195,32.507309262761574,0.017464057,10.180789999999979,-0.0986083387450797,-6.791700019457873,3.555672669255552,451.0,0.9996509367028782
31.0,0.010061591033647434,0.010277324395478215,32.25012872688358,0.017507674,10.09757833333327,-0.10418193550191698,-6.593435724347381,3.4391551742635253,450.0,0.9994613094178694
32.0,0.009996305728826416,0.010207812519327284,32.431255953833436,0.017445762,10.097803333333285,-0.13310109967659794,-6.97472122149539,3.5071140067743762,449.0,0.9996208386129235
33.0,0.010075529636868988,0.010351428359403251,32.39681948705108,0.0174303,10.180999999999766,-0.1343247929007075,-6.79878499538413,3.5149277526844886,448.0,0.9996314614682016
34.0,0.00993302630843044,0.01015627102269526,32.32294436691852,0.017511277,10.09750833333334,-0.13234319757077628,-6.746807726984047,3.4920641082459816,447.0,0.9996235409182137
35.0,0.01001121049187012,0.010294790251637896,32.404773970443365,0.017420806,10.097489999999622,-0.09049242238698073,-6.794440268438096,3.4623137576447767,446.0,0.9996876507816466
36.0,0.00996052689461714,0.010249413952860074,32.331679877824286,0.017459171,10.097373333333234,-0.13279443335779006,-6.552882836328468,3.3953759383060964,445.0,0.9997693722209353
37.0,0.010023895588432708,0.010308208026002536,32.33059071238561,0.01749735,10.097096666666523,-0.08838694194447828,-6.76598509047407,3.483100275110432,444.0,0.9997595880121266
38.0,0.01015571903394053,0.01048134269508932,32.506055608221494,0.017450077,10.097511666666833,-0.08929628550956294,-6.775537754368381,3.5064287678859554,443.0,0.9998160568743945
39.0,0.0101206097407086,0.01044849859210247,32.468628502948654,0.017508104,10.09740499999995,-0.09057350682717731,-6.59163859574601,3.4426795643294392,442.0,0.9999670132388732
40.0,0.010094926495477797,0.010393358959555928,32.424126663016004,0.017500224,10.097389999999724,-0.13195050839024292,-6.961211714279432,3.516790976670663,441.0,0.9998641392719693
41.0,0.009955322826740297,0.01020358439947494,32.52078837087215,0.017449895,10.097375000000465,-0.13271129793690112,-6.476722191574569,3.3822241583737642,440.0,1.0
42.0,0.009967054883074566,0.010301087806641967,32.32429420281457,0.017394017,10.180551666666481,-0.08768771548405413,-6.616737192818403,3.483837401837742,439.0,0.9997868906138502
43.0,0.009962740407850015,0.01027662893002039,32.450733805020946,0.01746298,10.097388333333463,-0.13061278814151273,-6.4889216294513234,3.4349858751015923,438.0,0.9999248945495248
44.0,0.01005122060088473,0.010426612583699375,32.49233585054572,0.017434735,10.180563333333218,-0.10393685742493237,-6.657786616065997,3.455228118334318,437.0,0.9999344923924516
45.0,0.010014459406080686,0.010425938231965092,32.345178275657325,0.017509885,10.180720000000049,-0.11232127346588759,-6.847441269209945,3.4565115234241346,436.0,0.9997255762386483
46.0,0.010078411258843638,0.01048095121565935,32.45713759599318,0.017483899,10.0974549999999,-0.05459213558725582,-6.675463070496944,3.4865307890665918,435.0,0.9999035556560274
47.0,0.010194579684524965,0.010600722398192458,32.43162094767933,0.017491858,10.181094999999914,-0.09633010321959007,-6.800262729780448,3.5257046152033125,434.0,0.9999504266753687
48.0,0.009963619918759539,0.010380772480486562,32.33204803687823,0.017530829,10.180805000000207,-0.09319440524546789,-6.4718977503858275,3.3529301138030623,433.0,0.9997394604968626
49.0,0.009979330050462556,0.010391690358413416,32.331196529752056,0.017478868,10.180693333333572,-0.09435701673682799,-6.636083539681513,3.4150687823939654,432.0,0.999853330050809
50.0,0.010083221761887117,0.010542527062619923,32.359050396321074,0.017461188,10.097434999999921,-0.09216731828726933,-6.593416831211054,3.436861428544551,431.0,0.9999001078872092
51.0,0.009957487617922561,0.010383901276536836,32.22316817099748,0.017518552,10.18076166666627,-0.10554068283489089,-6.67254323853985,3.3876993545626304,430.0,0.9997690926721122
52.0,0.0098921090529298,0.01032100512652732,32.43901297290432,0.017450836,10.09747499999988,-0.10402031685884465,-6.5729247162496645,3.3579216515915946,429.0,0.9998692643337261
53.0,0.010011859332419234,0.010506745008839009,32.39445776475549,0.017421085,10.180576666666699,-0.09430807474952818,-6.6886069093714715,3.383758723898077,428.0,0.9997906179314916
54.0,0.009969669530674644,0.010445945836534415,32.361221363788665,0.017538005,10.097411666666934,-0.09280004779253694,-6.695529753758533,3.3758192906388156,427.0,0.9997143942857238
55.0,0.009986373475893564,0.010464423800792821,32.436642821489016,0.01746852,10.180538333333486,-0.08884715467848159,-6.660508838986198,3.3814066566179033,426.0,0.9998211819361515
56.0,0.009799843989029918,0.010278466117344823,32.313857013524895,0.017472347,10.180816666666457,-0.09103067284111103,-6.641067964707611,3.31818942881259,425.0,0.9997599607438907
57.0,0.009906977359311227,0.010449748805345773,32.29255117464317,0.017497154,10.097546666666554,-0.1318890523883593,-6.463184490059426,3.311348504271925,424.0,0.9986135310203217
58.0,0.010030506603607667,0.010587691487640685,32.43060492130028,0.017452484,10.180163333333136,-0.13097667553246156,-6.656338394280979,3.4179049605221823,423.0,0.9996988327345708
59.0,0.009972145986039481,0.010525165336623012,32.377333616093715,0.017508281,10.097055000000788,-0.13079348142656635,-6.714518400170964,3.3748519867462776,422.0,0.9998289161202575
60.0,0.009894768688211625,0.010420884050660568,32.27831315391006,0.017493725,10.097231666667115,-0.13166211819414547,-6.485474646293602,3.3221768090747386,421.0,0.9997698381356406
61.0,0.009932122633523928,0.010484760547842665,32.29227236772045,0.017463041,10.180766666666022,-0.10075869663774184,-6.5634665992624335,3.310223926616541,420.0,0.9997399264115678
62.0,0.009856993088595879,0.010439826144947236,32.26516223480436,0.017478816,10.097283333333326,-0.09916909854184358,-6.671588936297779,3.3407174097663046,419.0,0.9995867336565042
63.0,0.009894506831564925,0.010476946937829362,32.2561793275435,0.017496236,10.09735333333277,-0.10120211362814993,-6.731227905452738,3.3429032599396153,418.0,0.9996390092864256
64.0,0.009934101627745658,0.010540704073455191,32.437578968985775,0.017449759,10.180565000000449,-0.09743697951319472,-6.803987046716454,3.43198094873057,417.0,0.9996339774076096
65.0,0.00986575035453367,0.010463375371839292,32.30102153636365,0.017550411,10.180451666666583,-0.09564485584714681,-6.581257457280083,3.3125783857683953,416.0,0.9994863756290083
66.0,0.009940495338161688,0.010541220550648427,32.417233416458764,0.017493267,10.097310000000288,-0.14125680358841458,-6.727078943933149,3.3522486437132857,415.0,0.9996361206152534
67.0,0.00978272933942849,0.01049081465590066,32.48394945153267,0.017553711,10.097438333332926,-0.09724059821482625,-6.363939170497616,3.2625264713469933,414.0,0.9996293182605578
68.0,0.009866170401574365,0.010496855200083558,32.32620284312082,0.017553711,10.180820000000002,-0.05370078868750751,-6.42778593691737,3.2950654950034424,413.0,0.9993917949438565
69.0,0.009877139674413404,0.01050826274557054,32.42958944625412,0.017472038,10.180750000000005,-0.13184440956272145,-6.452449193743893,3.2869266163555197,412.0,0.9994583275637563
70.0,0.010031551950148819,0.010701114037352579,32.461008615577846,0.017480036,10.097243333333305,-0.08574998294211629,-6.653645536088026,3.406615935482776,411.0,0.9994584207466974
71.0,0.009915767999646885,0.010596713289359799,32.28426511311477,0.017569983,10.180659999999989,-0.1034266271732794,-6.64273750420855,3.3258729000094776,410.0,0.9993045757110466
72.0,0.009913252336787163,0.010590479238660768,32.44851065049339,0.017498376,10.097393333333336,-0.08855784537157149,-6.448571970442395,3.286886511055938,409.0,0.9994374545849642
73.0,0.00989063614556425,0.010617590046704156,32.341372064135015,0.017486539,10.09750833333328,-0.1309179919228376,-6.470108796298712,3.251625033076093,408.0,0.9993926335903257
74.0,0.009875378929582596,0.010570952004493445,32.270503413509026,0.017549206,10.180748333333334,-0.09627557645270145,-6.583580510297905,3.2883627421331765,407.0,0.9993065325528082
75.0,0.009801316951643019,0.010477888589683132,32.45356604142509,0.017464988,10.097456666666647,-0.12992834707847273,-6.53133308257024,3.2587633899698134,406.0,0.999372785623885
76.0,0.009646144230786706,0.01031083283627554,32.37327304742432,0.017438741,10.09720833333334,-0.09398974822534406,-6.3020096378229855,3.2016706957897707,405.0,0.9992918096481246
77.0,0.009766342312037319,0.010455293168217753,32.41814350794988,0.017506536,10.180881666666634,-0.13058007547755476,-6.430259833842751,3.2182401026244687,404.0,0.9992579842405283
78.0,0.009781593119146087,0.010518981836295613,32.52254678238773,0.017447231,10.180666666666609,-0.10177253309509406,-6.5500153279965305,3.2612942706428685,403.0,0.9992521137152431
79.0,0.009836760791718649,0.010621636052337883,32.374263695029505,0.017463466,10.097364999999991,-0.132662451222196,-6.426757364475503,3.2519211909628734,402.0,0.9991875379371049
80.0,0.009853181402895797,0.010635665465584627,32.4207801629446,0.01749927,10.180698333333323,-0.1301042459962797,-6.656751019565715,3.3131266338426286,401.0,0.9991451396989335
81.0,0.009936992935256399,0.01073393886232714,32.46752998575012,0.017487571,10.180776666666619,-0.08982804362682804,-6.442366875163646,3.2783419024331124,400.0,0.9991316281724832
82.0,0.009836556508054392,0.010671550581356954,32.3711561789298,0.017517913,10.097306666666675,-0.12959132830454617,-6.607134753749372,3.270253466923192,399.0,0.9989734967215447
83.0,0.009872640585021363,0.010719689385474742,32.41524312181073,0.017511729,10.097456666666647,-0.12912324957096866,-7.081745335463872,3.4226326681934123,398.0,0.9978961155572834
84.0,0.009828297127582557,0.010624902430899056,32.42331050807136,0.017482389,10.097511666666712,-0.13024570819474635,-6.606815814599875,3.2882408061153883,397.0,0.9990322019743975
85.0,0.009867827236700844,0.01073021449640321,32.34130484621713,0.017554764,10.097893333333316,-0.09773898938317015,-6.560407575920378,3.259002808098136,396.0,0.998879475134039
86.0,0.009804725833016096,0.010604230938952519,32.47073627883818,0.017500632,10.18112333333338,-0.09671092963564812,-6.678343445707068,3.280326136169322,395.0,0.999028474656756
87.0,0.009637164499833133,0.010446765911031778,32.60690405824452,0.017401211,10.097870000000208,-0.09500523322941418,-6.3966617163646395,3.1533567548964556,394.0,0.9989916673950467
