Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.010131312598325552,0.010408459162903663,33.790443214967944,0.015553804,10.044073333333412,-0.13037181990839078,-6.62258085492986,3.4827005370061475,795.0,0.9946639206229169
2.0,0.01014912196832044,0.010396561484517513,33.767142208245346,0.015561919,10.043659999999848,-0.1515882783604569,-6.65353356153603,3.486170681151381,794.0,0.9957606147954543
3.0,0.010156091957109007,0.010364568418087108,33.74452544703956,0.015549388,10.043686666666568,-0.13242585156022274,-6.6072467665494505,3.498985286032443,793.0,0.9962983869186295
4.0,0.010146867565188327,0.01033299017876012,33.748160566507046,0.015530098,10.04332666666669,-0.13424806643023002,-6.577042594944705,3.495993775804103,792.0,0.9972069877476127
5.0,0.010130626414167064,0.010290098662337674,33.71478926610617,0.015510818,10.043031666666744,-0.1341765838532683,-6.60049092190574,3.4855869532131027,791.0,0.9976319602644587
6.0,0.010153460492225801,0.010292819052877763,33.71527922163819,0.015502222,10.044110000000122,-0.13346653487961863,-6.619948382982247,3.5076347474143064,790.0,0.9982148522301656
7.0,0.010144626682758394,0.010254945789807051,33.743936894164136,0.015488221,10.043294999999974,-0.13340568784162962,-6.569707128526811,3.505007791947958,789.0,0.9986274167903153
8.0,0.010164601831901581,0.010265820662178116,33.74961935649363,0.015488608,10.043769999999979,-0.13487432066526694,-6.598650208948753,3.5239583205503795,788.0,0.9990147894383848
9.0,0.010099480199421446,0.010178611857279054,33.782151945873636,0.015489299,10.04325666666676,-0.139480713127249,-6.571377722150642,3.503159196477584,787.0,0.9992242207074697
10.0,0.010088469156747765,0.010154850815355486,33.71839495808507,0.015478753,10.04327,-0.13794754896045108,-6.533802114514391,3.4922595093577966,786.0,0.9994324299808193
11.0,0.0100650799326089,0.010129994607738172,33.69829904902547,0.015469902,10.043501666666513,-0.13787267228356836,-6.532993564455279,3.475903227864887,785.0,0.9994529219093025
12.0,0.01003855560536342,0.01012791224956853,33.70526832731585,0.015482475,10.04340666666685,-0.13423643082385933,-6.490518912611764,3.4496204805338535,784.0,0.9993974621028572
13.0,0.010040812942547371,0.01011252736820936,33.662682568368645,0.015486349,10.043435000000075,-0.135543361065071,-6.540791523883969,3.465772812527543,783.0,0.999567037511039
14.0,0.010040760235521957,0.010106069309873527,33.726706558367205,0.015458344,10.043258333333263,-0.1374798558707561,-6.555123968524606,3.470416581768305,782.0,0.9996903650806258
15.0,0.010043204646557159,0.010099317055427097,33.713632921917025,0.015453755,10.048448333333363,-0.13617793814510562,-6.547234890519929,3.4739195392871873,781.0,0.9996981670533969
16.0,0.010046447366878737,0.01010205488496071,33.80775552512565,0.015440049,10.04411666666662,-0.1370127454765081,-6.512579847841954,3.4618574736941494,780.0,0.9998956603641451
17.0,0.010045345034751265,0.010097708207345723,33.82151287737847,0.015437343,10.043758333333729,-0.1367552871029496,-6.496399425191682,3.46203174073439,779.0,0.9999902240341181
18.0,0.010044809574734045,0.010097992607488926,33.825982168923495,0.015429688,10.044206666666529,-0.13731051896061938,-6.4994275695238874,3.4635949491759663,778.0,0.9999835500574102
19.0,0.010052836109817328,0.01011121913177869,33.81106285460199,0.015428731,10.04377333333347,-0.13632164721587384,-6.472808615188006,3.455183885345626,777.0,0.9999943600196833
20.0,0.010040840130110524,0.010096161743598656,33.85579351663205,0.015424251,10.044378333333588,-0.13774854859054386,-6.534362962057672,3.4675991230346463,776.0,0.9999458561889618
21.0,0.010050173872702394,0.010118819915302215,33.8631327928798,0.015421003,10.043844999999662,-0.13797355018498153,-6.539373858896484,3.4524838299211225,775.0,0.9998700924533772
22.0,0.010039769968303414,0.01010350493833147,33.829136404162654,0.015430345,10.043403333332874,-0.13697870586745547,-6.485606097905363,3.4549162061724425,774.0,0.9998442425435934
23.0,0.010038760640789388,0.010111354366151995,33.88351739822479,0.015423181,10.04385499999965,-0.1375802428315803,-6.5072283918990825,3.4576241733336324,773.0,0.9998331505823043
24.0,0.010027101583894317,0.010113220539639783,33.828980451012235,0.015434507,10.042811666666724,-0.13718663891830113,-6.492826304343017,3.447558596985126,772.0,0.9999184082847551
25.0,0.010026854716631822,0.010124805468997352,33.756290265879386,0.015445566,10.043503333333259,-0.13765621800545924,-6.507765034344438,3.447675675633885,771.0,0.9998814664136821
26.0,0.010018933434378586,0.010123414278438787,33.75972498557501,0.015451654,10.04328333333348,-0.13638569107703846,-6.527501691439736,3.4436463567670934,770.0,0.9998315525878815
27.0,0.010031349733482188,0.010138599834647903,33.758502487561756,0.015455472,10.043506666666751,-0.13689295794894996,-6.479495521713919,3.4366778398833295,769.0,0.9998990443523351
28.0,0.010028039065860606,0.010130006533544856,33.78422983995053,0.015435045,10.043766666666489,-0.13735717625489618,-6.474719703967798,3.4418126486450924,768.0,0.9999445401935547
29.0,0.0100330048129153,0.010140933908122566,33.851831980560526,0.015430555,10.05444666666687,-0.13835626747750512,-6.479816582186395,3.4412819278682063,767.0,0.9999263982568699
30.0,0.010034911944265616,0.010144816163529193,33.89323097606675,0.015425681,10.043409999999858,-0.13659004143182732,-6.477425387330659,3.443659131904717,766.0,0.999886542395967
31.0,0.010029164552207384,0.010141733898732734,33.93220517728586,0.015410713,10.043769999999979,-0.13742120171474767,-6.4437655321392935,3.43183847781311,765.0,0.9999984960052489
32.0,0.010023517823602848,0.010133502800481028,33.962063962495414,0.015414909,10.042886666666892,-0.13677628728928354,-6.476417780496306,3.44519640786161,764.0,1.0
33.0,0.009993531644921502,0.010103436873425629,33.94980607717004,0.01539522,10.043889999999859,-0.13787498166067422,-6.486419134057449,3.426790437982107,763.0,0.9999888140390389
34.0,0.010008428695824106,0.01013675409540837,33.934531527007074,0.015406178,10.04374666666651,-0.1382603049097722,-6.438461425663893,3.421432327033208,762.0,1.0
35.0,0.009994889153518477,0.010132155293378554,33.93595755679513,0.01540816,10.043580000000171,-0.1370872203165127,-6.460299550973292,3.4067409725305584,761.0,0.9998786464235239
36.0,0.009987363499864732,0.010131431946862314,33.954691642694954,0.015409679,10.043156666666619,-0.13754408364449378,-6.467511867050701,3.4132168425328433,760.0,0.999825630608549
37.0,0.009978634513410765,0.010131583963872154,33.92184844439668,0.015403997,10.043319999999948,-0.13618945917008615,-6.512755322190963,3.417803651902642,759.0,0.999937772217175
38.0,0.009979518537810702,0.010150436863805273,33.85594481684868,0.015420295,10.04369000000006,-0.1381119462291308,-6.451809925266418,3.3997046117994523,758.0,0.9998648284717486
39.0,0.009971065642621204,0.010151730538572422,33.83284671616403,0.01542417,10.043361666666653,-0.13761864984610112,-6.443153053656874,3.3990454134282997,757.0,0.9998279806003476
40.0,0.009965426015321402,0.010146660314755107,33.87774581480461,0.015423973,10.043465000000046,-0.14035428652130907,-6.392702177442044,3.389282206688987,756.0,0.9998331505823043
41.0,0.009965514103023914,0.010165427933767403,33.897500985613206,0.01542649,10.042796666666497,-0.13851317377775596,-6.457537580309517,3.3903582488117254,755.0,0.999791978725994
42.0,0.009983182115600082,0.010185268351935024,33.88403864238373,0.015416756,10.04282666666695,-0.13835258289176222,-6.46925830176328,3.397714957019283,754.0,0.9997328529323432
43.0,0.00996984615503192,0.010182412762535478,33.87919814956037,0.015417183,10.043153333333612,-0.13528691934090842,-6.453576913444699,3.395044978953377,753.0,0.9996656431669053
44.0,0.009980138486743124,0.01020271842955786,33.887799178739776,0.015423336,10.043538333333466,-0.13621528663019722,-6.460226282340001,3.3912904451273844,752.0,0.999606893371942
45.0,0.009996024113980425,0.010212617228459389,33.909465505288495,0.015419318,10.044145000000329,-0.13841397537915112,-6.474935117190154,3.408489448361569,751.0,0.9997511828683718
46.0,0.009995088905029901,0.010211692532057495,33.973473259651264,0.015409165,10.043908333333578,-0.13797543502455084,-6.496600070837994,3.4107421887072125,750.0,0.9997080370189506
47.0,0.009983694289831653,0.01019979475611362,33.982375356586005,0.01540165,10.043674999999833,-0.1362585680427172,-6.438579223397253,3.400551986820728,749.0,0.9997019270402745
48.0,0.00999868306048327,0.010226572108375858,34.03152142327656,0.015393349,10.044446666666772,-0.13910493237182928,-6.470380830471585,3.4087385701665043,748.0,0.9997485508775573
49.0,0.009999159678129295,0.010227115961779158,34.075035816532484,0.015403066,10.043621666666876,-0.13740488229438508,-6.463273642588689,3.4009285175159256,747.0,0.9997241109628526
50.0,0.01000576713380032,0.010226892419218897,34.111138408088614,0.01538861,10.044311666666665,-0.13981814284766308,-6.468649614710222,3.4016541792605075,746.0,0.9997275889507146
51.0,0.010006069832732672,0.010233239016711014,34.13569631304697,0.015381899,10.044335000000137,-0.13879572175746177,-6.4507977646460715,3.402643978827348,745.0,0.999713864998611
52.0,0.0099933690840089,0.010225678425410977,34.14825582737721,0.01537698,10.04433999999989,-0.13934296675079463,-6.490420370500452,3.4086171759168424,744.0,0.9996643271714982
53.0,0.009990892619929937,0.010231930132447694,34.17360996886139,0.015385403,10.04337333333339,-0.13837860349082848,-6.416541074207191,3.3901510666127326,743.0,0.9996785211219612
54.0,0.009987510894304512,0.010230628491073456,34.17499200683855,0.015378075,10.044441666666534,-0.1404464978849651,-6.4474164600559725,3.3902382025179527,742.0,0.9996880150888272
55.0,0.009979011833772507,0.010231156255166693,34.170409669741986,0.015380108,10.044278333333205,-0.14268858626962644,-6.451798052721979,3.390545493263903,741.0,0.9996051073781751
56.0,0.009974713759334617,0.010238995734748225,34.192101944175896,0.0153777,10.044729999999982,-0.13757601388381974,-6.437444947924705,3.3802270810415234,740.0,0.9995666615123513
57.0,0.009973088409981234,0.01024641135054775,34.20983058948334,0.01537172,10.044203333333522,-0.13764774095993296,-6.442985002603553,3.3878089518122274,739.0,0.999504809728214
58.0,0.009963099148236195,0.010248457722706208,34.169854584892214,0.015379401,10.043635000000359,-0.13649374238392284,-6.423218361307917,3.3717469737475514,738.0,0.9995347956235632
59.0,0.00996749233699541,0.01025711146579578,34.14008884429859,0.01537617,10.043486666666771,-0.13821025786235125,-6.41535203886533,3.372484132015434,737.0,0.9995339496265156
60.0,0.009971768504974329,0.010274808029365113,34.13032191339601,0.015377957,10.04342333333334,-0.13729629047973324,-6.404606677936795,3.3674381464489334,736.0,0.9994731318387697
61.0,0.009967375243626779,0.010277337337483417,34.13195822897983,0.015380178,10.043209999999574,-0.13681094784239492,-6.414739345922225,3.36525904703983,735.0,0.9994186120290439
62.0,0.009967909276110517,0.010283077502560835,34.12809704600676,0.015379444,10.042849999999937,-0.13669167561757517,-6.41121506756255,3.3611234781685666,734.0,0.9994188940280597
63.0,0.00997326631909186,0.010305122580399789,34.096793436816334,0.015377171,10.043336666666438,-0.13853199086653453,-6.43820274945744,3.3672995333146485,733.0,0.9994139120454468
64.0,0.009952037974832446,0.010290450483682335,34.068531436788284,0.015381395,10.050036666666468,-0.13655137127532127,-6.413361914538117,3.353236526557161,732.0,0.9993060004220584
65.0,0.009966482456748284,0.010320259051773218,34.040221099221284,0.015388129,10.043085000000428,-0.13625644334134834,-6.445143396890056,3.371026430903113,731.0,0.9992862604909508
66.0,0.009958608995740822,0.010316759642970231,34.033133039666225,0.01538671,10.04429999999993,-0.13669345170053848,-6.401657062558644,3.360331854126259,730.0,0.9992292966897544
67.0,0.009957230536045344,0.010335341031518014,34.0280156956486,0.015389976,10.043254999999771,-0.13593475016058956,-6.48022492086099,3.3611723844084,729.0,0.9992627605729655
68.0,0.00994876202945552,0.010339330581934496,33.95479418585601,0.015394755,10.043496666666275,-0.13632900573128112,-6.420873741565261,3.3445373251019794,728.0,0.9990976031493649
69.0,0.009958449533002948,0.010358160272329208,33.989796773264416,0.015396516,10.043344999999196,-0.13625425637043476,-6.43868890491052,3.343484634501169,727.0,0.9990201474196855
70.0,0.009964289025007489,0.010365165877217156,34.047093780177995,0.015388948,10.043490000000263,-0.1365572886525539,-6.488634710467084,3.353443503449549,726.0,0.9989654396106158
