Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
2.0,0.009686435059624226,0.009712114568598159,30.99857108215291,0.016437579,11.001683333333313,-0.1309191556545407,-6.328829913734884,3.240979229354422,1072.0,0.9945070117434133
3.0,0.00970257294839694,0.009728019932841635,31.00301918468898,0.016396422,11.001798333333317,-0.08287212887862071,-6.445547982005056,3.2927026949428937,1071.0,0.9949935789760073
4.0,0.009736053655157045,0.009714647529839941,30.987777623091617,0.016365679,10.917388333333323,-0.13740829042520472,-6.466802300906808,3.318963520357612,1070.0,0.9958682910095313
5.0,0.009727603248112613,0.00968126960947239,31.013298846081245,0.016305991,11.001371666666698,-0.1370157940176868,-6.405120562540327,3.2916889939766056,1069.0,0.9967218399098616
6.0,0.009671075478972977,0.009593909454406692,31.02000982419662,0.016286843,10.917006666666687,-0.13370945616752986,-6.417550101929821,3.2641651177856934,1068.0,0.9972526741328476
7.0,0.009702674811853568,0.009622472120210045,31.022637424860903,0.016269034,10.917035000000032,-0.08646031329437026,-6.421054574227011,3.3193155043483666,1067.0,0.9976309304828963
8.0,0.009688596157298376,0.009596667755259868,31.03122615083791,0.016256135,10.917068333333312,-0.13445732179198813,-6.5855022003234485,3.3474215978740895,1066.0,0.9979796138957316
9.0,0.009738204760674156,0.0096572453395949,31.0050438041431,0.016254181,11.001435000000008,-0.0832471939770259,-6.328958715752412,3.3216266464489257,1065.0,0.9980710127548077
10.0,0.009719896751635773,0.009641042472928784,31.019081871866277,0.016248615,11.001694999999987,-0.08481751889597156,-6.393292403682324,3.301754332789456,1064.0,0.9982492821169491
11.0,0.009688914125910957,0.00959175807903511,31.00515856232428,0.016226806,10.917219999999967,-0.14610118979468162,-6.404927657462959,3.2953161607048234,1063.0,0.9984148905653458
12.0,0.00972262992146583,0.009623898722926011,30.93715124860339,0.016241932,10.917246666666689,-0.13535180327773827,-6.4214180140393795,3.2911932271655537,1062.0,0.9985488005216666
13.0,0.00972174230610406,0.009772207704003246,30.77420021792447,0.016835118,418.81941000000006,-0.1335587045254197,-6.449306003255549,3.2766655393095516,1061.0,0.9936220415972934
14.0,0.009692991515506757,0.00966961676084007,30.94493738883726,0.016272085,10.916876666666697,-0.08675120014739932,-6.390245230351087,3.28829227433179,1060.0,0.9962187303155134
15.0,0.009676855442611638,0.00965331015537637,30.912410881730807,0.016254239,10.917129999999936,-0.13472342180164662,-6.377014701200782,3.26642468313538,1059.0,0.997176616234951
16.0,0.009682758732223256,0.00966196401884148,30.826786415472796,0.016248669,11.001261666666688,-0.13516036222843517,-6.423385777984665,3.2737347141935573,1058.0,0.9975213257843482
17.0,0.009663955414878935,0.009637069630706976,30.793944940904893,0.016251121,11.001718333333459,-0.13199896408592185,-6.476943403436231,3.2941576995192396,1057.0,0.9978667746571755
18.0,0.009664774433711944,0.009632398572216195,30.80889007333329,0.016255036,11.001566666666623,-0.1330885166059213,-6.478507628533942,3.2974682789742853,1056.0,0.9980480013130384
