Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.010006313477413898,0.010038019410213423,31.760305969670647,0.018069029,10.103436666666676,-0.12947016719654633,-6.686910574865885,3.4753983221682985,470.0,0.9915552167185222
2.0,0.009900329903549483,0.009888774693156556,31.267948987298936,0.018048871,10.008189999999983,-0.12597455107761588,-6.878742894322363,3.4422765441182284,469.0,0.9945634577192258
3.0,0.009922881999647512,0.009780806556167615,31.598188005046186,0.017986499,10.008031666666648,-0.12991976040668946,-6.647809252697393,3.4299339374106537,468.0,0.9966838680963224
4.0,0.010014778179541599,0.009900675013680898,31.813690521446617,0.017792651,10.007956666666724,-0.13103149273311268,-6.77367331208532,3.5140768733339,467.0,0.9974888369917664
5.0,0.010055616096664763,0.00995497185123143,31.391757503765703,0.01806586,10.008896666666745,-0.12858105587033247,-6.595792423904189,3.45510659719794,466.0,0.9976210277754916
6.0,0.010005849431784552,0.009823379352353463,31.738377125758873,0.017824605,10.008086666666593,-0.10428599927493826,-6.557270389632266,3.4430460833319128,465.0,0.9983465528735883
7.0,0.009938400481064024,0.009757586648064762,31.82749372043924,0.017682772,10.093354999999914,-0.13264093599533883,-6.497580753100895,3.444736091000704,464.0,0.9985897802205821
8.0,0.009956002339564377,0.009820916440235358,31.314411311934226,0.017886369,10.092488333333312,-0.12886137503959463,-6.578443327915297,3.4432155669912667,463.0,0.9982836444712705
9.0,0.009908589185692577,0.009714013241768847,31.627586972268915,0.017710134,10.092451666666845,-0.13210441086778782,-6.52386146010237,3.4149905826441453,462.0,0.99887587026754
10.0,0.009977728830581498,0.009826503097023242,31.583306684569482,0.017639875,10.008118333333307,-0.13217455180189885,-6.793616511319448,3.499306050632726,461.0,0.9989815489933132
11.0,0.00994187840383834,0.0097419589824238,31.28891876083333,0.017830692,10.092439999999867,-0.1292179135576126,-6.47139034454827,3.4351527948886864,460.0,0.9988826137526634
12.0,0.009828143217984555,0.009580020797745163,31.60916898220353,0.017637162,10.092268333333292,-0.13272432271601234,-6.3209674233468425,3.3740523546588057,459.0,0.9992952596163253
13.0,0.009542259732754127,0.00938844415914434,31.48522995046183,0.017562408,10.008209999999963,-0.1345432688773873,-6.490315358053869,3.2737625454317985,458.0,0.9994974717935259
14.0,0.009840672854676559,0.009673965170080113,31.370218242759783,0.017749777,10.00859166666681,-0.11253758113330048,-6.659798248903612,3.4161492481281854,457.0,0.9993759966847918
15.0,0.009858910468315892,0.009645903247788726,31.67443122817632,0.017621122,10.008410000000003,-0.13201310892168427,-6.440881580581559,3.3852212595471913,456.0,0.9996450894541776
16.0,0.009498030135572716,0.00931156009431318,31.541870416247836,0.017508872,10.007933333333252,-0.1304393548225192,-6.2215236639164715,3.1970174518093737,455.0,0.9995424591531863
17.0,0.009904119765699737,0.009739493617396528,31.532915008481773,0.017694505,10.009100000000036,-0.13237451463358701,-6.454953791863217,3.397757089507956,454.0,0.9996633800028691
18.0,0.009788142685186088,0.009622787017270653,31.897303109452636,0.01755137,10.092493333333307,-0.10005829584160991,-6.365915632203929,3.3466267767159104,453.0,0.999861527613694
19.0,0.009828834463562024,0.009806359905941028,31.450284061068697,0.017422348,10.092543333333257,-0.09033116691148174,-6.407305531331243,3.3297318500660342,452.0,0.999311240752303
20.0,0.009833186370733944,0.009705512528512579,31.68709428798003,0.017647145,10.008140000000033,-0.13113599583154978,-6.365285408600777,3.360036222945713,451.0,0.9998064712146024
21.0,0.009920309978800041,0.009868181031100992,31.89102809262291,0.017515825,10.008034999999897,-0.13219440944827396,-6.631779815759462,3.445889563925465,450.0,0.9998547841285703
22.0,0.009788797844655152,0.009810965211116424,31.484688148239155,0.017609244,10.092574999999973,-0.1311792003895701,-6.85475000739116,3.382276398037755,449.0,0.9993577061361003
23.0,0.009888031587626418,0.009850262723658649,31.548839176178664,0.017637657,10.008136666666541,-0.054608534076995896,-6.5132128725375775,3.3867477689073007,448.0,0.9996755737019968
24.0,0.009992615305898586,0.009975523126629977,31.78311657226389,0.017573437,10.007953333333232,-0.1439362290885052,-6.5528921107366145,3.422228169292965,447.0,0.9997962174221541
25.0,0.009984327596654937,0.01005306244061025,31.3276487689075,0.017801803,10.092561666666976,-0.12665163523052314,-6.4770023372875585,3.3796453041247965,446.0,0.9993481913557203
26.0,0.010012035965055283,0.010031122180596291,31.649886439458033,0.017585918,10.008064999999867,-0.13127497401991858,-6.593114172366823,3.430800383702532,445.0,0.9998561697761984
27.0,0.010090372152183112,0.010076869369842863,31.81652043933046,0.017585881,10.093103333333177,-0.1362756464031708,-6.6492285251300505,3.4693633406796303,444.0,1.0
28.0,0.009854125140369879,0.009905552302978765,31.32713680067002,0.017763529,10.008155000000261,-0.11092139623601338,-6.536877686264407,3.3359078615166133,443.0,0.999498857441154
29.0,0.009859855234813211,0.0098895375875528,31.778985011073196,0.017548967,10.092676666667103,-0.13251934302466012,-6.390457977699658,3.3297813268551613,442.0,0.9998620818727452
30.0,0.009985143790531514,0.010072849324423476,31.733102044558695,0.017532362,10.007964999999967,-0.0921231351964548,-6.673652283962769,3.4342730460941144,441.0,0.9997832847109581
31.0,0.009923358300343266,0.010013324363174701,31.415370538717802,0.017730704,10.008020000000155,-0.09402992932211215,-6.5059272052595905,3.360454592447333,440.0,0.9995144690710979
32.0,0.009814880916605994,0.009818806723546855,31.79493398312234,0.0175782,10.008074999999856,-0.13234501500412496,-6.36235509863916,3.336147247366216,439.0,0.9999470682606048
33.0,0.009407467412833747,0.009486636699028083,31.60541662551785,0.017458852,10.092603333333196,-0.13456448359183726,-6.272507065439779,3.1187685983721605,438.0,0.9999287777119131
34.0,0.009784831372454585,0.009820520809495156,31.531766027918774,0.017667104,10.007998333333429,-0.13046683798391806,-6.297978580346781,3.2907698720374348,437.0,0.9998902567078508
35.0,0.009487612914848379,0.009491356399434103,31.849648845188348,0.01747564,10.008473333333193,-0.10885380729694676,-6.279254627335307,3.1706456920678243,436.0,0.9999815246982913
36.0,0.00949545482698121,0.009621315642520957,31.484162826699784,0.017390266,10.092491666666563,-0.1319885080148576,-6.192956585639486,3.121398329809635,435.0,0.9997030095250341
37.0,0.009743893059031835,0.009851525902935055,31.589564015780752,0.017601134,10.092513333333288,-0.13216449611225992,-6.396604598639312,3.2662317645132894,434.0,0.9999024504069784
38.0,0.009640843658404296,0.009799155112983248,31.892058858221507,0.017437473,10.008253333333414,-0.11105669678568622,-6.509596816738776,3.2852955614178185,433.0,0.9998692872404116
39.0,0.009900613188236807,0.010209454133812442,31.572586103709877,0.01745908,10.008395000000018,-0.1286207786654241,-6.559870325282023,3.314413153984523,432.0,0.9994599669310574
40.0,0.009963478854902938,0.010200299322533243,31.669558621262453,0.017590875,10.092381666666673,-0.1317714946770441,-6.516252415835117,3.3666885430779145,431.0,0.9996611629666641
41.0,0.010113188616601244,0.010295910198035397,31.927943084104236,0.017568218,10.0083083333336,-0.13183888635773988,-6.52721646206199,3.416046238707155,430.0,0.9998444379596135
