Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.010922885363586037,0.010880435008799311,36.336993641831505,0.014948572,10.04185833333322,-0.14103501761490442,-7.015885026686776,3.9358599934680583,1114.0,0.9969399386711377
2.0,0.011009207532814279,0.010951179472529817,36.15510668388495,0.015006617,10.042306666666748,-0.14269074471978552,-7.127554263111609,3.987959910398177,1113.0,0.9975176770487517
3.0,0.011091239091679765,0.011019947587278358,36.285100786016656,0.014963119,10.042581666666713,-0.14307604990004225,-7.082725806307976,4.018881762755625,1112.0,0.9978369535205908
4.0,0.010988099031677337,0.010889070915102633,36.234789723306356,0.014933085,10.041808333333272,-0.14273097758316558,-7.074589545517457,3.9836469249864077,1111.0,0.9981706828368342
5.0,0.011016470346566063,0.010905372683704817,36.24999452926206,0.014936792,10.04249499999981,-0.1425354321339853,-7.004221272756873,3.96356433263264,1110.0,0.9988930435081295
6.0,0.010880248347367467,0.010758257328462584,36.09615092312496,0.014969878,10.041135000000214,-0.1442521709809781,-6.948618548899697,3.9074083111013604,1109.0,0.9990737979128216
7.0,0.010939386673713147,0.01079112083187376,36.093410444305164,0.014989408,10.04100833333335,-0.14336467942916153,-6.9539283891002555,3.9487941831660724,1108.0,0.9992713514028925
8.0,0.010836104616042667,0.010691802111458128,36.048253861267085,0.014961299,10.040685000000183,-0.14466635317149137,-6.893507963655588,3.8885385658195992,1107.0,0.9994139090045162
9.0,0.010846045979200983,0.010702015011345921,36.02995349294023,0.014982478,10.040266666666623,-0.1451772257347909,-6.940093918168964,3.910510082225784,1106.0,0.9994026470478374
10.0,0.010786613564971865,0.01064342193564279,36.04621902295564,0.014951255,10.041151666666702,-0.14498856607149865,-6.893510764727505,3.862574537169358,1105.0,0.9995975727480167
11.0,0.010752105122766888,0.01060136671571288,35.9234730222139,0.0149813,10.041456666666878,-0.14629897771681122,-6.890712818890977,3.8720962367145213,1104.0,0.9994577367859239
12.0,0.010803853448245927,0.010643666746589443,36.05427818065492,0.014962424,10.041796666666535,-0.14573963204428153,-6.917043265921427,3.8841184764653667,1103.0,0.999538353625815
13.0,0.010763412032846382,0.010603463061152627,36.29770487167232,0.014913738,10.04092833333319,-0.1463439205619246,-6.808885507238064,3.8482004989647387,1102.0,0.9996037668241902
14.0,0.010659542544807036,0.010537728457331249,35.932266160431254,0.014985954,10.042098333333463,-0.1447258001091119,-6.89567445336831,3.8082450453145325,1101.0,0.9996424328754533
15.0,0.01064332405391296,0.010517925196913113,35.84506023228464,0.015002121,10.04256000000023,-0.14504386349294646,-6.869882155241173,3.802229964748439,1100.0,0.9995771135267172
16.0,0.010665973415686624,0.010550650967697648,35.858123848533054,0.014985533,10.041746666666587,-0.1412583253686628,-6.811731299275987,3.7990984516852873,1099.0,0.999562097584479
17.0,0.010632459618043643,0.010497548464818087,35.924373806276314,0.014973386,10.043721666666777,-0.1468630333205955,-6.797792619129419,3.7837699561558367,1098.0,0.9997070014270775
18.0,0.010618074846637017,0.010489777938420975,35.95335925761488,0.014976447,10.042564999999984,-0.14547631779546571,-6.769049477150363,3.784758146223006,1097.0,0.9995925987171504
19.0,0.010619799351719292,0.010498967100603225,35.90638678874693,0.014983881,10.041473333333366,-0.1453953954775657,-6.80028840276592,3.7816606265943626,1096.0,0.9995477385897139
20.0,0.010560205649657385,0.01041232822851592,36.06554055455686,0.014958518,10.042068333333495,-0.1463450996200854,-6.702292744638706,3.744292572131584,1095.0,0.9998441157496398
21.0,0.010573596601309784,0.010436757414862663,35.9475908944925,0.015002954,10.042366666666446,-0.14694252426335686,-6.769175984949371,3.765495181050947,1094.0,0.9998229057312285
22.0,0.010616646162784881,0.010497485962001186,36.015346535135684,0.014976575,10.041871666666703,-0.1456991178698466,-6.844995222100364,3.7958438722587315,1093.0,0.9996960210193158
23.0,0.010587776954691265,0.010478224989567575,35.96152477142187,0.014983105,10.042895000000135,-0.14587149156814083,-6.750899831511651,3.7546453172368963,1092.0,0.9996104301485582
24.0,0.010579042428046354,0.010474347432838507,36.01013712811378,0.014982019,10.041596666666738,-0.1464936126022644,-6.736825475524304,3.7612934620904013,1091.0,0.9997021212458501
25.0,0.010577856865724006,0.01049023661152915,35.96504026800503,0.014990353,10.0419783333331,-0.1474663370974147,-6.7424653242520725,3.7399537443947275,1090.0,0.9995885631826739
26.0,0.010577220585218358,0.010504353354532104,35.86376577256804,0.015001671,10.042231666666824,-0.14463721584648384,-6.743662599311887,3.7446972238291933,1089.0,0.999529344060472
27.0,0.010571445563438107,0.010504572416291606,35.83965519750778,0.015005566,10.042308333333251,-0.14503225742578635,-6.8103087892862835,3.74426465068766,1088.0,0.9994974351832161
28.0,0.010562905384481194,0.010501956610914125,35.799608239857896,0.015017375,10.041708333333371,-0.1464989466027675,-6.769413929489822,3.739634983922917,1087.0,0.9996989303581245
29.0,0.010576760628591338,0.010519887926052875,35.767692022743546,0.015009236,10.041456666666878,-0.14513795657155323,-6.8412718314435725,3.7604909097992096,1086.0,0.9999976537590252
30.0,0.010584196223206064,0.010529301198920718,35.77526756706992,0.015017466,10.041859999999966,-0.1455587166843692,-6.697382108478893,3.7290499038763647,1085.0,0.9999343991023468
31.0,0.010606798619380898,0.01055935896654722,35.85620285027638,0.015009495,10.041915000000154,-0.14464118578551025,-6.83114073194621,3.7743963679061228,1084.0,1.0
32.0,0.010599675181055397,0.010553480206065238,35.88850050570471,0.01500271,10.04126499999984,-0.14685343491550829,-6.726756567515631,3.7330689165711957,1083.0,0.9999199462579427
33.0,0.010580928957926781,0.01054958497236642,36.0019752368228,0.014989273,10.041009999999854,-0.144847773901249,-6.786888843916549,3.745673030551812,1082.0,0.9999101858954877
34.0,0.010572770009849554,0.01051312606597635,36.23851998081784,0.014885032,10.040443333333435,-0.1462802152387827,-6.7132790064031145,3.7467585395269345,1081.0,0.9999754113945848
35.0,0.010587271090961546,0.010538041059321717,35.98569019732587,0.014991371,10.041670000000158,-0.14677295621165495,-6.694655699843709,3.730211165509606,1080.0,0.9999126259861014
36.0,0.010568409397282671,0.010540439046290463,36.00410201090937,0.015000056,10.041291666666803,-0.1516143405708006,-6.7205238345416705,3.7258732704935915,1079.0,0.9998898205238272
37.0,0.010568091662228515,0.010547553270480587,35.96681024724866,0.014990663,10.040958333333158,-0.14777881339283572,-6.750128994431799,3.7321411207200366,1078.0,0.9998382970720227
38.0,0.010567864945486586,0.0105466470848618,36.01647616765595,0.01499462,10.041053333333306,-0.1457880904963012,-6.741704785045556,3.723380562190299,1077.0,0.9997792656490987
39.0,0.010554857859712984,0.010537973486577198,36.0068230534545,0.015005507,10.041746666667072,-0.14642903571641455,-6.71880887436026,3.7228071225343977,1076.0,0.9997054998328537
40.0,0.010547998648741019,0.010555677604068408,35.976631914921526,0.014996763,10.04082833333329,-0.1450763345412917,-6.705838781775695,3.705488707387694,1075.0,0.9998390478691346
