Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.010200551608602101,0.00991316888379684,32.42917912037833,0.017673973,10.181293333333208,-0.10267446394733962,-6.565103909361348,3.587983168808729,501.0,0.9900726383139916
2.0,0.010710751895690436,0.01044651872231879,32.580700229855815,0.017545482,10.181119999999888,-0.0981167747586165,-7.055422027522967,3.88015337063241,500.0,0.9941352585819894
3.0,0.010735681719824188,0.01038717982610626,32.69805167681891,0.017566796,10.18142333333332,-0.09868286827227625,-6.897077658165808,3.8663682291169734,499.0,0.9956327428726311
4.0,0.010255946797265133,0.00974786638513321,32.73568762446895,0.017554577,10.1812966666667,-0.11315626669344127,-6.541695792938272,3.6450567594307026,498.0,0.9965772181009918
5.0,0.01039368716074068,0.01000784008697003,32.92456201725633,0.017187012,10.098121666666703,-0.09608346381259461,-6.901959969595082,3.7586914301448484,497.0,0.997165564671817
6.0,0.010595690735328733,0.010233455669426239,32.606351621392186,0.017460937,10.097703333333387,-0.06057093731207597,-6.967367113212353,3.84995786480225,496.0,0.9971995253943139
7.0,0.010457564149172394,0.010004365619697147,32.58700498001661,0.01752728,10.098089999999987,-0.09917420048688978,-6.71760977849982,3.7673301235580876,495.0,0.9976159572807154
8.0,0.010615934691129708,0.010283787435788855,32.5206460500864,0.017468249,10.098075000000001,-0.10700039118220028,-7.152171009120737,3.880417750461936,494.0,0.9976161408521885
9.0,0.010594311962807117,0.010235694518579247,32.35692801693477,0.017538613,10.181360000000131,-0.10765358294383884,-6.888225150045255,3.78468938989377,493.0,0.9977690558891612
10.0,0.010634703413667481,0.01025652108607401,32.41125878759554,0.01750776,10.181284999999965,-0.10899749481619872,-6.644099428363466,3.8067518058537804,492.0,0.9980419348837107
11.0,0.010663944299911939,0.010429129166302864,32.46453421119595,0.017502192,10.098008333333322,-0.137049470410925,-7.294107425146365,3.903026498972588,491.0,0.9979069180653514
12.0,0.010857311801513114,0.010682087077638559,32.23755619555934,0.017573519,10.181338333333164,-0.054644127858887497,-7.499526833876092,4.031488614155382,490.0,0.9980285341661849
13.0,0.010980316337603378,0.010658628605050648,32.71923998656592,0.01760306,10.181288333333214,-0.09675506016391605,-7.247472600052806,4.056484626109492,489.0,0.9985391382182133
14.0,0.010773999703810728,0.01050054769162027,32.74767771718884,0.017409649,10.18137333333337,-0.09735479882421866,-7.1017007105624135,3.889809444581202,488.0,0.9984800282039212
15.0,0.011008251998382724,0.01080321638015739,32.62432505767594,0.017474383,10.18142333333332,-0.11036448484546396,-7.186003145413554,4.0343615008775835,487.0,0.9985520800070565
16.0,0.01114348097798949,0.01094694849955981,32.9043027218046,0.017613497,10.097931666666408,-0.10739167352358629,-7.251773594552896,4.068780997268186,486.0,0.9991491462228472
17.0,0.010700692873987235,0.010436727344771574,32.83630146443523,0.01740885,10.181568333333416,-0.0634032634646466,-7.2544003133984125,3.9190314691566326,485.0,0.9988898515172964
18.0,0.010931315550250901,0.01062329549052297,32.77179391869236,0.0174447,10.098179999999896,-0.09926909180135306,-6.935308398986207,3.974029891186353,484.0,0.9991319822901258
19.0,0.010539619713681635,0.010220481262066882,32.87466919425679,0.017399404,10.181371666666625,-0.09644621121342684,-6.90817444606764,3.7919692744931504,483.0,0.9993758569919483
20.0,0.01072252676572192,0.010446522751873221,32.73499613350343,0.017378103,10.098430000000128,-0.09833864043228133,-7.067922835690475,3.9061898580745957,482.0,0.9992323958858329
21.0,0.010312309540771551,0.00990792400581445,32.75269227264954,0.017395886,10.18154500000043,-0.09905848452468244,-6.623937082695338,3.6600951718692363,481.0,0.9994256048611195
22.0,0.010684460290839989,0.01039058642817401,32.73199134683538,0.017302295,10.181271666666726,-0.10158904472294791,-6.680027155471923,3.7967499803394658,480.0,0.9996549774165786
23.0,0.010503564474802546,0.010256815192233364,32.5385114290457,0.017430622,10.098185000000134,-0.09482566677656797,-6.7801925055888095,3.7252060286692874,479.0,0.9993068341181167
24.0,0.010135482092612488,0.00989896727304313,32.36607132816545,0.017410722,10.098423333333631,-0.10250998135824362,-6.646847757303857,3.557705294942243,478.0,0.9991464844364895
25.0,0.01036098026699213,0.010133085856012797,32.446283887678156,0.017257597,10.098265000000053,-0.06139971598585008,-6.844176836429623,3.673736840925298,477.0,0.9991809958734053
26.0,0.01028293061026497,0.010065635769803448,32.475627740495895,0.017398296,10.181755000000217,-0.10898704327796077,-6.894657548580087,3.66503491753244,476.0,0.9992068794510921
27.0,0.010291103019902112,0.010146472753627534,32.68039348659966,0.017314602,10.181365000000126,-0.10244214266044281,-6.972673910669966,3.6772574905932314,475.0,0.9992251448126511
28.0,0.010590358012503593,0.010433458048695936,32.802519927731105,0.017284879,10.098068333333746,-0.09769673549866044,-6.80313777050865,3.7358310563704094,474.0,0.9994098177144453
29.0,0.01045967377958209,0.01027581755028217,32.68307095889265,0.017428419,10.098023333333549,-0.11242624084273019,-6.744574536164569,3.702883044125909,473.0,0.9994841641609926
30.0,0.01030813844980263,0.010085436084531526,32.67539433696558,0.017386219,10.18131999999993,-0.10936400291129345,-6.479326107190852,3.5919715001854833,472.0,0.99939614163971
31.0,0.01043724677953639,0.010360492747230833,32.5201323024432,0.017459407,10.181451666667028,-0.10524997105305674,-6.907452452588442,3.679050165192707,471.0,0.9992426758883185
32.0,0.010746582168992328,0.010767169379940636,32.33611780270956,0.017484764,10.181666666666569,-0.05652810579157361,-6.963073885291345,3.82594402969803,470.0,0.9991150937146139
33.0,0.010889196101269271,0.01091862884928421,32.49273101437027,0.017652113,10.097943333333145,-0.11255467315775886,-7.259004770979834,3.9288930747830144,469.0,0.9994121123578573
34.0,0.0108064545020506,0.010905289153313784,32.32641707485282,0.017533753,10.18124000000001,-0.09147795605596444,-7.2087294457311035,3.868604233265604,468.0,0.9990479983412484
