Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.010146722856864196,0.010349985936017762,35.6798196045055,0.015283138,10.043225000000044,-0.1386133763477699,-6.680402223131397,3.5374993522042724,922.0,0.9969557935246003
2.0,0.010148719020754893,0.010326808751412692,35.74488627629619,0.015267849,10.043478333333285,-0.14112068034933775,-6.54924028784459,3.540424377490523,921.0,0.9970996736956123
3.0,0.010163760396057321,0.01032833706113625,35.73600925620127,0.015275053,10.044575000000139,-0.13908978582188497,-6.765770781198719,3.5848449290674624,920.0,0.997595522856393
4.0,0.010159374618519405,0.010289252007654858,35.730581934712745,0.015245874,10.04363333333337,-0.13971263347098692,-6.508001773055002,3.507787915707517,919.0,0.9981613321003262
5.0,0.010132930780724683,0.010247920623599333,35.70280641575939,0.015195306,10.043668333333335,-0.14091458535327056,-6.528638031930101,3.5002350952843737,918.0,0.9984052495330967
6.0,0.010114369147190036,0.01021840554697734,35.642995386968806,0.015192797,10.0436500000001,-0.14170558553234447,-6.568156870733093,3.518095742958185,917.0,0.9987146013293547
7.0,0.010101289304416214,0.010191501775325615,35.645825274847496,0.015186667,10.043455000000055,-0.14292954567827382,-6.729527899325648,3.582696547554013,916.0,0.9989159015686145
8.0,0.010081631125393092,0.010155732562195005,35.65776856108105,0.015168423,10.043216666666558,-0.14307182888880804,-6.6810580017400545,3.5361795907658276,915.0,0.9991382275471505
9.0,0.010032387131648933,0.010078304045325422,35.686464834120684,0.015142886,10.042743333333298,-0.1430222809647231,-6.455642971693974,3.5154011655130364,914.0,0.9993159563298224
10.0,0.010040771225949003,0.010089050646433066,35.66662412220874,0.015143714,10.04324666666677,-0.1419937547700565,-6.620125984523673,3.5205202291187065,913.0,0.9994558764961275
11.0,0.010024633227802424,0.010068000965916063,35.66923623003922,0.015140902,10.043604999999904,-0.1434110359233567,-6.604855466209481,3.5049954005498076,912.0,0.9995127308494173
12.0,0.010031648425979384,0.010078025345442445,35.644950426624426,0.015116701,10.043499999999767,-0.14464701154821893,-6.559229312279846,3.537498728492724,911.0,0.9995999452387921
13.0,0.009991128816654385,0.0100408472399848,35.6802492873018,0.015122917,10.04343333333333,-0.14418021215980006,-6.501182520676439,3.478597435057438,910.0,0.9996343595654102
14.0,0.009998889258934517,0.010037484304776335,35.593412343286666,0.015130018,10.04322000000005,-0.14164246438535177,-6.446290593868331,3.4858521604574757,909.0,0.9997605140010681
15.0,0.010002658917934516,0.010046572874909261,35.64747044637919,0.015135394,10.043621666666876,-0.14176012742512026,-6.675501751435471,3.506003354751678,908.0,0.999873751278516
16.0,0.00998576200568424,0.010007026851617367,35.65440653980465,0.015140021,10.043256666666517,-0.1438760463235908,-6.510216259118341,3.473647019141433,907.0,0.9998484826770538
17.0,0.010009993918177792,0.010033997776763953,35.74315996306532,0.015132029,10.043273333333492,-0.14462533653929888,-6.542357920105595,3.489502356278199,906.0,0.9998613998352639
18.0,0.010020331683001732,0.010058950350151629,35.79332988966553,0.015107059,10.043031666666502,-0.14448386294612797,-6.564053784768065,3.495748596794172,905.0,0.9998283055102146
19.0,0.01001077155028044,0.010044625887226486,35.789242081199944,0.015106361,10.042901666666634,-0.14406340155414427,-6.481191874689214,3.48183294768694,904.0,0.9997914397521114
20.0,0.010013317237447196,0.010048495960884904,35.75728404001475,0.015097605,10.043501666666513,-0.14437486629226662,-6.470498893070972,3.496864501484999,903.0,0.9999825571221251
21.0,0.010003275683094275,0.010041907893548902,35.736091158651746,0.015116415,10.04257166666648,-0.14400657483392482,-6.552828332508133,3.492861375280862,902.0,0.9999396570711354
22.0,0.010010968586818028,0.010052887130230198,35.7577008586837,0.015083324,10.043875000000117,-0.14338078421638617,-6.670411509662676,3.4928763067311146,901.0,1.0
23.0,0.009999413811018825,0.010049294336601613,35.77662109705775,0.015108909,10.044293333333432,-0.14375063439662786,-6.578876995439902,3.479681482941527,900.0,0.9999420142167941
24.0,0.00998966005872395,0.010050779765080732,35.802908844410595,0.015096326,10.04348499999954,-0.14645738149550694,-6.441553801441849,3.4784460993660904,899.0,0.9998717712761626
25.0,0.00997756542638899,0.010037692176924677,35.82444600374661,0.01511089,10.043416666666841,-0.14410550744852127,-6.46163750242013,3.469933928263669,898.0,0.9997519339908701
26.0,0.009960869797450552,0.010032388974309091,35.76680694564419,0.015119705,10.043051666666482,-0.14234938711142325,-6.6851388589535,3.527343141348608,897.0,0.9996566110204291
27.0,0.009977384084146576,0.010064826183066962,35.69293505870045,0.015120864,10.043023333333258,-0.14519232276634533,-6.537325335333673,3.478581804450638,896.0,0.9998216112165437
28.0,0.00995553716625284,0.010042848059231215,35.64588946971064,0.015139966,10.04232333333348,-0.14272476124139727,-6.378582205577828,3.4567115152504346,895.0,0.9997512739900857
29.0,0.009957336451720202,0.010047438505965293,35.660411048532616,0.015117057,10.042629999999674,-0.1437318636067193,-6.37833148297438,3.4434058725906693,894.0,0.9996296452740927
30.0,0.009959284996606501,0.010052555585167492,35.71457794352836,0.015112578,10.042706666666588,-0.14296757448727548,-6.5621171142282835,3.459344742562399,893.0,0.9997001710722035
31.0,0.009966622663869334,0.010062671428712122,35.77180486814189,0.01513477,10.042651666666886,-0.14358385885853348,-6.387907059524294,3.4516893551749073,892.0,0.9996264395559967
32.0,0.009973292674430239,0.010071063173823714,35.809425528297496,0.015091582,10.042915000000114,-0.14521867491978244,-6.527379159952709,3.447199849432884,891.0,0.999657648164519
33.0,0.00997546308791624,0.010078206657314306,35.84740283103661,0.015093067,10.043935000000056,-0.14351249860680687,-6.45247746489979,3.4429290038682976,890.0,0.9996372824260272
34.0,0.009981152041717326,0.010084930124068744,35.85157430294379,0.015083884,10.044018333333467,-0.14410288090352671,-6.5166313998609535,3.446953753159054,889.0,0.9996268166993022
35.0,0.009985043343679965,0.010092710734216446,35.90733578326498,0.015104365,10.043356666666902,-0.14368862461380616,-6.556836721120976,3.4958215881686554,888.0,0.9996523681582434
36.0,0.009975151862230065,0.010089692129621464,35.90536651053726,0.015111968,10.044211666666767,-0.1467002287185924,-6.548347150559966,3.489850130431791,887.0,0.9997022453603832
37.0,0.00995638137893786,0.010072171508332574,35.88026598131079,0.015086813,10.044114999999874,-0.14542848920774598,-6.524779084337929,3.4605170054455217,886.0,0.9995203680013518
38.0,0.009944464382963758,0.01006572584970993,35.88071757047731,0.015124517,10.043563333333683,-0.1491774515077201,-6.472830660222109,3.4173054993177225,885.0,0.9994501250607202
39.0,0.00995337180706217,0.010082243588212095,35.86413922237587,0.015100267,10.043990000000242,-0.14263870835603987,-6.423180970332513,3.4378424386513884,884.0,0.999532248015472
40.0,0.009952832453301008,0.010100750938714697,35.841794719218626,0.015105432,10.043393333332885,-0.14500615203691244,-6.695781269681458,3.4931176113333566,883.0,0.9994714336574756
41.0,0.009926037647728909,0.010082260002675017,35.76439857377491,0.015133181,10.043174999999852,-0.1426689024255928,-6.470494111516781,3.428064383759606,882.0,0.9994686993685113
42.0,0.009914618262842545,0.010079629705194791,35.72840407181109,0.015117988,10.042383333333419,-0.14552906838767357,-6.537087871637832,3.4231690243417443,881.0,0.9994247621734318
43.0,0.009935539619820471,0.010109543543330884,35.78448978647101,0.015135371,10.042916666666375,-0.14277497819944224,-6.359292621806185,3.395922686822107,880.0,0.9993680963917947
44.0,0.009910196341006608,0.010091489784544425,35.79587731990788,0.015162467,10.043531666666484,-0.14354521068628245,-6.375934951960152,3.3941594926312155,879.0,0.9992724905638745
45.0,0.009894229136765065,0.010075327757942095,35.77971560470192,0.015122619,10.04261000000018,-0.14181518498572454,-6.369314248465347,3.389551911100086,878.0,0.9992270447955733
46.0,0.009890545754721834,0.01008536638652556,35.808886549411554,0.015148932,10.043214999999812,-0.14847484149433,-6.539809036227142,3.4106473968653526,877.0,0.999140773264462
47.0,0.009913212188419354,0.010118148747624147,35.81271631459653,0.015130907,10.044748333333215,-0.14430966471921566,-6.446406264195788,3.3975584360286466,876.0,0.9990140531138461
48.0,0.009915522627946243,0.010114843190920415,35.824363365766544,0.015095778,10.04366166666635,-0.14261503135473913,-6.3987774289030535,3.4034709972858064,875.0,0.9989948188052705
49.0,0.009933792291279782,0.01013669908961627,35.850613405474846,0.015145853,10.044058333333426,-0.14407663248581207,-6.449810792214949,3.4016800220034473,874.0,0.9991315332534795
50.0,0.009915002162807926,0.010112902992772576,35.92012917230369,0.015116297,10.043683333333563,-0.1438897727044598,-6.331243712600545,3.3736670696650215,873.0,0.9991033417914006
51.0,0.009901386928012079,0.01010039934427455,35.93983823429004,0.015118715,10.043724999999784,-0.14427200628524095,-6.369947963981893,3.368776303441079,872.0,0.9990597817396265
52.0,0.009932963838953037,0.010145587532332858,35.94195609680411,0.015100068,10.043655000000339,-0.14500178929094734,-6.36935622707983,3.372693729712764,871.0,0.9991710390147207
53.0,0.009929453108061393,0.010140355775280926,35.98399984853675,0.015086459,10.04421666666652,-0.14887041472417845,-6.462763371526702,3.40565152845197,870.0,0.9989905759430847
54.0,0.00993234879704675,0.01014650881521908,36.04013344769328,0.015085419,10.043104999999922,-0.14404963895782585,-6.432901352364066,3.397643731575386,869.0,0.9991033417914006
55.0,0.00989808456285777,0.010115308499631279,36.01484990780446,0.015097443,10.044456666666763,-0.1468059449166976,-6.516700564814584,3.417891930320232,868.0,0.9989899159423001
56.0,0.009909220116524967,0.010129370285572844,36.00994137145226,0.015102942,10.043451666666563,-0.14432327873810838,-6.504947161527773,3.4328872466785434,867.0,0.9991843333162362
57.0,0.009902139397968884,0.010121423317065857,36.02268770894869,0.01510643,10.043308333333213,-0.1434980502459428,-6.453715605054599,3.3910994841746422,866.0,0.9990346074239906
58.0,0.009912758640115154,0.010144126454399993,36.07956148608213,0.015088273,10.04321000000006,-0.1446489927748881,-6.899145158430386,3.5083129060147784,865.0,0.9990164102595049
59.0,0.009915254341897356,0.010153095131102305,36.055945589333454,0.015120979,10.043465000000046,-0.14441800693713247,-6.538362480548163,3.4426774801352633,864.0,0.9989185415717523
60.0,0.009900551894719395,0.010143357563238782,36.10000468032481,0.015083955,10.043395000000116,-0.14465814953903783,-6.5606051019805784,3.4201920462911417,863.0,0.9989235387205491
61.0,0.009913649074805736,0.010172865021660298,36.1061486381135,0.015098898,10.044161666666817,-0.14515892727345409,-6.428339913714831,3.38618500057062,862.0,0.9988869558199248
62.0,0.009890598747531993,0.01015483415922613,36.066293095318436,0.015119484,10.044153333333089,-0.14561346118123314,-6.319212482845231,3.363645115688827,861.0,0.9989319301590942
63.0,0.009883096022058906,0.010154945751876634,36.05011119955033,0.015130501,10.043878333332637,-0.14531437437862854,-6.440704861602012,3.363431695263332,860.0,0.9988272728918445
64.0,0.009880307459092968,0.010158633447265494,36.012175489807326,0.015146961,10.044018333333467,-0.14266595135786125,-6.497628327051569,3.3822494843348014,859.0,0.9986041926266975
65.0,0.00988378415579414,0.010169074556954514,36.00158305839491,0.015133559,10.043668333333335,-0.14266151616026668,-6.67663570426133,3.4135171038655607,858.0,0.998725915628517
66.0,0.00987666990814453,0.010167741072693692,35.99232011008828,0.015116981,10.043824999999682,-0.14315873402763635,-6.556514952543052,3.4010268531939385,857.0,0.9987505242291946
67.0,0.009873544269054393,0.010176025817618931,35.98284791928766,0.015103874,10.044166666666085,-0.1445085461642348,-6.372544499529546,3.380453124370736,856.0,0.998748732798494
