Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
2.0,0.009556702227739546,0.009451009273600429,32.55478461799818,0.0169825,11.084971666666661,-0.0824297402101374,-6.3575293917178985,3.216251131423643,740.0,0.995501544916496
3.0,0.009565329305120768,0.009427227973416665,32.53398587533873,0.016942797,11.001684999999998,-0.08293557117593509,-6.400969363441121,3.244368291005905,739.0,0.9966310131353038
4.0,0.009523081189863296,0.009390146030309262,32.49478346422016,0.016910935,11.084356666666645,-0.08402610113410476,-6.343741349517384,3.22291044607449,738.0,0.997044981961796
5.0,0.009552474629870727,0.009412017676727244,32.460660502742286,0.016888976,11.0839683333333,-0.08922511022585347,-6.276568925502244,3.2054543110653184,737.0,0.9972720776593312
6.0,0.009569522982668145,0.00942731363393496,32.4947816629835,0.016868785,11.084703333333286,-0.08279484858300183,-6.405277192053316,3.2406212860933366,736.0,0.9975335705879264
7.0,0.00955542415858666,0.009405300401905393,32.543305514312095,0.016854823,11.084673333333376,-0.08052127551628332,-6.274323847434898,3.2189332604520127,735.0,0.9977951559821963
8.0,0.009555465742650138,0.009409668073593327,32.51729969561157,0.016832504,11.000988333333346,-0.08215579575958243,-6.3152405116854125,3.219304639573324,734.0,0.9980421317998331
9.0,0.00954952077585566,0.009399484323320106,32.51471325136614,0.016834995,11.084690000000046,-0.08616188311193927,-6.312599023327193,3.228705976648156,733.0,0.9983029774687041
10.0,0.009534201555579006,0.009387519885676394,32.53252238221824,0.016809396,11.00104333333329,-0.07854526612837295,-6.421129996412071,3.23397436608725,732.0,0.9984703403402589
11.0,0.009540950442837546,0.009396697634587937,32.525913956989356,0.016809743,11.084603333333385,-0.08522799104839598,-6.272380832605723,3.206124527432322,731.0,0.9985838881890264
12.0,0.009552571124257687,0.009423842435997682,32.56996567409474,0.016804013,11.001153333333301,-0.08082487273669599,-6.309107364206589,3.2100489786837487,730.0,0.9987122305457767
13.0,0.009509474660952161,0.00936894148348167,32.58637458871704,0.016795654,11.001244999999956,-0.10238334056071512,-6.344839991602033,3.2473628901809617,729.0,0.9988127407343845
14.0,0.009537222625462197,0.009420802855900716,32.55301368800006,0.016793881,11.001136666666692,-0.09508022221001547,-6.27926565699971,3.227410840350424,728.0,0.9988567543956333
15.0,0.009546302892367818,0.00943470942176428,32.486914421435046,0.016795054,11.08431500000006,-0.13198081011067703,-6.2899677817071735,3.199059277699964,727.0,0.9989333159744439
16.0,0.009532459150007451,0.009432216165853368,32.44917274678898,0.01679752,11.000801666666666,-0.08133328985587064,-6.27954019884085,3.2093595912247244,726.0,0.9989694700533267
17.0,0.009532802590789025,0.009436208350579872,32.463213932358364,0.016795613,11.001088333333367,-0.133101315508457,-6.273210202516468,3.177851786643327,725.0,0.999007750842732
18.0,0.009506031442127303,0.009412858475413632,32.43399147515803,0.016791658,11.000703333333393,-0.08143054531026446,-6.237873530390509,3.1752500806950326,724.0,0.9990278158941837
19.0,0.009541182375871746,0.009473093873582758,32.397983270343566,0.01678985,11.001090000000113,-0.08225609724799629,-6.304672764261789,3.1992298912652464,723.0,0.9991087233597142
20.0,0.009476359133134405,0.009411859944490487,32.436379034958605,0.016790308,11.084366666666513,-0.07777107765648669,-6.285503780648319,3.170901422696237,722.0,0.9980372311190638
21.0,0.009518610770279998,0.009458902867805357,32.45362307963808,0.016785108,11.000881666666585,-0.13368002188181213,-6.306883264075772,3.1861015841544855,721.0,0.999160504137654
22.0,0.009520188326850034,0.009468646146025847,32.413099984573584,0.016789449,11.000861666666605,-0.13221817939473388,-6.371186514693964,3.1748466782466704,720.0,0.9991850075415003
23.0,0.009529969243242795,0.009494654375849865,32.43384402020195,0.016786937,11.001298333333398,-0.13321869108347026,-6.411884350484589,3.2057856013763573,719.0,0.9991740965918631
24.0,0.009519253340437708,0.009496458851720612,32.643590768236336,0.016790187,11.001253333333443,-0.08201094356711082,-6.273914947732571,3.1822865036000048,718.0,0.9991408089489019
25.0,0.00951229961329664,0.00949338682641248,32.53340144840184,0.016811647,11.001170000000032,-0.07988700720292109,-6.337388495732728,3.1899569793137075,717.0,0.9990880110485385
26.0,0.00951304915223525,0.009511466922811192,32.557259206148295,0.016795173,11.001406666666783,-0.08300472337147961,-6.307535497305089,3.179889431264678,716.0,0.9991128843150844
27.0,0.009523040650472601,0.009533578444307774,32.495542370837114,0.016806323,11.084169999999965,-0.08649809565298874,-6.2581752119611584,3.1578170462567123,715.0,0.9991336890919351
28.0,0.009527482694840784,0.009541252786668557,32.493022620378724,0.01680219,11.001253333333443,-0.08311051763741531,-6.293369064719511,3.1889865314648245,714.0,0.9991568979763331
29.0,0.009534813890033796,0.009569272810611044,32.54036697685184,0.016799787,11.08399833333339,-0.08154048260109638,-6.264546638627,3.165734611637353,713.0,0.9991737267291635
30.0,0.009527392974646406,0.009568688956672032,32.56900825526074,0.016805019,11.001014999999946,-0.08338142949099445,-6.3656030106217045,3.1742047662146438,712.0,0.9991906479476688
