Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
2.0,0.010187384836321447,0.009904995008273344,33.66560275705185,0.016742077,11.096268333333319,-0.08587155613307955,-6.769866583461077,3.6562709128318867,858.0,0.9964432141620543
3.0,0.010200899548553948,0.009892093684602234,33.65845693732715,0.016719546,11.179881666666672,-0.08474469582759325,-7.370952106080335,3.85383174539137,857.0,0.9976615080790444
4.0,0.010212518582526461,0.009906290843071874,33.67115918359735,0.016689762,11.096296666666664,-0.08541121993310588,-6.618865122445026,3.597565327247261,856.0,0.9982394511066763
5.0,0.010187707536231327,0.009855732914732154,33.65244821616711,0.016671298,11.09720500000003,-0.08705671774652553,-6.904044539546339,3.692272268907143,855.0,0.9986610508836722
6.0,0.010237858212436588,0.009917036861128723,33.639458319778235,0.016656522,11.179885000000043,-0.09342583543604993,-7.150148500672644,3.819495957914117,854.0,0.9989025461945303
7.0,0.010211309124059766,0.009881298244295485,33.67553453339346,0.016631609,11.097003333333305,-0.0865974614926975,-7.07575500891366,3.7362084259875723,853.0,0.9990764561025413
8.0,0.01018446080268102,0.009844973337809974,33.68714707643892,0.016617177,11.095759999999974,-0.08778835455523659,-6.977839385044924,3.7232143126668333,852.0,0.9992022888429999
9.0,0.010188811636605122,0.009860101995294324,33.674520595433755,0.01660789,11.0959616666667,-0.10857644153802057,-6.66279960086565,3.6124754804556596,851.0,0.9992834652912899
10.0,0.01017559683000796,0.00984300738856463,33.692661193060445,0.016598588,11.09652500000011,-0.0961001693687371,-6.848445754473674,3.6746478017773723,850.0,0.9994239985502884
11.0,0.010170380504774769,0.009836997171641628,33.70533138642529,0.016587945,11.096203333333325,-0.09269043985481673,-6.671098176482718,3.651542522591235,849.0,0.9994616281795071
12.0,0.010174001465645163,0.009854459137803787,33.69761464732138,0.016595053,11.096196666666705,-0.08697015258268924,-6.741659138315954,3.6326450527325314,848.0,0.9994141982045951
13.0,0.010168253318567933,0.009859574717542598,33.69173759119495,0.016588541,11.179629999999937,-0.08913272216354556,-6.9392975981558385,3.7343606616111122,847.0,0.9994792872929735
14.0,0.010165122673906185,0.009872302192282226,33.691639339399394,0.016595732,11.179178333333281,-0.09223752906841642,-7.1637694298267105,3.712734910040802,846.0,0.9994353706495365
15.0,0.010173623212817506,0.009890716617683088,33.60076136603089,0.016602539,11.096084999999949,-0.08860882185562395,-6.643000176276356,3.6692185780094206,845.0,0.9994478522218816
16.0,0.01015626198949824,0.009884732243475447,33.59808268277124,0.016605964,11.179478333333343,-0.0853342145903998,-6.666373229430891,3.6279712909446307,844.0,0.9995427121717056
17.0,0.010151181666514382,0.009879576967076779,33.62817329572333,0.016600741,11.096118333333289,-0.086075066772864,-6.591513520624097,3.6220228005528927,843.0,0.9995527898856734
18.0,0.010113908576603929,0.009847453085738795,33.637994566210125,0.016599147,11.179421666666652,-0.08914159759697712,-6.585795581169064,3.5835924077242756,842.0,0.9995404007694195
19.0,0.010142784363254337,0.009892742397375111,33.596728373515944,0.016603844,11.179246666666586,-0.08868569638429001,-7.019248004746762,3.6936873414626716,841.0,0.9996012368775914
20.0,0.010142226961781922,0.009893121995349826,33.61725115238955,0.016618611,11.179106666666728,-0.08590872191170255,-6.604432922653199,3.588635948443729,840.0,0.9996542142179901
21.0,0.010121675548483044,0.009881344457068763,33.62840710574294,0.016583366,11.178966666666627,-0.08574765012102477,-6.794366261634905,3.6035808078408893,839.0,0.9996179714301431
22.0,0.010115741178080418,0.009885094803013545,33.63142354602893,0.016603861,11.09621833333343,-0.08598731404182108,-6.617149514717623,3.60138997459802,838.0,0.9996152902034912
23.0,0.010121326140730703,0.009904655014114506,33.62583627164992,0.016598009,11.179670000000138,-0.08980043002908333,-6.542338960018225,3.6139374354291296,837.0,0.9996115919598334
24.0,0.01011713590054933,0.009918307852105944,33.75822101473294,0.016608108,11.17959000000022,-0.13799292040117941,-6.638988593559304,3.648314426998616,836.0,0.9995656412823845
25.0,0.010146317058336617,0.009954585899162458,33.70529029493092,0.01662422,11.179726666666587,-0.09881433453224765,-7.648583395908139,3.813793480840384,835.0,0.9996482970281376
26.0,0.010114236973715584,0.009925467658693968,33.69785617057756,0.016614482,11.096111666666548,-0.08734464632497213,-6.534019770554268,3.5813845231723827,834.0,0.9996249056370017
27.0,0.010120207600865983,0.009944454049460694,33.60320910970079,0.016624227,11.180176666666618,-0.08318781896579583,-6.803876350075197,3.607061262392559,833.0,0.9995960593364704
28.0,0.010141952595286068,0.009969102511969115,33.62540049261993,0.016625658,11.09623166666667,-0.08053122797670292,-6.929794218380718,3.638210253926018,832.0,0.9995937479341841
29.0,0.01011184593195916,0.00994071626819633,33.647583418439716,0.016614564,11.179550000000017,-0.08436172923358384,-6.738971933968207,3.6132470379615027,831.0,0.9996222244103496
30.0,0.01012756584978958,0.009976500273140043,33.67461506466302,0.016608795,11.179376666666696,-0.09089226661380168,-7.099665884717911,3.675595515022034,830.0,0.9996261075661904
31.0,0.010116382484247564,0.009965755804572705,33.68479821500459,0.016606927,11.179253333333326,-0.08914563567465254,-6.590905221094106,3.5568345542396496,829.0,0.9996505159743323
32.0,0.010113757328858749,0.009975025466265441,33.713387485947386,0.016626563,11.096125000000029,-0.08860950718433452,-6.61720576302287,3.592510470578348,828.0,0.9996209300250695
33.0,0.010124123685113236,0.009999929421391711,33.65994520091329,0.016623301,11.179616666666698,-0.07911930463976828,-6.744953430854085,3.5366379613739958,827.0,0.9995699867186825
34.0,0.010145968788241208,0.010038739923083942,33.62513739086757,0.01662804,11.096073333333333,-0.08217830490614801,-6.6700704822813845,3.5678708829049395,826.0,0.9995720207526942
35.0,0.010126698884106519,0.010018418895249626,33.70059231705065,0.016626436,11.096306666666836,-0.09006024773229829,-6.909121728331511,3.6677886530917263,825.0,0.9995785851351868
36.0,0.010116592542976241,0.010002957361201019,33.66446776708636,0.016624913,11.09625833333339,-0.08826925010829545,-6.5497175917446615,3.589729239130275,824.0,0.999579602152193
37.0,0.010109475285787952,0.010011319767064895,33.73694853740863,0.016631231,11.179470000000098,-0.0996742581198428,-7.05120557046946,3.705637473366681,823.0,0.9995581523389774
38.0,0.010117873365310035,0.01002677526647928,33.77958883970858,0.016618744,11.096194999999959,-0.08799861257115553,-6.867680484727292,3.5828706698631922,822.0,0.9995636997044641
39.0,0.010143455639571768,0.010076081880781157,33.77509854495913,0.016622912,11.095753333333414,-0.0882106997866577,-6.8776390867968775,3.6588332833490775,821.0,0.9995387365597735
40.0,0.010137555260481582,0.010074509728411616,33.716130837376504,0.016630391,11.096288333333117,-0.09208354370819331,-6.705927103502418,3.5568313201392665,820.0,0.9995514955003932
