Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.009774846970469524,0.009834366479494984,33.17994504059653,0.017780021,10.18068333333334,-0.10767513169878344,-6.534383356454999,3.3609611851229,498.0,0.9900034721463675
2.0,0.00974505630229234,0.009727788477110953,33.17965742638293,0.017662423,10.181488333333498,-0.09182393916132267,-6.3732866526970495,3.318286590703994,497.0,0.9936296572429113
3.0,0.009794842377233529,0.009733895563719827,33.31025174771014,0.017717967,10.181059999999949,-0.10177903783585832,-6.431796484269529,3.3531336384284653,496.0,0.9941665152153917
4.0,0.009778010800866802,0.009684216696176015,33.467356138252796,0.017531345,10.18060666666667,-0.09504696620995122,-6.577185070630081,3.3897829356798437,495.0,0.9962269342806825
5.0,0.009890884260928216,0.009786153718876445,33.45335622704504,0.01758872,10.09702833333334,-0.1006424111288502,-6.464075934455422,3.406251482540431,494.0,0.9968648424031343
6.0,0.009843126850131693,0.009690360769420052,33.362769176916586,0.017557289,10.180391666666885,-0.10055780538831854,-6.636385542806227,3.455760361239695,493.0,0.9972070370692295
7.0,0.009753567450970184,0.009604535960702465,33.37569074545453,0.017476261,10.180443333333338,-0.09193543115223303,-6.517402918687135,3.376695195716021,492.0,0.9975405862303135
8.0,0.009739095166214205,0.009640241330232408,33.097958505025176,0.017551722,10.180716666666559,-0.08956747088218447,-6.497658014115175,3.3516692831341555,491.0,0.9963764178512017
9.0,0.009773350153254637,0.009637113285617971,33.09194157864245,0.017558023,10.181098333333162,-0.10213275373756993,-6.518211641317072,3.3765761084116113,490.0,0.9979073229751508
10.0,0.009741024312103292,0.0096051164054456,33.16182453411961,0.017508421,10.180753333333268,-0.10325843460473007,-6.522390548706085,3.3651300235859463,489.0,0.998072982006659
11.0,0.009868386648357918,0.00975841408933092,32.96413728666669,0.017603336,10.097406666666696,-0.10292528832780957,-6.329485001687274,3.373482996681496,488.0,0.998083300835221
12.0,0.009782272178083373,0.009630557523396277,33.073750482529114,0.017553734,10.181125000000126,-0.11280642907489855,-6.515185595219651,3.3981033857264396,487.0,0.9984428794737584
13.0,0.00964145948564604,0.009486386346800383,33.31680107385889,0.017478479,10.180778333333485,-0.10214637694748056,-6.377404492493447,3.3077599593889477,486.0,0.9975734019643889
14.0,0.009807952991494166,0.009682572481491672,33.26560342521006,0.01750844,10.180633333333146,-0.1045475669876173,-6.344231862754856,3.3398750914534165,485.0,0.9987216737697703
15.0,0.009838378426655761,0.00968583026453521,33.38845749657539,0.017490227,10.180951666666564,-0.08877480479836662,-6.390344679390852,3.3837571649399796,484.0,0.9989022997508142
16.0,0.00968413881078841,0.009510963968450293,33.39587449110922,0.017424563,10.097793333333296,-0.10160268074559982,-6.245348292832251,3.3001276966281976,483.0,0.9990304019648538
17.0,0.009881339720452124,0.009779738539653197,33.38102240563629,0.017526407,10.181070000000181,-0.1124795560528889,-6.458532548540042,3.414748756385208,482.0,0.9989855940786658
18.0,0.009723323376271941,0.0096062206181763,33.614275315922455,0.017426465,10.18071166666632,-0.1175100533735424,-6.352087265221501,3.313530300546499,481.0,0.9980868334071611
19.0,0.0097665944558706,0.009722347623706556,33.45828580217929,0.017337065,10.180946666666811,-0.10308659963026079,-6.3895543203477825,3.325483218229343,480.0,0.999070375805229
20.0,0.009823033921459999,0.0097493743223501,33.4766924330244,0.017496867,10.097709999999886,-0.10357343461537863,-6.446438806184234,3.3840158183368905,479.0,0.9992268315572088
21.0,0.009851735470100226,0.009829961625214653,33.59267450975408,0.017411359,10.097251666667095,-0.10232747107817607,-6.5459617021823355,3.392763023560581,478.0,0.9992444014544901
22.0,0.009715658329044743,0.009696487181999867,33.44245590352351,0.017447498,10.18075000000002,-0.10214416645146233,-6.35215810135016,3.2952109465111508,477.0,0.9992325952272165
23.0,0.009807486239751199,0.009831022196471924,33.22082922109708,0.017531179,10.180989999999777,-0.10994785514947977,-6.458625513824119,3.3453168333480865,476.0,0.9980094886741562
24.0,0.00987493150850388,0.009927120957621445,33.20708645240102,0.017506015,10.180823333333441,-0.09712881470982102,-6.484443285800478,3.3672234063032684,475.0,0.9992378940851266
25.0,0.009862957738738186,0.00994150452974001,33.04377866750207,0.01757597,10.180885000000126,-0.09473542193844377,-6.435019028206755,3.3331817911342814,474.0,0.9991723555793952
26.0,0.009947708791047413,0.009996165977427736,33.27831905465416,0.017542023,10.180801666666715,-0.09480128481905854,-6.554930699204945,3.426257341501044,473.0,0.9993808702862825
27.0,0.00996144439295099,0.009965221596836127,33.51577399660436,0.017503772,10.18066000000011,-0.09687745198250308,-6.458385064904369,3.396220798165221,472.0,0.9996005404835069
28.0,0.009773514781743124,0.009851443803113445,33.43074846938775,0.017500823,10.180356666666436,-0.1093525925292372,-6.31539445724884,3.305030853736112,471.0,0.9982869814962954
29.0,0.009897828475158051,0.009971555035736523,33.49973030859054,0.017479561,10.097163333333446,-0.1027226767453353,-6.422894580365664,3.356926377608873,470.0,0.999511296560809
30.0,0.010040790990019735,0.010156174971804719,33.44386308261614,0.017509278,10.096946666666675,-0.10965767906325592,-6.552722575591495,3.4641311597174154,469.0,0.9995002340328911
31.0,0.009879556842815327,0.010018698641633336,33.16863533471077,0.017583014,10.180696666666579,-0.1038857720904145,-6.460766978819708,3.3621028307695267,468.0,0.9991765388882718
32.0,0.009769064587340632,0.009868597015044297,33.32937816749588,0.017536262,10.180983333333279,-0.10784632780307536,-6.433334363294754,3.3024282226283783,467.0,0.999484244496741
33.0,0.009843033362432868,0.010063838022002435,33.27696593463493,0.017488249,10.18102666666673,-0.103514289504505,-6.473932689610001,3.327395952525674,466.0,0.9983299301340937
34.0,0.009723967610534005,0.009873153232347952,33.122540502978694,0.017641455,10.180938333333081,-0.10398861755960892,-6.401172154877264,3.2612480007314604,465.0,0.9993164473295849
35.0,0.009841220967388296,0.01008051209240544,33.181618010933505,0.017527513,10.18120000000005,-0.10418777782988306,-6.60934627886176,3.356083695575365,464.0,0.9993484264018849
36.0,0.009974305709238495,0.010255197379605065,33.200541231945664,0.017630138,10.181234999999772,-0.10311968836137449,-6.757952394924135,3.4210216613420945,463.0,0.9994184271037512
37.0,0.00989976460001246,0.01010443817447792,33.27836930174564,0.01760681,10.180930000000323,-0.10347461380079509,-6.570583641675842,3.3749056386371383,462.0,0.9994453862053996
38.0,0.010068652453230612,0.010285066864051038,33.568630662691696,0.017520426,10.18055666666672,-0.10039489354442135,-6.55743298602563,3.446799678511312,461.0,0.9986498138195143
39.0,0.00995645541628107,0.010094470613262295,33.63537972878541,0.01757575,10.097205000000152,-0.10449572545318675,-6.390391096824536,3.366018279437721,460.0,0.9999763875454528
40.0,0.00989326029140437,0.010048617426685206,33.55311157167089,0.017570607,10.181061666666453,-0.11034355129975149,-6.320599888784916,3.3262726466419945,459.0,0.9998474486696382
41.0,0.009740763901476953,0.009885561864989484,33.72601531578943,0.017448567,10.180525000000005,-0.1051189085429329,-6.310268304874393,3.2713956375178146,458.0,0.9999336248324934
42.0,0.009828118923936532,0.010068165880919206,33.511332145256006,0.017436989,10.0972616666666,-0.09198204702001542,-6.742859956638964,3.351144966530377,457.0,0.9997226001402804
43.0,0.009867061880075894,0.010127248528295902,33.51422950887581,0.01755387,10.18030166666625,-0.10379845994620815,-6.550610920816197,3.355330374314095,456.0,0.9986570648882337
44.0,0.010032322979424404,0.010260604505591821,33.64167920132555,0.017536549,10.180526666666264,-0.09619690020855404,-6.588690539497401,3.410511426820778,455.0,0.9999564935876847
45.0,0.009915766158014558,0.010203591777291127,33.52267817336689,0.017487917,10.097249999999864,-0.09988390056869298,-6.526486420408112,3.354459986601487,454.0,0.999716278695756
46.0,0.009897303559255412,0.010140345019315307,33.54430222588839,0.017581681,10.181029999999737,-0.10365338610824913,-6.382518727592238,3.3111937801289675,453.0,0.999835363555106
47.0,0.009698935715067473,0.009883028602688157,33.68685918813557,0.017516864,10.18056666666671,-0.0922720113158531,-6.300560336333095,3.248613094773374,452.0,1.0
