Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.01048486593000791,0.010428008135766493,33.41938307679322,0.017143238,10.18139333333335,-0.13732008574605778,-6.835586479781086,3.7354594546556297,497.0,0.9912705131960979
2.0,0.010567909352406658,0.010538073013410304,33.048010392040645,0.017144648,10.097871666666713,-0.09635499596694794,-7.038250700122028,3.7964623419567607,496.0,0.993665120724501
3.0,0.01068328046074552,0.010554754317095018,33.330041861781865,0.017125197,10.181245000000006,-0.0965066314385641,-7.157159898062981,3.8941595673712297,495.0,0.9950613420141795
4.0,0.010486220023328512,0.010298741787347217,33.50914103842876,0.0170254,10.098283333333287,-0.09831906381315342,-6.824969939936136,3.8016394117301187,494.0,0.9954161879026645
5.0,0.010508640339279134,0.010386270939545127,33.342076506722634,0.016981995,10.097658333333433,-0.09648396564911235,-6.909922036755473,3.820808112942223,493.0,0.9956276130508428
6.0,0.010621725493436804,0.010455634026933641,33.43699025379432,0.01699084,10.097846666666737,-0.09709838542624678,-6.7738767629942345,3.8005529591537104,492.0,0.996155156781661
7.0,0.010544575002557557,0.010328344073455049,33.53113105303036,0.01692583,10.097815000000022,-0.10079320206076609,-6.90400336669076,3.8215366665976194,491.0,0.9965439122250246
8.0,0.010545055733686534,0.010435501334285238,32.955954189143334,0.017075118,10.181685000000046,-0.09447466477757215,-6.844459369165999,3.743947405352208,490.0,0.9962781947294175
9.0,0.01059735549115205,0.01043802788040985,33.28125929620032,0.016989624,10.18119333333331,-0.09112417211854512,-6.8826603206773,3.7822268601840947,489.0,0.9968072208451485
10.0,0.010483983279107094,0.010340221205304239,33.25332852825546,0.016923536,10.097889999999946,-0.09843353370195422,-6.6871919380628615,3.7360214447107865,488.0,0.997106292001292
11.0,0.01057813666490896,0.010479266457001053,33.00852548590384,0.017064324,10.097811666666773,-0.09630076781772005,-7.100923361880685,3.8703414543337873,487.0,0.9969248851475965
12.0,0.010628883134399835,0.010503195962047266,33.1886558697124,0.016965687,10.181261666666735,-0.09543393374532917,-6.970954752994976,3.800570878699911,486.0,0.9974554862972972
13.0,0.010536952039115,0.010399073332641893,33.31606857779636,0.016930262,10.098379999999937,-0.09725242572667002,-6.904453191591157,3.8089412819266872,485.0,0.9977250950533002
14.0,0.010595755805660068,0.010485277761143774,33.19295331829779,0.016983652,10.09781166666653,-0.1366594905385282,-6.749538248559563,3.787634523638826,484.0,0.9976815499964886
15.0,0.01069924951249141,0.01058256562185087,33.41307626360552,0.016934887,10.097936666666646,-0.09477450547205804,-6.982837506115791,3.8972706546722677,483.0,0.9979463410015252
16.0,0.010607682078953184,0.010531476128168968,33.294293285475824,0.016941605,10.097776666666809,-0.10282937576979659,-6.972370780620643,3.872374972884654,482.0,0.9980273162773832
17.0,0.010585127148009462,0.010457144236288034,33.379704754251755,0.016991433,10.097779999999814,-0.09549119112290483,-6.945480604123297,3.8339661291304585,481.0,0.9980211087905612
18.0,0.01064798106266406,0.01048095360875244,33.661266450127854,0.016874265,10.097980000000097,-0.10075624277295131,-7.118944731253173,3.9130026298665666,480.0,0.9983139724598826
19.0,0.01044759228361007,0.010373975187358714,33.362548810212694,0.016844191,10.180888333333133,-0.09584447288058764,-6.9413923019858945,3.746637037433252,479.0,0.9981435908439755
20.0,0.01060128834821326,0.010475047924984934,33.5011048577478,0.016926682,10.09782000000026,-0.09593136725483713,-6.892564785293546,3.818255105026076,478.0,0.9984177394037738
21.0,0.010462599417081879,0.010280338373218754,33.74290136363647,0.016843941,10.097818333333514,-0.09897299893499927,-6.633448184428794,3.6979982001620235,477.0,0.998769064628091
22.0,0.01045355319514714,0.010375660439042955,33.30530586915078,0.016912729,10.181446666666307,-0.09910172406238697,-6.796355500346472,3.7507821981096248,476.0,0.9985033471324839
23.0,0.010515347135750914,0.010433856052452816,33.299737510674554,0.01697682,10.097928333333403,-0.09610233835075743,-6.8947893036534955,3.7644675308581017,475.0,0.998509461970249
24.0,0.010417656529626425,0.010316871535726059,33.4780404219408,0.016876906,10.098009999999583,-0.09275170103804037,-6.739999942690801,3.663559070281763,474.0,0.9987353403713265
25.0,0.01044993426861755,0.010436961680622822,33.07719586348407,0.016948519,10.097859999999734,-0.10079593149758487,-6.86992523540709,3.70065259688592,473.0,0.9983722487167643
26.0,0.010411596421006423,0.010321208503755059,33.419660241666634,0.016915733,10.181416666666822,-0.0980176072171115,-6.708683099996881,3.699983190828356,472.0,0.9988425353303282
27.0,0.010472695823785782,0.01040787445286563,33.62445953728809,0.016837668,10.097766666666333,-0.09745553116337148,-6.9505614370178,3.8047187016735884,471.0,0.9990134728405775
28.0,0.010481153722054127,0.010471634586617276,33.28194287855946,0.016957415,10.181231666666282,-0.09587069107328372,-6.934560334524309,3.7783644287080755,470.0,0.9986890158428036
29.0,0.010460705320854208,0.010400657909650694,33.5887331920474,0.016901109,10.098060000000016,-0.10135517233464648,-6.84506400188671,3.7670410669323444,469.0,0.9990795316182511
30.0,0.010277208268891707,0.010240242683679806,33.50545028148777,0.016874047,10.181431666666564,-0.10440818158582493,-6.74996916211159,3.616815641369228,468.0,0.9991442006600689
31.0,0.010472756222851386,0.010512844607792905,33.14515542195544,0.01709458,10.181108333333395,-0.09608237654121106,-6.918139287781223,3.7338335878828692,467.0,0.998783332582876
32.0,0.010573605412137931,0.010609355408994927,33.43782750342464,0.016945159,10.181380000000354,-0.09670631400842086,-7.104506997525142,3.8272973754780146,466.0,0.9990194950292854
33.0,0.010361380524788081,0.010424328350746572,33.27479306689247,0.016971326,10.1814433333333,-0.10362193840447492,-6.9265226741366615,3.6904000821055902,465.0,0.9991980297622127
34.0,0.01058332755736758,0.010681978900411008,33.13115384112142,0.017084291,10.181244999999763,-0.09591431226570908,-7.122281554003846,3.7761504349905453,464.0,0.9990156964179466
35.0,0.010620940841990478,0.010698018061529521,33.324350906034454,0.017053565,10.098056666667011,-0.13792716929290025,-6.822619502185904,3.744784129716641,463.0,0.9992260097774404
36.0,0.010404911338054114,0.010535458840836226,33.13149237157099,0.017000452,10.18171000000002,-0.10017327500482814,-6.813036280633225,3.6594668719347467,462.0,0.9992390732944838
37.0,0.010539880596661949,0.010612521090998563,33.35326562333328,0.017039808,10.097810000000269,-0.10110392562040751,-6.844739096999592,3.772343082712598,461.0,0.9994006532499714
38.0,0.01044893372814078,0.010442662364606505,33.69421901175487,0.01691696,10.097611666666731,-0.10587414119089561,-6.495913238967844,3.639065367104903,460.0,0.9997075069269069
