Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.0102085798312439,0.010488694470379504,32.04948863833333,0.017651217,10.105126666666669,-0.0887052389815661,-6.827107172363086,3.5650468325666638,467.0,0.9912196173306822
2.0,0.010113395198583619,0.010419108113443726,31.63171959883724,0.017624324,10.180821666666695,-0.1017109645428963,-6.760397398422871,3.49592765934515,466.0,0.9944522559053245
3.0,0.010183934548425883,0.010380794962867607,31.872206438297884,0.017648097,10.097465000000133,-0.10242980417064002,-6.803452958735644,3.5525090321690715,465.0,0.995952833911962
4.0,0.01033631437614579,0.010490695591661018,32.159023695435764,0.01754646,10.18083666666668,-0.09480534387212268,-6.779361955659473,3.6006001417659785,464.0,0.996920003694764
5.0,0.010020492476564342,0.010167219935377452,31.798184733613358,0.017549558,10.180583333333198,-0.10686584062720958,-6.458190610263557,3.426254913587513,463.0,0.9969090873466463
6.0,0.010078728528308047,0.010183090908647715,32.04458061258287,0.017457902,10.097340000000015,-0.10510296683662636,-6.735761628838865,3.5524993340475404,462.0,0.997556510761933
7.0,0.010231006509572576,0.010340540263148021,32.14925096652719,0.017382775,10.180688333333334,-0.1367112171203507,-6.933415708898692,3.6036511449246897,461.0,0.9980318850667156
8.0,0.010089404330113015,0.010250938900006343,31.723528448019916,0.01752748,10.097485000000113,-0.10486928998522055,-6.554786016271562,3.4725011930750043,460.0,0.997763921376169
9.0,0.010102733594098346,0.010209589380693216,31.999635180017258,0.017376665,10.097096666666523,-0.13444006187600763,-6.687960324380903,3.507566396853519,459.0,0.9982286592391958
10.0,0.010231452520645732,0.01034327006035,32.059848204081675,0.017341252,10.180809999999958,-0.13521651637010293,-6.721416941462376,3.596284254086998,458.0,0.9985162163750818
11.0,0.009928030098438985,0.010049657028511199,31.655206919758424,0.017465845,10.180679999999848,-0.10756250221196542,-6.7018695239177495,3.4590015048772127,457.0,0.9982220347886288
12.0,0.00995299993102339,0.01006114047736323,31.964329181281652,0.017283775,10.18050666666677,-0.10448415168158559,-6.559580631144745,3.46936868305834,456.0,0.9986371359234624
13.0,0.010053248771031293,0.010233294410546072,31.87953979668051,0.017230649,10.180638333333384,-0.10342188360978118,-6.81013416446649,3.4689503829335875,455.0,0.998784086763508
14.0,0.00989961434780157,0.010068496362964946,31.68029283221474,0.017428504,10.097250000000107,-0.13473709672043616,-6.659785436067709,3.392841929232494,454.0,0.9975512858431759
15.0,0.009920515432484464,0.010042457112965683,32.039855534883856,0.017299715,10.097061666666558,-0.10479166734909467,-6.753642228426095,3.438050926552125,453.0,0.9990015740067756
16.0,0.009926703042347598,0.010157285598073282,31.924143210657753,0.017259318,10.180559999999726,-0.1030666458246897,-6.844128637884752,3.454493267257055,452.0,0.9990154760227544
17.0,0.009948306899308073,0.010091188279622442,31.83480627085062,0.017367864,10.097090000000026,-0.10391995665634013,-6.737561911514562,3.4838974413534247,451.0,0.9990203277330291
18.0,0.010047139359326758,0.010214030068123346,32.149292309584396,0.017241443,10.097490000000107,-0.13539071078659523,-6.565235910374485,3.441807093958924,450.0,0.9992088913188907
19.0,0.009940341530381413,0.01017176125897686,31.886120887217924,0.017297722,10.180673333333592,-0.10932260895444686,-6.626890462436901,3.4392239334386834,449.0,0.9993449258108187
20.0,0.009991958963067035,0.010156321971913377,31.955534453310655,0.017338777,10.097228333333138,-0.10793373203109013,-6.556614750555594,3.4075476384104504,448.0,0.9993005140013826
21.0,0.010206311055974564,0.010392786371222684,32.170502519166774,0.017275253,10.180611666666907,-0.10714891127346043,-6.715915506043328,3.518627372877987,447.0,0.9994760152903516
22.0,0.010110217415540749,0.010393282457204944,31.871692274030277,0.017279895,10.09751666666707,-0.1388826939114472,-6.913663660943503,3.5142543912595894,446.0,0.9992019869619616
23.0,0.010026907862392308,0.010240899783734343,31.888710033927055,0.017364213,10.097568333333765,-0.135027415985266,-6.624019198682136,3.4450453394723177,445.0,0.9993185213106708
24.0,0.010051265664592716,0.0102332465851702,32.07690671522633,0.017278796,10.180663333333602,-0.13623301168497629,-6.628029526636526,3.4570309085472934,444.0,0.9994873981490724
25.0,0.009934051120283114,0.01019327874550819,31.648847717299553,0.01730708,10.097328333333037,-0.10462339728235519,-6.772567056608025,3.3991172819516593,443.0,0.9990554093303986
26.0,0.01001245399606901,0.010209409955257733,31.949275617161668,0.017296014,10.097574999999779,-0.09551878590478714,-6.511010742724297,3.4178280617771777,442.0,0.9995731427979626
27.0,0.009903959982526743,0.010074611546395523,32.17161718861514,0.017239496,10.097080000000036,-0.1451605547695466,-6.615298845768581,3.3850191639507536,441.0,0.9997297970585572
28.0,0.009925719456714244,0.010227411013418303,31.679480990082578,0.017452534,10.097420000000177,-0.13267816867106916,-6.624089088700126,3.381864286341453,440.0,0.999210757361304
29.0,0.01006133256552693,0.010342973092488791,32.0485829832775,0.017295392,10.09734166666652,-0.1347437748108789,-6.677391476785052,3.4490145583733756,439.0,0.9996028128723337
