Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
2.0,0.01023380560967398,0.010436912326727846,33.13816178037385,0.017168047,10.84662833333335,-0.12623899318185072,-6.702441853549623,3.586970372659482,717.0,0.9923175884310554
3.0,0.010248803304102489,0.01042570005672553,33.17569017970213,0.017166486,10.763034999999975,-0.0764017503393638,-6.6560844618631325,3.5617785387157017,716.0,0.9938322628742416
4.0,0.010350816623567497,0.010519438497252738,33.141058599274764,0.01713654,10.769081666666656,-0.07553622430650744,-6.813620953391789,3.636753449973406,715.0,0.9947518966628626
5.0,0.010308741856672016,0.010429011156512803,33.19074666666669,0.017060056,10.846453333333375,-0.13948499333025136,-6.773068283350851,3.650618515303502,714.0,0.9955916680093967
6.0,0.010252553412276752,0.010326454593953606,33.168493436632765,0.016979586,10.763330000000012,-0.12698834503123674,-6.698397911110611,3.6426006439966883,713.0,0.9962098070517788
7.0,0.010217762024676252,0.010272503551773443,33.189872203281574,0.016910477,10.763494999999967,-0.12655672553140485,-6.890725024962611,3.6453392135662233,712.0,0.9965826543077512
8.0,0.010146447225451043,0.010160805792908349,33.203643237132326,0.016835902,10.762965000000015,-0.08062445874337242,-6.681439188315306,3.584718323544541,711.0,0.9969967420051288
9.0,0.010219889892639259,0.01025052504367462,33.20654617728523,0.016777284,10.84656833333338,-0.10306577032760118,-6.56021827568299,3.579492652734875,710.0,0.9971854567687487
10.0,0.010163911635558963,0.010179605308758406,33.180684880217854,0.016743079,10.846250000000024,-0.10336351254847692,-6.739332505846045,3.603564108105343,709.0,0.9974409417708345
11.0,0.010114247545514382,0.01010253638072658,33.202123485401444,0.016700873,10.846428333333339,-0.08077113604504363,-6.77580291813903,3.596552996734219,708.0,0.9976762273730484
12.0,0.010121215190019872,0.010103824307804422,33.171461559479496,0.016698573,10.763154999999946,-0.08388690351719554,-6.571235734601808,3.539205829021211,707.0,0.9978770991828875
13.0,0.010237748372913507,0.010397302817921875,32.27850164113982,0.018155931,419.87335500000006,-0.12587219718643813,-6.672157812644921,3.564135429109817,706.0,0.9931076094038306
14.0,0.010145762464957438,0.010193539451613854,33.00576347373353,0.016719066,10.84670833333342,-0.07932431196600072,-6.632027137322329,3.548292705573096,705.0,0.9956667611487361
15.0,0.010117030763255696,0.010161461318339757,33.12720874442385,0.016718565,10.76314333333333,-0.08237969339484921,-6.648136157253324,3.5765541148385123,704.0,0.996595746511372
16.0,0.01009245298928567,0.010136407767190566,33.000543745353106,0.016704336,10.762899999999838,-0.07465604250273664,-6.776274256132413,3.554012614196038,703.0,0.9970387305724555
17.0,0.010059859655636503,0.010092792437606786,32.99706028558054,0.016716279,10.762916666666813,-0.08345946399139909,-6.668205227399384,3.5564846487121287,702.0,0.9973817463073206
18.0,0.010085368637816965,0.0101275890585857,33.00268206279293,0.016712504,10.763546666666661,-0.09209656454053236,-6.586802494092728,3.5305201101657646,701.0,0.9976246066844864
19.0,0.010024804020264871,0.010052118811661813,33.05239139122319,0.016688395,10.76288333333335,-0.0855249782383454,-6.570974689590713,3.496287561203219,700.0,0.9977761956992672
20.0,0.010067893018808541,0.010118997470280519,32.96591487836585,0.016721189,10.846790000000086,-0.07847690492065568,-6.548636931288959,3.4934726168000627,699.0,0.9978708336282974
21.0,0.010110804264977387,0.01016420351992546,33.01162554716981,0.0167046,10.846443333333204,-0.08047579587901069,-6.73698966814433,3.5567564706954964,698.0,0.9980441182947927
22.0,0.010069101455415834,0.010127982923992689,32.984322546715966,0.016716978,10.846268333333137,-0.07552422068575274,-6.5586935949666785,3.5052457826035113,697.0,0.9981857946411179
23.0,0.010041961310649996,0.010089443354509597,33.01117774422898,0.016716851,10.846453333333193,-0.0901326855069929,-6.6658690312126625,3.4928624464524294,696.0,0.9982794974127466
24.0,0.010080260227297775,0.010150387736712977,33.0264244742082,0.016732071,10.846286666666613,-0.08536830768245654,-6.627726516595825,3.5145512986226963,695.0,0.9983630069686995
25.0,0.010091616617270564,0.010182117191256527,33.03023419340052,0.016733406,10.8465350000001,-0.08386022882832309,-6.707207093849584,3.527403516301817,694.0,0.9984490414496361
26.0,0.010080412514613135,0.010157451042056119,33.01895693755818,0.016736738,10.76318666666654,-0.07947970021806407,-6.844666766833507,3.5879503053018618,693.0,0.9985710794905298
27.0,0.01007821651464177,0.010167123306900156,33.07815219220061,0.016727963,10.76286666666662,-0.1296826510385858,-6.87729206356221,3.621645198561579,692.0,0.998566123156302
28.0,0.010071516055432545,0.010158338872616758,33.09332566940636,0.016731858,10.763196666666529,-0.07922055306257915,-6.446841717238171,3.471113337173232,691.0,0.998628404639241
29.0,0.010017468363822595,0.0101123207460558,33.0707163191095,0.016739599,10.847505000000092,-0.13137531033938374,-6.885793509511298,3.567871792491931,690.0,0.9986444893465465
30.0,0.010056751374421186,0.010159678232630504,33.0577780651769,0.016753465,10.763704999999996,-0.07898448021946458,-6.701847591065998,3.5395000613730603,689.0,0.9986631924945761
31.0,0.010080992242433143,0.010203003531593612,32.96869424976779,0.016743511,10.763474999999987,-0.04454281716875569,-6.68518674928875,3.505561607531728,688.0,0.9987121947424141
32.0,0.010071633632951354,0.010205558535068373,32.9942432583258,0.016754249,10.84690166666672,-0.08527101304232,-6.65211788301668,3.5405393271405536,687.0,0.9987034977785803
33.0,0.01007199225790187,0.010212358641577214,33.02178687842774,0.016758077,10.84651833333337,-0.10589612647200042,-6.8010415072224095,3.540316185025499,686.0,0.9987771881818174
34.0,0.010055056499867153,0.010200484045817864,33.044727345690475,0.016768094,10.763096666666874,-0.08182152122121007,-6.5855134307886525,3.4726502911929353,685.0,0.9987562406560241
35.0,0.01007290211046203,0.010224917721225999,32.965484455381734,0.016758014,10.763746666666702,-0.12953546796147594,-6.506101038006539,3.4930968367074184,684.0,0.9988333911416466
36.0,0.010075615589971783,0.010237305082029417,32.999993717472165,0.016757611,10.763519999999941,-0.08636114550792717,-6.709222482290137,3.5093926688811634,683.0,0.9988512526480151
37.0,0.010038172462440726,0.010187459613031925,32.977794470642216,0.016765466,10.763073333333402,-0.07989762058092381,-6.680351442641732,3.484352877568338,682.0,0.9988888459755547
38.0,0.010086313245567297,0.010268888835729214,33.01237156261516,0.016774172,10.763453333333503,-0.12811812347981602,-6.971519507986859,3.5720677260912255,681.0,0.9988486342072909
39.0,0.010071157351449247,0.010252289376047965,33.02050421052634,0.01677178,10.763746666666702,-0.13241882749970915,-6.813152038894632,3.5274851418264284,680.0,0.9988947374671839
40.0,0.010044620736982413,0.010240000271657704,33.03284931809705,0.016778791,10.763496666666954,-0.08051705744143697,-6.417107194304951,3.4433211842118974,679.0,0.9988838896413269
41.0,0.010057529876176308,0.010255721402359391,33.03676636007465,0.01679462,10.846853333333275,-0.08031582505896236,-6.470858018404304,3.463706975134626,678.0,0.9988992262227112
42.0,0.01003150298720273,0.010233051425919775,32.99480233826245,0.01680146,10.763675000000028,-0.08311013800583508,-6.5948032881559415,3.4637575476969378,677.0,0.9988987586440105
43.0,0.010025348221526937,0.010225187538278653,33.014069907692296,0.016794583,10.763306666666661,-0.08474742553945568,-6.642308976621289,3.489538354241729,676.0,0.9989601984852879
44.0,0.010073598487581355,0.010293112233243822,33.031112579566035,0.016788829,10.76311999999986,-0.08669051337513178,-6.725894485047346,3.541147135709972,675.0,0.9990377230338712
45.0,0.01007387232402726,0.010299496769263845,33.04419073090912,0.016788159,10.76311999999986,-0.08554728858809857,-6.907151288038202,3.530864372113304,674.0,0.9990606343902076
