Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.010045931618312638,0.009909587431371736,33.37219465955706,0.017504752,10.097090000000026,-0.03376730526382503,-9.87740692551693,4.552033411118504,498.0,0.9911700474240993
2.0,0.01004303692097476,0.009917771562878196,32.717127059364586,0.017582053,10.18111666666664,-0.09811162759188508,-14.423865459579405,7.042727035918423,497.0,0.9939357607770587
3.0,0.010231369033364834,0.00997147264798054,33.16016119917357,0.017494036,10.097971666666611,-0.06411911544322466,-8.687915842481893,4.4564928524495615,496.0,0.9960801211167514
4.0,0.009987523159195835,0.009670690247584175,33.413821783739884,0.017269,10.182131666666585,-0.09907426605102727,-10.335923453480882,4.806539286749383,495.0,0.9970118736590823
5.0,0.01014615502630165,0.009941107256606746,32.949286707781425,0.017393531,10.098676666666627,-0.09005812959467985,-6.916945621745316,3.745526721157579,494.0,0.9970597907785305
6.0,0.010181071139975175,0.009840717071190011,33.317373053800246,0.017334096,10.098020000000057,-0.023253041045825523,-9.505856014005566,4.595295756509796,493.0,0.9977743005808589
7.0,0.010112245147971741,0.009750030231150246,33.49110785667476,0.017171821,10.181170000000082,-0.05230757617914635,-7.736316723008267,3.8057238324997678,492.0,0.9982987114449531
8.0,0.01020963973697689,0.010013605346720618,32.64593532448126,0.017425776,10.098276666666788,-0.05385475408829117,-8.69098983355977,4.0756935400886,491.0,0.9975819858220722
9.0,0.010123622930530055,0.009786187620883029,33.115112069689296,0.017310483,10.181411666666584,-0.15152536141819112,-8.503115976974055,4.545208962415264,490.0,0.9982895711851743
10.0,0.009998729851109603,0.00970587676481436,33.068845805995025,0.017177187,10.182328333333377,-0.055918660909454174,-8.913218723200075,5.3266919299771525,489.0,0.9986184358855094
11.0,0.010286261198608057,0.010082826965454187,32.62768204219402,0.017464252,10.098808333333242,-0.04894766836245266,-9.402731605322796,4.985020329884962,488.0,0.9981881973948967
12.0,0.010298777823301271,0.010047340190416433,33.068010595028134,0.017248031,10.0985149999998,-0.0924057307508559,-9.044608271344536,4.451158370919951,487.0,0.9988258920847382
13.0,0.009993917270332732,0.009733055855902308,33.092695776577955,0.017221268,10.182341666666616,-0.13936594069617184,-7.893066199557788,4.527729522305404,486.0,0.999216615108831
14.0,0.010231355823996357,0.010006488702018502,32.85099340648375,0.017360436,10.181966666666751,-0.10184482941470305,-8.045647454361033,4.239272832890869,485.0,0.9988329088498211
15.0,0.010394150999813955,0.010128540914636918,33.34214383703713,0.017228156,10.099024999999772,-0.034728945926686274,-8.029848491843376,4.310489214564235,484.0,0.9990558757929175
16.0,0.010124678957260547,0.009928517736474846,33.00778981574676,0.017195577,10.182288333333174,-0.04162493078714801,-7.106574808903061,3.9953153509829735,483.0,0.9992503140464004
17.0,0.010312517258625288,0.010099830962813037,33.106107759106045,0.017353473,10.099078333333212,-0.09527465557904552,-7.084089960763474,3.816387702099092,482.0,0.9992364651679473
18.0,0.010227408624659432,0.009918488788572878,33.68630669041774,0.017166162,10.098623333333428,-0.09818728329188058,-9.93174271425466,5.881296494778872,481.0,0.9996606101520404
19.0,0.010024797290354185,0.0099193787229198,33.0300491295379,0.017052768,10.181743333333483,-0.09304237845435548,-8.117147726813043,4.370782047353777,480.0,0.9989750906686072
20.0,0.01028953901383067,0.010062529307267738,33.324114487489844,0.017229721,10.098421666666885,-0.10745260364377585,-10.675017594881423,5.9907040809570615,479.0,0.9994764200686128
21.0,0.009995674371290352,0.009698063152209507,33.74954038595044,0.017100152,10.181524999999965,-0.0609073908017899,-7.5463463643409945,4.060564474214432,478.0,0.9998189489956887
22.0,0.010003266821201512,0.00987639831309393,32.99050150372202,0.017142091,10.182140000000071,-0.036838247649174795,-11.870083012308822,5.340763599283136,477.0,0.9991499558405429
23.0,0.01013078168379723,0.009948295743815562,33.129802319131045,0.01724943,10.182008333333458,-0.05664547188155899,-13.165546620873304,6.001332968010195,476.0,0.9993460559594403
24.0,0.010049752861844551,0.009867994010842599,33.43519481907896,0.017097151,10.09816833333316,-0.13693624375273203,-9.554350002264593,4.876026011817134,475.0,0.9995666224302713
25.0,0.010113401994848274,0.010080171053888233,32.791147254590875,0.017294822,10.182301666666657,-0.09353811062236744,-7.620998833480789,4.012439503848999,474.0,0.9988245995227493
