Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
2.0,0.010174546980411325,0.009854814627368345,33.79793866969151,0.016174601,10.847453333333336,-0.09037497601945141,-6.64006174762526,3.6010258931160815,840.0,0.9963495828022082
3.0,0.010216733604389492,0.009880886000074746,33.778122941828265,0.016134517,10.76312999999997,-0.13962625522593855,-6.575709516635592,3.6017541484971756,839.0,0.9973895648151269
4.0,0.010187685403707613,0.009851119192283448,33.77775495740738,0.016101332,10.763299999999981,-0.1391128501054126,-6.631830387237969,3.6178981698657493,838.0,0.9978840248772045
5.0,0.010197620026578527,0.009840748038390357,33.77877503977806,0.016097471,10.84721166666665,-0.08733265539267415,-6.722060013306317,3.6371269411763545,837.0,0.9983450592544133
6.0,0.010220797057304321,0.009861532154936091,33.82592822914766,0.016074464,10.763831666666677,-0.14043654818342957,-6.6185860203723745,3.6194768065752876,836.0,0.9985908580751884
7.0,0.010248041599517524,0.009892349558153553,33.83070712135033,0.01606115,10.846558333333329,-0.13977597516137436,-6.780298571080099,3.6768097458276565,835.0,0.9988449671491078
8.0,0.01022423533462759,0.009867499391569367,33.82343377050691,0.016043777,10.763288333333305,-0.08598970439094221,-6.770355983344864,3.6584671499076684,834.0,0.998881624599088
9.0,0.010246326177946572,0.009890074431215373,33.81476380092171,0.01603991,10.846810000000065,-0.08774458496577803,-6.628776857623829,3.6365209867710107,833.0,0.9992636192352815
10.0,0.010228551474108352,0.009873016975830396,33.84520957181818,0.01603435,10.847011666666731,-0.14062121020986004,-6.695907228890661,3.6809804538204993,832.0,0.9993442286907798
11.0,0.010220582663893762,0.009856269109658776,33.886625818676464,0.01601842,10.846930000000066,-0.08788877737983337,-6.612377254031908,3.621976419276052,831.0,0.9994491225526883
12.0,0.01022632245100579,0.009875387204551075,33.90325613221599,0.016021984,10.846730000000026,-0.14043822428447347,-6.476923170534983,3.596701613431739,830.0,0.9995292703274564
13.0,0.010197399796411868,0.00984499174100102,33.90421821590915,0.016016904,10.76299333333336,-0.1405458704345223,-6.637689535018245,3.638373719881466,829.0,0.9995559554736637
14.0,0.010209543004164394,0.009874091042010924,33.820809045578855,0.01602404,10.846556666666583,-0.1411413941191293,-6.617369663590318,3.5881184319545403,828.0,0.9995949213272952
15.0,0.010214873536141474,0.009886043134924248,33.744275106186585,0.016032193,10.847039999999955,-0.1402490401946985,-6.566225084942046,3.620826454402183,827.0,0.9997498613803609
16.0,0.010180863767788614,0.00985690096107246,33.74332497252746,0.016029293,10.84666500000009,-0.13994178405128171,-6.653286028071383,3.5927038140106924,826.0,0.9996854107504205
17.0,0.010192079962669302,0.009872014868408613,33.804363892493065,0.016023811,10.763238333333236,-0.09150006000415405,-6.632556153952169,3.6078093535147078,825.0,0.9997626961046612
18.0,0.010165437005769436,0.009850475660323668,33.76033667006483,0.016013091,10.846626666666756,-0.13940656869326282,-6.7140393804231175,3.621424066972522,824.0,0.9997626961046612
19.0,0.01016999739513795,0.009857622496836733,33.72742169525555,0.016033046,10.763351666666615,-0.1406575082093658,-6.596855930822733,3.5978000845283424,823.0,0.9996933516589807
20.0,0.010154342350664869,0.009877464730822367,33.73700912569831,0.016031254,10.763291666666676,-0.08970557322781128,-6.82457624962749,3.6364914598070897,822.0,0.9985809781075616
21.0,0.010189219556236405,0.009899140399404404,33.70509408971961,0.016028311,10.84679833333333,-0.13981720273914286,-6.568827131260253,3.5770819940975236,821.0,0.9997553092129775
22.0,0.010149819804532908,0.009858453725034577,33.6704167525676,0.016027523,10.84674833333338,-0.13918239406410998,-6.681346635688547,3.6169540584666673,820.0,0.9997644504914361
23.0,0.010162902525239274,0.009883899229920912,33.71888982717188,0.016033877,10.846563333333325,-0.13978454425895243,-6.666321680162499,3.6024435263557772,819.0,0.9997973221594287
24.0,0.010166759265850476,0.009905434287028362,33.81082714869881,0.016039573,10.846679999999955,-0.0919373158077863,-6.643548169230511,3.5894780446462913,818.0,0.9997289934113543
