Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.009889210581234386,0.009948906566827483,33.315562797797014,0.017311905,10.232333333333372,-0.13234524274216,-6.5444517266872975,3.4011290682594146,457.0,0.993832142452208
2.0,0.00982065692113161,0.009756496427714603,33.461136057755766,0.017133227,10.192949999999836,-0.135014373584993,-6.463418609806153,3.3856166291356202,456.0,0.997234620058374
3.0,0.009851271275048765,0.009764607814719143,33.48769867630059,0.017068474,10.107020000000194,-0.09592449065962545,-6.6799287265842064,3.459949849816244,455.0,0.998201250997676
4.0,0.00992144585506974,0.009842775345647677,33.477502802828596,0.016942121,10.188869999999831,-0.09653008933822449,-6.556182622152687,3.415218253980631,454.0,0.9986873591221979
5.0,0.009920769193760552,0.009780878832014906,33.604515589869344,0.016893815,10.187936666666792,-0.09671823980942722,-6.7916540510536025,3.487723836538563,453.0,0.9994835450258814
6.0,0.009870158987741441,0.009738974056432403,33.464666553745936,0.01685187,10.186416666666627,-0.09561299607024872,-6.513387157882355,3.415848942198087,452.0,0.9995874317870777
7.0,0.009843593943977378,0.009729237690534602,33.39036185262281,0.016780898,10.186695000000084,-0.13637364066475222,-6.487098879585993,3.390355868462545,451.0,0.9996607855216856
8.0,0.00978024632334994,0.00964268021644715,33.39495237612427,0.0166835,10.102696666666695,-0.13605613873951375,-6.460691988851166,3.340136263958008,450.0,0.9997583422651746
9.0,0.009803175735237448,0.009693274549631963,33.26528643555183,0.016709426,10.186788333333244,-0.09546408102897566,-6.534144933402678,3.3907739774243693,449.0,0.9997814282121071
10.0,0.009839393260092148,0.00976189462096364,33.32784415879479,0.016656373,10.104165000000163,-0.13618942238932652,-6.327078657091429,3.348601258276957,448.0,0.9997563874067649
11.0,0.009792005109608249,0.009674626023064516,33.31237676317933,0.01661253,10.101160000000043,-0.10816202305939478,-6.295077995253358,3.3488432128847028,447.0,0.9998964855927868
12.0,0.009700716828527732,0.009565618114659896,33.19605161943315,0.016594194,10.185889999999926,-0.09674108619873018,-6.440902582109225,3.400531906085978,446.0,0.9998693968405392
13.0,0.009748093763611555,0.00963195835807794,33.387260488562085,0.016532369,10.101635000000048,-0.10178336720369631,-6.5282960744918,3.3464288430500977,445.0,0.9999622060707477
14.0,0.00977949440494109,0.009695175310618781,33.50717134316127,0.016512433,10.101118333333337,-0.09555987351440356,-6.484038918747844,3.3302640935860923,444.0,0.9999893879114907
15.0,0.009726778492723102,0.009632387857770182,33.46107626456302,0.016484261,10.102394999999767,-0.09404865770487539,-6.269245631329597,3.3406732335476326,443.0,1.0
16.0,0.009658967902187439,0.009536058514592997,33.62785580806461,0.016436763,10.101363333333575,-0.1383795580907395,-6.255871978791893,3.296295682584754,442.0,0.9999259015574266
17.0,0.009803225470317381,0.009761107106759736,33.486007282679765,0.016456198,10.185149999999945,-0.0999228351850736,-6.359467416381348,3.3320709790071006,441.0,0.9998848495308248
18.0,0.009719464903917773,0.009689340144432946,33.55883142996736,0.01642683,10.184679999999934,-0.13796500086295943,-6.440276066052284,3.299982953107443,440.0,0.9998191290528636
19.0,0.009786306746814504,0.009777412257667636,33.62447112283592,0.016390122,10.186858333333415,-0.13648154795477482,-6.281404691273481,3.3297556373354484,439.0,0.9997988357608022
20.0,0.0097601341547162,0.009771345326363172,33.5256714395425,0.01642338,10.102681666666951,-0.09905271882315765,-6.557456588808333,3.365546170746903,438.0,0.9996624611146082
21.0,0.009816463512576572,0.009886787194068969,33.498685479440745,0.016396536,10.186661666666623,-0.1378484733450137,-6.502753806603589,3.326820067388897,437.0,0.9996107969994973
22.0,0.00973384433960189,0.00978575707222592,33.63969051326707,0.016393222,10.18726666666674,-0.09128691823696472,-6.434732006970989,3.2983656505371615,436.0,0.9995620186277526
23.0,0.009774095267662151,0.009855803106816748,33.4141958538011,0.01641164,10.187771666666958,-0.13655522297182807,-6.567768212283385,3.318869333923122,435.0,0.9993392578575535
24.0,0.009817748868782563,0.009946292601534151,33.351952748752005,0.016404664,10.105058333333485,-0.09314726479101158,-6.326218043015194,3.3070579796326203,434.0,0.9991567113174945
25.0,0.009803368938733525,0.009928992696616972,33.37272580066993,0.016411187,10.103866666666484,-0.0967209279634487,-6.44714897029283,3.3086752254759624,433.0,0.9992305304945811
26.0,0.009827043038083391,0.009971476647962513,33.32790764748793,0.016409818,10.105495000000035,-0.13849754974124165,-6.372545159152782,3.2979602605091953,432.0,0.9990262943350252
27.0,0.009870537537183909,0.010014693607133012,33.42559848792262,0.016409509,10.104866666666446,-0.1353783064120834,-6.393070897428882,3.3055985443819194,431.0,0.9990563619191348
28.0,0.009755656889370237,0.009912325080739956,33.56973560378917,0.016319863,10.103110000000258,-0.1379270147064457,-6.257746024430946,3.289782716043634,430.0,0.9989987401402994
29.0,0.009782619969121302,0.009964098923639763,33.5535903825448,0.016346,10.188576666666874,-0.1371816267664329,-6.345395542075504,3.2353256133478694,429.0,0.998865251237472
30.0,0.009901678346098486,0.010152172158284158,33.50744150283401,0.016366258,10.106671666666807,-0.09839519024346143,-6.477384460450268,3.336628165934932,428.0,0.9986685552460673
31.0,0.009777835398658997,0.010008628951885026,33.46740767164182,0.016344916,10.105106666666689,-0.13574308351525202,-6.539895639200996,3.2796488603169873,427.0,0.9984827506086592
32.0,0.009690901311748332,0.009911267643122118,33.39075676513913,0.016349673,10.190201666666447,-0.13664584573640975,-6.248137538147126,3.195943803577748,426.0,0.9984152614492801
33.0,0.0097085523533038,0.009962768364446144,33.456588016556374,0.016312089,10.190879999999986,-0.09338332682618662,-6.348465367242649,3.2540413154111283,425.0,0.9982267572454965
34.0,0.009649275637461274,0.00990024169005363,33.42560012653056,0.016338166,10.107829999999861,-0.09713583716540394,-6.542323777092827,3.2535293171566906,424.0,0.9980802359532719
35.0,0.009631131448222308,0.00994472036733017,33.40570657704925,0.016298629,10.109139999999995,-0.13849067157063744,-6.1823458071453565,3.1419201603829054,423.0,0.9979540079531088
36.0,0.009721027729761736,0.010032700108297836,33.45129049506588,0.016332744,10.195538333333388,-0.09695544910626822,-6.316934415092488,3.234727150312911,422.0,0.9978264767140059
37.0,0.009719678662312539,0.010045361876896801,33.43243578289463,0.016306363,10.192454999999608,-0.1344774770971469,-6.216296884989547,3.177498400825245,421.0,0.9977810495281065
38.0,0.00985791810314196,0.010229599176867667,33.535734022500016,0.016288724,10.19311000000016,-0.13653536863296,-6.515488381257901,3.3088297493461853,420.0,0.9977425108908886
39.0,0.009946778299158724,0.01029791802468367,33.720599270114924,0.016362585,10.192999999999786,-0.0982238549669185,-6.643696035017028,3.377683104407325,419.0,0.9978386713069419
40.0,0.009842421663479983,0.0102019130160169,33.5971930091135,0.016311733,10.192178333333382,-0.09551955823975697,-6.399407020686563,3.3085061268743434,418.0,0.9976120939084191
41.0,0.009695617567753837,0.01002189098122308,33.67910410245552,0.016281633,10.190841666666772,-0.1013806468796444,-6.205905139836344,3.1862267246601896,417.0,0.997534551191505
42.0,0.009734844948822131,0.010111244568620349,33.69346439735097,0.016229721,10.191883333332953,-0.09896114105646003,-6.993710368431756,3.3848113688834736,416.0,0.9974530987577714
43.0,0.009713910206126304,0.010118426013581304,33.57384176885637,0.016291631,10.193803333333442,-0.09670629500618566,-6.236380638300316,3.218870898459424,415.0,0.9971804425538793
44.0,0.00983632755605926,0.010297163401305789,33.62920323605482,0.016274124,10.112349999999667,-0.0995062390641275,-6.392066052666067,3.2828634279284947,414.0,0.9970416476067973
45.0,0.009757050829926658,0.010215874228198944,33.71617793708614,0.016262932,10.194094999999894,-0.1351211936704805,-6.4624850814982935,3.245830596572008,413.0,0.9970302908103224
46.0,0.009819891021729931,0.010297652375288747,33.59092860130716,0.016296895,10.113165000000057,-0.09503033786225819,-6.385762030130809,3.3012057240617634,412.0,0.9968007345799372
47.0,0.009845201468144686,0.010313260732894297,33.59066015044984,0.016309427,10.195693333333475,-0.1354121611973484,-6.401907325352918,3.249238923396509,411.0,0.996747022517921
48.0,0.009740300082680642,0.010264956367727677,33.54104969051573,0.016267505,10.191765000000306,-0.09813043391392166,-6.539618506967303,3.2336414709992036,410.0,0.9965390628185373
49.0,0.009756625813301506,0.010305022219474887,33.373205191472245,0.016315833,10.19964333333337,-0.09445014327383931,-6.198782834219855,3.1782265401595886,409.0,0.9962635208712787
50.0,0.009832274473581868,0.010387255628247063,33.465100548360624,0.016302148,10.115876666666493,-0.13106401539162532,-6.363725814504919,3.2394024409773454,408.0,0.9961628922074317
51.0,0.009670700660386148,0.010234196900227376,33.52054587848934,0.016250636,10.114428333333732,-0.13535244457066878,-6.175581279852317,3.1364097365913053,407.0,0.996040853189575
52.0,0.009747067065500093,0.010336512378773269,33.48217139233279,0.016274683,10.117475000000073,-0.09785993946728604,-6.410860697139143,3.193512385793185,406.0,0.9958703150654609
53.0,0.009951648062362576,0.010562271088472793,33.62952709426224,0.016319156,10.200938333333276,-0.13290178218997478,-6.538465019692833,3.3209533225023207,405.0,0.995787745569779
54.0,0.009718858748852716,0.010335545069837433,33.66394677145162,0.016243648,10.114641666666527,-0.1343300109740483,-6.347148238567668,3.1858413023780994,404.0,0.995556606834967
55.0,0.009692286789938522,0.010303343673684032,33.521120086136165,0.016275164,10.118106666666185,-0.1325985080140211,-6.194996504091633,3.153192198164705,403.0,0.9954420148967658
56.0,0.009824708075923191,0.010475151341053698,33.58241128383927,0.016266689,10.118190000000565,-0.13432118394883166,-6.405523969310914,3.2331895511602524,402.0,0.9953115979142965
57.0,0.009720324913725086,0.010446264483516963,33.42766459479259,0.016289979,10.119735000000219,-0.13323121174402927,-6.275750249136266,3.16694366372237,401.0,0.993856624726576
58.0,0.009703570390205038,0.01034475774218267,33.44311327628364,0.016306348,10.119526666666692,-0.09923084579820052,-6.154225636600749,3.142668651941199,400.0,0.9949133653297112
59.0,0.00952554754753834,0.0101513162317198,33.54840678171339,0.016227787,10.202509999999894,-0.1345985651467974,-6.1333168234710795,3.079000710906942,399.0,0.9946890220550849
60.0,0.009684320615190917,0.010398624895108417,33.40804582224024,0.016294597,10.122936666667616,-0.13334179561595483,-6.337896444970829,3.1636671997318855,398.0,0.9944654234884244
61.0,0.009673649380092077,0.010372009852134469,33.449110133603284,0.016271753,10.204859999999947,-0.13424669148237062,-6.251289635061862,3.1563447184646387,397.0,0.9944420582760048
62.0,0.009690139366353564,0.010373017584400606,33.64452259322033,0.016221121,10.203585000000507,-0.13511303540758235,-6.190487947222867,3.132417056093451,396.0,0.9943493421342922
63.0,0.009656867655228165,0.010389731857355141,33.52174961277287,0.016264005,10.205545000000468,-0.09896292240054257,-6.179610453668586,3.119355147055005,395.0,0.9940624433905586
64.0,0.009543138792226579,0.010253544511385475,33.52563002261716,0.016275318,10.12326666666583,-0.10047387997924102,-6.064583879708646,3.042839831853486,394.0,0.9938789659655429
65.0,0.009629849277015608,0.010390479815685267,33.61304307434648,0.01619824,10.207453333333252,-0.1403730122079208,-6.135538210897478,3.116107945260212,393.0,0.9937470595671423
66.0,0.009599764773353402,0.010382845620685073,33.61402758775507,0.016239062,10.208135000000281,-0.1322100895322615,-6.53977012467154,3.155924570572038,392.0,0.9935417994341337
67.0,0.009629239321674133,0.010419462325430309,33.686308730642466,0.01619623,10.124871666666392,-0.09486031006658784,-6.20105177174004,3.092501965425172,391.0,0.9934164092304318
68.0,0.009594906571304273,0.01040538781239282,33.81575220016346,0.01619623,10.124324999999999,-0.08908422552267053,-6.2960925971577,3.136576812170768,390.0,0.9932939978585923
69.0,0.00955028241960908,0.010373047309507433,33.73479869037992,0.016224172,10.20925833333334,-0.10059125527566039,-6.038086160104084,3.052075353758375,389.0,0.993009519415747
70.0,0.009533861370693824,0.010399268626987172,33.72860228780484,0.016193094,10.126616666666662,-0.08943777235439256,-6.140301516323428,3.0516594755933015,388.0,0.9928104031234543
71.0,0.009568166533890636,0.010442953982358205,33.80396856164387,0.016192768,10.210971666666683,-0.09826959260205877,-6.1092602548893655,3.059515132007534,387.0,0.9926597859374188
72.0,0.009577475078324656,0.010485339025717097,33.73256498869155,0.016239531,10.21309333333332,-0.13375187019000112,-6.078060350531236,3.02514596124291,386.0,0.9923829407512204
73.0,0.009572126849228169,0.010499950707367802,33.6836687594529,0.01623941,10.214146666666663,-0.133478647312191,-6.007169369139604,3.0028096539207048,385.0,0.9921749810518368
74.0,0.009580066976492597,0.01051243230257942,33.654258233851166,0.016208753,10.212736666666691,-0.131925892639727,-6.048871907869623,3.0273229411757656,384.0,0.9920521042375187
75.0,0.00953304842789463,0.010446830688228964,33.628924402912574,0.016235717,10.215084999999998,-0.13426837206158065,-6.15611979867486,3.027541919699202,383.0,0.9918905956974869
76.0,0.009470353107229731,0.010419259570729625,33.73069646084088,0.016190637,10.214965,-0.08868625750946701,-6.082758623546525,2.9965148655799982,382.0,0.991658898431701
77.0,0.009482963348429982,0.010426897481430834,33.75413865624998,0.016133603,10.213471666666615,-0.1341722322124158,-6.126021740494842,3.0113685793232454,381.0,0.9915015788739755
78.0,0.009485747094569811,0.010480303959258861,33.75572069505265,0.016196078,10.13424500000001,-0.13436070673841616,-6.0720868664690535,2.999687583013638,380.0,0.9911932697762321
79.0,0.009758848909974768,0.010815536870127197,33.752730754230484,0.01623149,10.138500000000082,-0.09475161314036876,-6.4629319914794365,3.180633536038912,379.0,0.9909816796255163
80.0,0.009586183063225154,0.010642380295712923,33.745914962218606,0.01623605,10.218391666666625,-0.0941403641289825,-6.160631762518357,3.057582608938839,378.0,0.9907503547137129
81.0,0.009630916665262735,0.01068060248307082,33.65927398355267,0.016247153,10.221436666666705,-0.13053237792718228,-6.182473346248827,3.055863487245259,377.0,0.9906269193684207
82.0,0.009564989694211939,0.010601706871537844,33.68890194112912,0.016236126,10.135219999999997,-0.1327994671439008,-6.0465239798121715,3.002217288775607,376.0,0.990475185120437
83.0,0.009598444627957003,0.010699089410437101,33.644421628092495,0.016252296,10.139023333333292,-0.09500824008502148,-6.359865526644892,3.0424930147782385,375.0,0.9901500270049727
84.0,0.009560075161587127,0.010655239906619868,33.62582282750208,0.016244076,10.141376666666595,-0.12929352795612564,-5.974206736376135,2.9859247907249284,374.0,0.9899336893409764
85.0,0.009447539292314523,0.01049419522845493,33.717412131067846,0.016230531,10.142046666666648,-0.1330349687225799,-6.132833648083628,2.9926369690606665,373.0,0.9897999211726619
86.0,0.009481887362904265,0.010582815535220318,33.813466483319836,0.016204841,10.223813333333359,-0.14281159602096044,-5.920457225322858,2.938295316790882,372.0,0.9896199811104824
87.0,0.009616258667334496,0.010768036636309267,33.829145584415606,0.016184185,10.143805000000187,-0.13073874558552695,-6.211172732184005,3.0549498465523652,371.0,0.9894233782075735
88.0,0.009610731236293498,0.010752051566374455,34.00313087808769,0.016259752,10.223683333333367,-0.13374668605165002,-6.076238816669213,3.017895262414677,370.0,0.9894616375793044
89.0,0.00953553365100323,0.010674605581895693,33.9111475445626,0.016219923,10.142781666666755,-0.09754576328686178,-6.065280677031824,3.000190524131758,369.0,0.9891165585257613
90.0,0.009352948935685198,0.010431810562549474,33.92417921943322,0.016200695,10.141353333333488,-0.13243483432886222,-5.914983143723323,2.8814779073239394,368.0,0.988969571791058
91.0,0.009407607112150591,0.010552126790430036,33.97387266502463,0.016143411,10.23212999999984,-0.1464021230748183,-5.9604514800775705,2.934264211623298,367.0,0.9888149517997079
92.0,0.009406099577710984,0.010600724387789076,33.87526829142858,0.016203508,10.232680000000013,-0.13073930432842928,-5.910208111572195,2.9434691131242112,366.0,0.9884962167904464
93.0,0.00963929915866127,0.010925661490600582,33.83959500079801,0.016217198,10.2358600000002,-0.1313751303717226,-6.164501716817904,3.0432140627301814,365.0,0.9882789482414932
94.0,0.009468493261752257,0.010700611939968515,33.91933316853032,0.016240932,10.232058333333407,-0.14287934188538634,-6.100123381559955,2.953789761320236,364.0,0.9882171374803514
95.0,0.009461742302194528,0.01070357887439517,33.821449996787194,0.016237797,10.152424999999978,-0.12926555974412768,-6.049018358187701,2.939579355851646,363.0,0.9878808087454036
96.0,0.009382756170125283,0.010619066046174542,33.98128881663973,0.016218299,10.235606666666476,-0.1308384438561361,-6.12778910009499,2.9335372770536154,362.0,0.9876927699840987
