Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.010060199954871925,0.010034103684320663,31.946755637197665,0.018178858,10.094451666666767,-0.09444277120098298,-6.762702834248804,3.498957437908079,458.0,0.9884953461825061
2.0,0.010165349005083568,0.010121561903230719,31.88963626887961,0.018174672,10.178255000000112,-0.08919765940090531,-6.764410003387809,3.5415524277779475,457.0,0.9922525161197366
3.0,0.01021222868088053,0.010110757132699311,32.10672898400671,0.018061638,10.09450333333322,-0.09957895584746249,-6.865660138708697,3.618851893752995,456.0,0.9930441384661939
4.0,0.010150726006113981,0.009945778557634845,32.229888260425575,0.017969957,10.177719999999924,-0.09415006653194154,-6.742538373998261,3.549744418176665,455.0,0.9953561651914528
5.0,0.010123678638935466,0.009967717148398841,31.98967578403361,0.017996728,10.177761666666871,-0.09287212902557988,-6.648253442329356,3.5328335285700505,454.0,0.9956250996543414
6.0,0.010186605905172733,0.009997431738916006,32.09254976311326,0.017950203,10.094156666666823,-0.08595618091027915,-6.639255686242361,3.534243225735107,453.0,0.9963003340105304
7.0,0.010185642420690323,0.009953923638492523,32.076729519166726,0.017921001,10.094236666666742,-0.0963363183727876,-6.679774600798591,3.6057609598173324,452.0,0.9967745345653469
8.0,0.010167040814480362,0.009993054592459832,31.907010672061308,0.017986603,10.178095000000031,-0.09635660446409423,-6.633944096187767,3.5405182729152047,451.0,0.9968397670436872
9.0,0.010172102186081444,0.00995862356389541,32.03234007996635,0.017917883,10.094716666666743,-0.08921346791446276,-6.738189338641532,3.5842316255203386,450.0,0.9972278496863365
10.0,0.010019113039941697,0.00982477774329899,31.982337996674982,0.017903015,10.094278333333204,-0.09922919918518451,-6.639426145949319,3.5038582494547468,449.0,0.9974776468354104
11.0,0.010124386261706952,0.009942366257820521,31.9073248763576,0.017959129,10.177839999999803,-0.09400872130354138,-6.724783089945175,3.5415179331963635,448.0,0.9974900676881269
12.0,0.010137262475614193,0.00995186638723367,32.02899082210706,0.017908886,10.094808333333397,-0.09803090116136606,-6.641860282973603,3.5696606973675378,447.0,0.997785499970144
13.0,0.010074847869941067,0.009913056535868273,32.03416979093192,0.017905973,10.17743833333346,-0.09037855524195275,-6.605530304835188,3.5130816718672806,446.0,0.9980410015108355
14.0,0.010151008954523469,0.009992646771509146,32.00932976269778,0.017941233,10.17740166666675,-0.09829272760861366,-6.6918449274224745,3.5427932745466486,445.0,0.998067499329964
15.0,0.01015714753630352,0.009999062575617801,32.11702687185926,0.017903131,10.093971666666766,-0.09525157584301469,-6.6556956538642,3.577130506652216,444.0,0.9981925359139754
16.0,0.010102689023120472,0.00997719861488495,32.087203720067414,0.017933901,10.177253333333647,-0.09770549333088557,-6.714607578592797,3.527630272711239,443.0,0.9983387339507632
17.0,0.010111205813409102,0.009962489019000709,32.10680007627111,0.017924627,10.094041666666937,-0.09115513436602325,-6.730796117272752,3.541832004631942,442.0,0.998416019256554
18.0,0.01019536144066794,0.010040936133329978,32.22117839780408,0.01790335,10.177724999999919,-0.09917434365290226,-6.78336872504036,3.577775628054872,441.0,0.9985932234219742
19.0,0.010082944253891769,0.009986715727421339,32.00085064974624,0.017914919,10.177629999999771,-0.09509669664254887,-6.668745575442561,3.486549505742701,440.0,0.9984306482608644
20.0,0.01011405511823632,0.0099825669842389,32.160957398312256,0.017912254,10.094373333333351,-0.09792060772698709,-6.6591636810263495,3.5393950646788293,439.0,0.9986977425974246
21.0,0.010061055590447862,0.00989902300584686,32.197729474304964,0.017892255,10.177563333333334,-0.09287498899680167,-6.708200372141687,3.5128712570533653,438.0,0.998908437062021
22.0,0.010104908414428041,0.010031355596920281,31.981484242653227,0.017961735,10.094385000000086,-0.09666300706615322,-6.6989032426950414,3.528359909801971,437.0,0.9987262645555142
23.0,0.010092997569738377,0.010006084033070984,32.03436785338988,0.01793584,10.094388333333578,-0.0945973436648649,-6.668113252804138,3.5239550634203747,436.0,0.9989129453715255
