Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.010136406335945479,0.01044523122026902,34.41075194742428,0.015919456,10.043543333333462,-0.13520547472674818,-6.598744247858131,3.4662943668972788,1001.0,0.9962414629883669
2.0,0.010149111944685436,0.010427678468404351,34.42930520044993,0.015852775,10.04372333333328,-0.1355609652547508,-6.583955790536721,3.476341676810959,1000.0,0.9973141572127285
3.0,0.0101816889952564,0.010452154401013627,34.41450628416104,0.015827237,10.044084999999905,-0.13757566045070346,-6.688341329991107,3.5116614258832843,999.0,0.9979381723635785
4.0,0.010175750728567159,0.01042637096853546,34.421402471112806,0.015800485,10.04348333333328,-0.13639321698052587,-6.608566971323387,3.496914832331082,998.0,0.9984957165405748
5.0,0.01017521187322256,0.010422464362492206,34.373573040313566,0.015762733,10.043059999999969,-0.13728416502389024,-6.603565074089154,3.5049647082819435,997.0,0.9987081592837149
6.0,0.01016465103814558,0.010410528018474545,34.358615746867436,0.01575698,10.042569999999978,-0.1375973020500785,-6.655276836173611,3.5197700381580423,996.0,0.999028334102376
7.0,0.010174989577209248,0.010414294746271018,34.35394670199122,0.015766112,10.042663333333378,-0.13887011893913928,-6.558649672043886,3.494448598182529,995.0,0.9993140459871501
8.0,0.010169834703836379,0.010416050793616613,34.3279543116031,0.015767813,10.042515000000034,-0.1363815203853927,-6.581132800633536,3.4999407709906514,994.0,0.999296861729705
9.0,0.01016692916687831,0.010402097236360569,34.32887232071381,0.015736951,10.041331666666762,-0.13822329911474254,-6.5962152268383685,3.4852900370164286,993.0,0.9993757960111561
10.0,0.010162813227171805,0.0103988436041831,34.31306793408201,0.015729558,10.04202666666679,-0.13909701065342617,-6.554396280274831,3.4909760705010395,992.0,0.9994278208784761
11.0,0.010139521221875721,0.010380415441979542,34.29940857757559,0.015735455,10.041125000000223,-0.13795170678383062,-6.587166383565091,3.4786896788869766,991.0,0.9995260166353054
12.0,0.010121429121411746,0.01035188687074544,34.26839457193657,0.015701465,10.041604999999981,-0.13962705097591285,-6.564977091640045,3.4748506800884713,990.0,0.9996053285927443
13.0,0.010131085222900536,0.01036668551788908,34.40842575851857,0.015713474,10.042043333333277,-0.13262449713266206,-6.523056436843763,3.475274956712038,989.0,0.9996586753260216
