Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
2.0,0.010137792163290336,0.010236667490332857,31.875010776448963,0.016742354,13.341250000000006,-0.14534989988435315,-6.683809709591905,3.5099277828018303,1850.0,0.9940643352820544
3.0,0.010099092775665005,0.010134339816920229,31.931490327663376,0.016724309,13.42577666666666,-0.0885320954976637,-6.757069774218003,3.537613917270082,1849.0,0.995188947475142
4.0,0.009959774429325366,0.009950643657537913,31.9326034757631,0.016681245,13.425166666666671,-0.13562798060668035,-6.731491248250369,3.479846290046959,1848.0,0.9957543638258316
5.0,0.010029161680436275,0.009993455906880847,31.95932155887516,0.016661867,13.34144166666665,-0.1353520859217621,-6.723989784536766,3.5319143473784504,1847.0,0.996371308267594
6.0,0.009964495388717,0.00989983996589145,31.96106185480935,0.016623382,13.34083499999997,-0.08405772270596969,-6.836891990810141,3.5177562782452174,1846.0,0.9967446316085007
7.0,0.010049228011189914,0.009993192628770192,31.900562096745,0.016599579,13.34019833333332,-0.1336794104209253,-6.5337947320658065,3.4855944678492277,1845.0,0.9971304888093985
8.0,0.010038171120169996,0.009982693304333082,31.92166784685496,0.016576905,13.425441666666666,-0.14435756011462533,-6.653224359222061,3.4920289745434934,1844.0,0.9974855219990596
9.0,0.0099862390546598,0.00993186551441228,31.870082320070754,0.016588196,13.42519000000005,-0.13816894489646347,-6.6244295211968325,3.475203265374012,1843.0,0.9975951700631259
10.0,0.009968834640395413,0.009909732291658471,31.841052676106166,0.016572181,13.42563333333334,-0.13516158203805498,-6.601898717741265,3.461463618818699,1842.0,0.9976370424398355
11.0,0.009947324040317878,0.009851537826276398,31.811381731685728,0.016564831,13.340996666666737,-0.13616622738458084,-6.688280837949258,3.481037851208105,1841.0,0.9978636731971481
12.0,0.008592646025019184,0.009396667695124254,30.28257943076922,0.018950272,13.341273333333326,-0.1698026314831001,-7.323902603962879,3.6112283110952266,1840.0,0.9974205780356267
13.0,0.010125268444288637,0.010132742501023403,31.5412074655022,0.016629694,13.341906666666667,-0.08136476303772007,-6.8796239843474645,3.5633765803458926,1839.0,0.996977482874105
14.0,0.010148159878802248,0.01016099982471242,31.554487467264536,0.016623681,13.425951666666515,-0.13460153214874646,-6.5755003802016265,3.500303182068104,1838.0,0.9981188068805134
15.0,0.010088692059783536,0.010058468541812077,31.60416723916967,0.016606225,13.425368333333365,-0.13253344425288194,-6.6255571492674,3.4978033507817217,1837.0,0.9962952695169839
16.0,0.01007114492465317,0.010003165173977533,31.626640685333328,0.016644137,13.341238333333362,-0.13189616083312625,-6.9105562404450875,3.553724067308841,1836.0,0.9988469777242669
17.0,0.01001449476959468,0.009909519516273252,31.56672500361993,0.016638549,13.461158333333394,-0.13448291946476254,-6.4563269536655294,3.43771513848968,1835.0,0.9956573424651632
18.0,0.01012901321990284,0.010063298477871255,31.610988598720265,0.016635945,13.428950000000137,-0.14306326160367078,-6.724646833745496,3.5556653602226573,1834.0,0.999180564086833
19.0,0.010035296292090438,0.009956672123457508,31.563843511353305,0.016622188,13.42597666666649,-0.13797038606635176,-6.599739272267447,3.4912846650364164,1833.0,0.9991687729741011
20.0,0.009999856481328496,0.009919273725003204,31.581725207111127,0.016603719,13.35776333333318,-0.13165342692525717,-6.78192555552502,3.508937412571591,1832.0,0.9993928041160081
21.0,0.009921137544796474,0.009809109952577562,31.56066323885912,0.016579002,13.442670000000119,-0.1419625866589465,-6.545523113068282,3.4293016735179176,1831.0,0.9995028235537039
22.0,0.009923205089563321,0.00981888202054105,31.608153900709215,0.016562166,13.34155166666654,-0.13900865863283365,-6.455223516281382,3.4238307787511957,1830.0,0.9996018874693338
23.0,0.009918939069599321,0.009818601692574973,31.644954582887834,0.016565233,13.425559999999921,-0.1363135104154992,-6.767105943090208,3.4735830148461426,1829.0,0.9995850828126056
24.0,0.009919871067771221,0.00981928578430726,31.606933999116603,0.016568111,13.4254866666665,-0.1418409154740627,-6.512657173848753,3.449375878145021,1828.0,0.9984852598092774
25.0,0.009950998274321918,0.009870957248190345,31.616244551351414,0.016572051,13.341149999999955,-0.13907332459770394,-6.72503731181724,3.470833799924204,1827.0,0.9995979880462255
26.0,0.009897113209166026,0.009799956641951785,31.51765399645071,0.016596386,13.341895000000173,-0.13548814865688755,-6.413329284961936,3.409710250921449,1826.0,0.9995010595289645
27.0,0.009983129023113081,0.009880943877154491,31.514766877424968,0.016587147,13.358211666666708,-0.08566276935981801,-6.5787542409037645,3.4896202981114834,1825.0,0.9995218564522083
28.0,0.010031455383683972,0.009951988838409496,31.526239499999964,0.0165787,13.341838333333241,-0.1056419834843347,-6.603767338717839,3.4751298084300863,1824.0,0.9994872258612711
29.0,0.00998206845050143,0.009900075686410275,31.47223754365438,0.016594874,13.3414916666666,-0.13608443320569005,-6.6880358821098005,3.482840815961044,1823.0,0.9994404327839725
30.0,0.010015214027079071,0.009938087383447819,31.50223401731998,0.016588323,13.425248333333487,-0.14643085468161282,-6.766588547771261,3.5140431432355133,1822.0,0.9995408893507126
31.0,0.009956350670646812,0.00986667569654222,31.52989696794298,0.016598366,13.425430000000052,-0.13303195278480187,-6.748186982334414,3.504444322212467,1821.0,0.9995708777712828
32.0,0.009907178294280002,0.009805126462331675,31.50271882777274,0.016610153,13.426281666666425,-0.13872314182377157,-6.651355311234794,3.45678850488401,1820.0,0.9995758913152791
33.0,0.009902663014950233,0.009804505127056712,31.475398297535186,0.016610581,13.341931666666643,-0.13700856925605592,-6.530724633873215,3.453347148569974,1819.0,0.9995522162464079
34.0,0.009878412469456999,0.009783534844971754,31.54514113550136,0.016612098,13.42565999999982,-0.15001492993347337,-6.607948200475815,3.4580753963981095,1818.0,0.9995817404499413
35.0,0.009898225996558402,0.009805999632669328,31.571688145756475,0.01663268,13.343013333333268,-0.08654127919317198,-6.568476178974449,3.4703550050242864,1817.0,0.9995582510678849
36.0,0.009913687207455254,0.009836985424114738,31.579712059397032,0.016625162,13.425484999999753,-0.13719909602100294,-6.573965934263876,3.4620817034411058,1816.0,0.9996087578814769
37.0,0.009900690330552641,0.009823378926523402,31.473368785392182,0.016602948,13.341066666666302,-0.13953551976484585,-6.4775905786830865,3.42161386833107,1815.0,0.9995875895846037
38.0,0.009918877945279472,0.009832303834482265,31.471091381672586,0.016602872,13.341919999999906,-0.14120815498318373,-6.525895183359925,3.434396628802722,1814.0,0.9996186921260618
39.0,0.0099396855857681,0.009856557821719032,31.56527386050719,0.016581442,13.425228333333022,-0.1339109864350902,-6.501399895634971,3.4304200167887022,1813.0,0.999599195010521
40.0,0.00996424055245059,0.00990005782665015,31.562168991928306,0.016590878,13.342238333333322,-0.13515547087644714,-6.631804615374633,3.4818174813946965,1812.0,0.9996589861648466
41.0,0.009976941277631496,0.009923267754050422,31.54893319642851,0.016559757,13.340851666666762,-0.1346646707478742,-6.628040752189933,3.487171256404118,1811.0,0.999643945532858
42.0,0.009909559964957439,0.009816970400859012,31.59745720145851,0.016573889,13.341250000000096,-0.134984882656019,-6.483233172325204,3.43780974521967,1810.0,0.9996076437605887
43.0,0.009928412174759567,0.009840643905507634,31.58064426630442,0.016602637,13.425753333333706,-0.14079622468549396,-6.543999044533478,3.432358885093782,1809.0,0.9996215702716894
44.0,0.009970274394266808,0.00990978592675424,31.572610601429815,0.016602065,13.407648333333297,-0.13780984557654835,-6.63859745614076,3.4701583056891363,1808.0,0.9997762473883148
45.0,0.0099686742527846,0.009901089363553524,31.59582621453912,0.016606055,13.357603333333099,-0.1388875815604652,-6.595364133715613,3.4615200710065457,1807.0,0.9996036514940732
46.0,0.00996680477580766,0.009906586622661605,31.633069884341587,0.016631251,13.425145000000096,-0.13403930929680533,-6.726172864613396,3.474216184677099,1806.0,0.9996133072084363
47.0,0.010017645915005232,0.009938121122060198,31.6730774777475,0.016629409,13.427131666666536,-0.09226887302573558,-6.696771728819249,3.5069303115690125,1805.0,0.9996134928952509
48.0,0.009908389448763702,0.009828366366481,31.670769690812737,0.016618473,13.44453166666693,-0.1450062312977114,-6.705595250243858,3.4796119310518296,1804.0,0.9974218314216255
49.0,0.00999937275569364,0.009942634594982732,31.64981431960607,0.016619267,13.341086666666767,-0.13983576266569597,-6.5270485947972245,3.4717212695684023,1803.0,0.9997612995997335
50.0,0.009965698069272557,0.00991362953028004,31.62065363546356,0.016621681,13.341835000000234,-0.14111946942422296,-6.736087967401919,3.483239227687033,1802.0,0.9996971448052626
51.0,0.009877349893518876,0.009820070454765873,31.6274709963866,0.016628899,13.42596500000024,-0.13858490819924146,-6.657060720885216,3.4385343475654624,1801.0,0.9996524871263331
52.0,0.009881047477490334,0.009843304510544305,31.582648144534723,0.016593309,13.426603333333333,-0.11338343265595376,-6.544482112728762,3.421971428144252,1800.0,0.9996236128266509
53.0,0.009873815049597608,0.009833024088555267,31.471261711293284,0.016593125,13.426193333333746,-0.08785883529910422,-6.6587464871404425,3.438709138156146,1799.0,0.9996458024010048
54.0,0.009879525809524451,0.009843687714505004,31.475482243243224,0.016602203,13.425655000000067,-0.13744226974003504,-6.646004259515364,3.425878079931307,1798.0,0.9997238837065762
55.0,0.009871647035915755,0.009834447777253659,31.499562125673112,0.016603146,13.425960000000002,-0.13166592383757617,-6.500413736219907,3.4279115586852424,1797.0,0.9995939029363027
56.0,0.009887501591535348,0.00986092259299236,31.483203643688448,0.016607363,13.341023333333336,-0.08590880448629495,-6.5652220453148615,3.4099260640015103,1796.0,0.9996024445297776
57.0,0.009897150317540218,0.009861022028150226,31.49624710578661,0.016602928,13.341156666666697,-0.14021545865028034,-6.4511843285239685,3.3949317235956546,1795.0,0.9984357742731661
58.0,0.00994837301044069,0.009914575182118964,31.52172061353517,0.016609881,13.344211666666281,-0.13995026611181774,-6.703356908263717,3.457273929909596,1794.0,0.9995389396391584
59.0,0.009914154805536797,0.009896205384994708,31.481119538188267,0.01662297,13.427295000000353,-0.13697401855754363,-6.660797326940852,3.414492724946152,1793.0,0.9983106213600741
