Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
1.0,0.010303891936781917,0.01047429612609541,31.896757252674938,0.017228829,10.105076666666719,-0.13374110907685433,-6.7749244936675845,3.6441761673115365,479.0,0.9917795613616365
2.0,0.010355443438430038,0.010457626636939134,32.05077150796313,0.017180175,10.179268333333312,-0.13459678367244926,-6.847944214701373,3.6676147034483657,478.0,0.9953353178867208
3.0,0.010321789871598335,0.010398740441041679,32.0548732989778,0.01708005,10.179436666666637,-0.13567878689584797,-6.843233427972803,3.6802923691272706,477.0,0.9963604612996246
4.0,0.010479839935949578,0.010547199126523663,32.04321065016502,0.017090484,10.096193333333213,-0.13440755845456226,-6.832438398148849,3.733564287526021,476.0,0.9970646416294338
5.0,0.01024552288868898,0.010213629027682539,32.268471528813535,0.016993394,10.179568333333252,-0.13783987676281567,-6.8524802539290475,3.660144671287334,475.0,0.9977271638587367
6.0,0.010235824971713136,0.010251288165726671,32.08872617603903,0.016935272,10.179864999999943,-0.13129626701692979,-6.729233683950678,3.605418415358982,474.0,0.9977449640761791
7.0,0.010338268421884548,0.010383393540753145,31.874972103734507,0.016976696,10.179201666666874,-0.13422358955638658,-6.823951185616859,3.6449639608075404,473.0,0.9978553999802054
8.0,0.010219490975418936,0.010237296849118659,32.01925117350428,0.016936667,10.09616833333348,-0.13625477365765487,-6.786876357505069,3.5903363105256454,472.0,0.9982411334880245
9.0,0.01017812166385865,0.010195872549850942,31.884624272959226,0.016913524,10.096018333333388,-0.1346407445209041,-6.786145846532287,3.619466376273382,471.0,0.9982302296899052
10.0,0.01032414688880195,0.010365864004366121,31.80447236994216,0.016940648,10.096326666666815,-0.1353170304492586,-6.733951037866826,3.657126960037584,470.0,0.9983936934668356
11.0,0.010060259252173307,0.010060102085602533,32.00550352911393,0.016817905,10.179756666666556,-0.1366511931263647,-6.679466716275208,3.527486891967505,469.0,0.9986120490137841
12.0,0.010096137731371238,0.010153121408511984,31.783911421404685,0.016861942,10.179091666666743,-0.09686824591201729,-6.860330119403948,3.572841794235625,468.0,0.9985537090341043
13.0,0.010209115894783133,0.01027327643934199,31.90986185067107,0.016837116,10.095956666666703,-0.13633304717401218,-6.748441195406783,3.6023089999637077,467.0,0.9987264922966064
14.0,0.010113800685660247,0.010120623648954635,32.16860533533447,0.016772883,10.179119999999966,-0.13834829744045485,-6.516626956655872,3.502051540058287,466.0,0.9990456846774425
15.0,0.010129536558666948,0.010174927929361685,32.095918688235294,0.016790632,10.179211666666621,-0.0977497434245039,-6.72536004663691,3.504544780849608,465.0,0.9990531402659
16.0,0.010284253708835274,0.010390329573485164,32.192556835008396,0.016799595,10.095879999999791,-0.1358873060301928,-7.108451780340734,3.719799132905941,464.0,0.9990578932035414
17.0,0.010075700369115956,0.010097144319653894,32.18410928813557,0.016743399,10.095863333333304,-0.13810463216253757,-6.701279829492242,3.543670379827894,463.0,0.9992672088494854
18.0,0.010170892540656857,0.01025000149095697,32.09239978765439,0.016786812,10.179690000000118,-0.09880062667111716,-6.59160486151109,3.5040547216060554,462.0,0.9992568642205005
19.0,0.010301512612535837,0.010380916009568917,32.220528210350444,0.016859373,10.096426666666229,-0.13711956244951065,-7.008872129564313,3.668232138860513,461.0,0.99940140944172
20.0,0.01014147571428219,0.010225117450570824,32.14481076386566,0.016766075,10.095903333333263,-0.13697841833075433,-6.60296441931321,3.4981061940841083,460.0,0.9994100765633018
21.0,0.010304700137455396,0.01041484418591592,32.03646670741988,0.016825806,10.096221666666679,-0.13589362145464018,-6.65981532125776,3.5761251917928516,459.0,0.9993944198275412
22.0,0.010378091852833317,0.010522400834030488,32.175093857983086,0.016864633,10.096166666666493,-0.13615703660236178,-7.345056439664511,3.7384160559654203,458.0,0.999583139410371
23.0,0.010139978933465072,0.010253164780678491,32.046267852693596,0.016807295,10.179371666666702,-0.1359282239519726,-6.857153400559633,3.563479805948016,457.0,0.9994574195500068
24.0,0.010178445747235509,0.010301990087329557,31.96212698023062,0.016853655,10.179491666667067,-0.13608165646800002,-6.719075312492321,3.5516160298078847,456.0,0.9994684165429816
25.0,0.010084504807929287,0.010181040714381967,31.988760463497467,0.016830234,10.179261666666328,-0.1366354354907835,-6.5244569523411675,3.474488648987349,455.0,0.99962256083434
26.0,0.010113341064434673,0.010245754819531525,31.853839343645433,0.016839387,10.179816666666495,-0.13661108356884488,-6.648793457631876,3.53378619420366,454.0,0.9994732626754789
27.0,0.010044204620920648,0.010161677592851907,31.92174067725743,0.016828943,10.179358333333706,-0.1366983264188221,-6.564298195361785,3.446214548355298,453.0,0.9996041082529077
28.0,0.010117126275950341,0.010268471803454844,32.14350230627612,0.016780216,10.179875000000175,-0.14781259926983384,-6.727697739141976,3.535254144756127,452.0,0.9998267507632193
29.0,0.010155384655799406,0.010341766973947264,32.07499659268495,0.016808925,10.096075000000322,-0.13700279418750289,-6.692627434382885,3.521963372712599,451.0,0.9997201358482773
30.0,0.010211412554344613,0.010408492648625919,32.05273708416665,0.01685033,10.096453333333193,-0.1357856634381533,-7.665579080437166,3.759419357217217,450.0,0.9996446480151454
31.0,0.010078766892666994,0.01029104022148516,31.966376270315124,0.016786477,10.179650000000159,-0.1361364993698018,-6.885019656326579,3.5088050097044876,449.0,0.9996367264524092
32.0,0.009975783340853582,0.010212235397300424,31.876179645299114,0.016839996,10.096520000000115,-0.09686159864424042,-6.639072935560807,3.4500944946600707,448.0,0.9995337461368403
33.0,0.010184056202782874,0.010510025966437304,31.89624420875423,0.016855402,10.096258333333147,-0.13581511653849943,-7.308230641580942,3.629033913569569,447.0,0.999453039391788
34.0,0.009912009160432986,0.01015986173718757,31.96766543074317,0.016819844,10.096034999999878,-0.13580887606039935,-6.496892736898886,3.3872418956765262,446.0,0.9995597475015857
35.0,0.010075901325885756,0.01042594888239399,31.851610110922962,0.01682731,10.17919499999989,-0.1353507413852221,-6.968380156073183,3.5185960403565946,445.0,0.9994128724089734
36.0,0.010228231387006521,0.01059510579079212,31.973153021294657,0.016918333,10.096260000000377,-0.1346688416347732,-6.865877340274578,3.581886707325674,444.0,0.9995293659786215
37.0,0.010039420147797455,0.010336404674321889,31.978937647157185,0.016792601,10.1796100000002,-0.13706607106960636,-6.472068224181104,3.3922939236124945,443.0,0.9996836034648356
38.0,0.01026319299122562,0.010618520245184596,32.049785758906474,0.016825944,10.179680000000129,-0.13579662003196175,-6.935277742433534,3.568034446653608,442.0,0.9997084864913126
39.0,0.010268550368176947,0.010535544921822806,32.27996716300672,0.016917886,10.09618333333298,-0.1364039119842765,-6.562196629581131,3.4999558361865244,441.0,1.0
40.0,0.010126992357607266,0.01041812069346104,32.16052016137337,0.016814265,10.179543333333276,-0.13361479748091573,-6.5406356416800175,3.4665356402126237,440.0,0.9999013066477942
41.0,0.00987882769414031,0.01011793582954927,32.11308420748305,0.01679882,10.17915499999993,-0.13732831288872832,-6.382867505728162,3.3414831724264933,439.0,0.9998981380226996
42.0,0.009992269800335574,0.010274236308043305,32.17397046458688,0.016727364,10.095973333333678,-0.13544967948523398,-6.550917771846565,3.431976667799903,438.0,0.9999050344420228
43.0,0.009963727068710999,0.010304906431909603,32.093615436925646,0.016790139,10.179589999999735,-0.13599096798915306,-6.54265127768037,3.379082559963459,437.0,0.9997558294780174
44.0,0.010109458251400688,0.01051892279037812,32.052938214105815,0.016817842,10.095689999999983,-0.09683637319345985,-6.78565434620629,3.498027474870886,436.0,0.9997092320501582
45.0,0.010038382496833746,0.010420267502674812,32.18082597959189,0.016825331,10.09666333333298,-0.13646507199884664,-6.853342170972636,3.472449881258842,435.0,0.9998613260546908
46.0,0.010112887491110636,0.010540329624489995,32.041590881053494,0.016835874,10.179461666666612,-0.1366411308303338,-6.856121719909953,3.4968417878184033,434.0,0.9996905930790145
47.0,0.0102096485223761,0.010628555226609432,31.985984092869035,0.016887628,10.096398333333491,-0.09672583981579876,-6.767567792325632,3.543533082492929,433.0,0.9997226521093818
48.0,0.010006631288252214,0.01044669563949025,32.18002690508476,0.016845511,10.179574999999993,-0.13367081853579132,-7.077394584640473,3.493122403196677,432.0,0.9997744684491611
49.0,0.009998156931720528,0.010479444405189227,31.819624650000062,0.016865682,10.179851666666703,-0.13420510151591747,-6.708913330640655,3.403246802291954,431.0,0.999578852447008
50.0,0.01010665160416833,0.01061445087263494,31.837581733333298,0.016884563,10.179506666666809,-0.13315400086058787,-6.589694593663198,3.403499663245468,430.0,0.999606344929445
51.0,0.009909770000798629,0.01032903206392905,32.033841496221704,0.016770819,10.095971666666932,-0.09202950473838402,-6.483694458389184,3.313751142733117,429.0,0.9998025201007325
52.0,0.00986756014429255,0.010346298843914433,31.923196210482534,0.016805723,10.179490000000321,-0.13538719197726717,-6.4070041653798215,3.297620728285094,428.0,0.9996617958685975
53.0,0.010166057799393665,0.010722120204409559,32.010237363710914,0.016819991,10.179213333332639,-0.13399449800948002,-6.727308063287116,3.5205566081972557,427.0,0.9995137092428608
54.0,0.009974257868514132,0.010488221749665873,32.086213934579376,0.016824547,10.096106666667037,-0.14322000705854887,-6.641190983680446,3.3891837287285043,426.0,0.99962190847035
55.0,0.009982764491795333,0.01051964257096003,31.906723813953523,0.016862614,10.096426666666714,-0.13480238463042726,-6.621034184297529,3.339584449355265,425.0,0.9995162255039651
56.0,0.00989350609476139,0.010409924579452593,31.94374105961373,0.016870741,10.09612166666678,-0.13516751870814173,-6.505555917052579,3.3595922861353147,424.0,0.9995020598858959
57.0,0.009871008044936493,0.01043912314610671,31.858233949409716,0.016837377,10.179443333332893,-0.13485479392118774,-6.520765811448769,3.297827797140263,423.0,0.9993968428937898
58.0,0.010126961817062376,0.010790373463491697,31.741042000000043,0.01688787,10.095798333333612,-0.13231503986205062,-6.670336453589528,3.416728150410155,422.0,0.9992172564068202
59.0,0.010051498173759508,0.010631723322837641,31.94547822802648,0.016981496,10.096011666666406,-0.1338906353344128,-6.436776180780749,3.356623397555868,421.0,0.9995333733574174
60.0,0.009877002385952321,0.010480505378668578,31.795335542087525,0.016862739,10.096183333332496,-0.13278461443578207,-6.537251716402113,3.301450497885172,420.0,0.9993166021230161
61.0,0.009994449170900957,0.0106225205381623,31.804002034109843,0.016863637,10.096230000000409,-0.13484136848909026,-6.657027122614692,3.4098505974789215,419.0,0.999357328274965
62.0,0.009930864550072973,0.010517924966209163,32.077834042464545,0.016876711,10.179516666666798,-0.13647215225550482,-6.568931660019938,3.3493097006992536,418.0,0.9995437179864021
63.0,0.009885310187594754,0.010504775636406956,31.973499349620848,0.016818892,10.096203333333445,-0.1348541727120281,-6.490561345297986,3.3172372295141064,417.0,0.9993978680372027
64.0,0.010018706731362327,0.01070679187460518,31.92836866385851,0.016852314,10.179690000000603,-0.13439499893116724,-6.651848944887212,3.3852809512029083,416.0,0.9992652517575151
65.0,0.009889169157930455,0.0104754596960511,32.158963002525205,0.016859941,10.179745000000306,-0.13566899381524997,-6.477307458083072,3.276021943022013,415.0,0.9994742878188918
66.0,0.009947664798115347,0.01059012262645921,32.051287545224035,0.016852846,10.096081666666821,-0.13487927810037276,-6.46266947500195,3.305551141109567,414.0,0.9993536004807364
67.0,0.009840764207372841,0.010650937611791806,32.07125353322261,0.016808268,10.179889999999432,-0.13360081088694736,-6.423722655365293,3.338296100832247,413.0,0.9993515501939106
68.0,0.009894180551763054,0.010537046917334217,32.22655751821186,0.016808268,10.096438333333335,-0.1352431227994583,-6.396651179467591,3.27051628213237,412.0,0.9994586310831313
69.0,0.009939375462245749,0.010646283681243174,32.074776167504176,0.016833454,10.096241666666675,-0.13381525665385874,-6.669042446147695,3.3259552149493175,411.0,0.9992233140724418
70.0,0.010148547907552732,0.010897674835500838,32.071672489451544,0.016871387,10.096395000000014,-0.13294822771556514,-6.927469625370807,3.4794411040771,410.0,0.9991659992361749
71.0,0.009930209851246248,0.010642914743962513,32.15657261129565,0.016835287,10.179293333333316,-0.13457099974413167,-6.4736575079917005,3.3138840766692605,409.0,0.9992289989586406
72.0,0.009918881590977764,0.010658213678883855,32.05624605398675,0.016872443,10.096023333333324,-0.13361238941289966,-6.623168445583325,3.3056871528675624,408.0,0.999061341413203
73.0,0.010067365331026262,0.01086211224591055,31.968805287153582,0.016888944,10.095981666666619,-0.13475100113463678,-6.487288038403545,3.331989224912482,407.0,0.9989968505730458
74.0,0.009860666591035483,0.010594489614020545,31.989427855230062,0.016836774,10.096075000000019,-0.13371922244037887,-6.599520234109848,3.2610824038379125,406.0,0.9990554701372928
75.0,0.009808528885091969,0.010561329333246713,32.009168870913726,0.016831702,10.096126666666715,-0.13451568658445487,-6.4269381233469876,3.2080766404182617,405.0,0.9989961050142002
76.0,0.00968067167612894,0.010371018838092147,32.15401652756576,0.016820047,10.096076666666644,-0.13543124565897657,-6.4130176017362315,3.1756592471084395,404.0,0.9989745770025291
77.0,0.009723982729169347,0.01046130512529051,32.10349253344628,0.016781813,10.096051666666607,-0.1356035630248207,-6.4135717311786395,3.200999499702478,403.0,0.9989976893267473
78.0,0.009799811134113805,0.010626250009853556,32.08000199500832,0.016820112,10.09628499999999,-0.13372006962152186,-6.47050084331491,3.23438720228452,402.0,0.9987607880035108
79.0,0.009957308030518251,0.01079218914788328,32.11034085558358,0.016934596,10.096208333333319,-0.13291923304895625,-6.471499923182083,3.2822390884776724,401.0,0.9988973184671385
80.0,0.009864785065392748,0.01071392028530066,31.968134153138077,0.016867362,10.179543333333397,-0.1326389449704577,-6.464648625401453,3.3184848270225027,400.0,0.9987139109910845
81.0,0.00997366501418545,0.010839140883437098,31.929988245791307,0.016913773,10.096164999999989,-0.13265691288395268,-6.527053027371753,3.292295695472437,399.0,0.9987093444431543
82.0,0.00985907134422462,0.010707823739096081,32.027381381512534,0.016921416,10.179758333333302,-0.13175255981446893,-6.347584917588974,3.245328337349291,398.0,0.9987861370042663
83.0,0.00985963733940482,0.010749421365701402,31.966085160472968,0.016898137,10.096466666666675,-0.132867679314276,-6.327284322817839,3.2102878817860496,397.0,0.9986017975796551
84.0,0.009867757506324275,0.010765836110924357,31.855890101535827,0.016914213,10.096786666666715,-0.1321155147086779,-6.446502090309038,3.2884941292593335,396.0,0.9985947147706205
85.0,0.00988081152273443,0.010734983846282506,32.13375704446316,0.016843999,10.096579999999934,-0.13369841585628384,-6.488356252978836,3.264293877748372,395.0,0.9988684280618658
86.0,0.00976045386741729,0.010600446566387424,32.19552139093958,0.016842593,10.096756666666867,-0.1333981370290217,-6.278714579281735,3.1776743375267356,394.0,0.9987578989629836
87.0,0.009718112310529672,0.010653706753669627,32.22900403330487,0.016749676,10.179450000000118,-0.13452894743198673,-6.40264045472284,3.2221848767175834,393.0,0.9985807355422628
88.0,0.009766496109392142,0.0106519770565303,32.43012413415638,0.016751137,10.096436666666705,-0.13427485953986273,-6.375697769145094,3.2030270091320796,392.0,0.998707107766617
89.0,0.00993501284158764,0.010920863688539607,32.22575900252955,0.016838115,10.179826666666486,-0.14367645406196367,-6.584687670634957,3.269890749267295,391.0,0.9984907093116386
90.0,0.010085752530611856,0.011039256960678732,32.23291379632711,0.016900457,10.096130000000024,-0.13133250104423158,-6.477444024875588,3.2881728303097186,390.0,0.9984963010029817
91.0,0.009823188527068531,0.010736475146426344,32.34280087458747,0.016791828,10.179748333333555,-0.13477061613512356,-6.659068109224742,3.264089134795101,389.0,0.9985165242866727
92.0,0.009801145862586865,0.010705570032998765,32.193045061759676,0.016863002,10.095883333333283,-0.14215265849441053,-6.187292765136433,3.170152072134857,388.0,0.9984039449009645
93.0,0.009545008014968307,0.010413930699717163,32.30445506899422,0.016759617,10.096076666666583,-0.13486272185932272,-6.1503736108940625,3.0710306268879677,387.0,0.9983119615783704
94.0,0.009708435390066175,0.01065606588091663,32.30528541708544,0.016793879,10.096661666666721,-0.1342165304035248,-6.277706562765274,3.145863168436647,386.0,0.9982730993235359
95.0,0.009741082600170805,0.010746141225338108,32.17997587405542,0.016830945,10.095973333333193,-0.13304909050533706,-6.316928444401815,3.133847307673749,385.0,0.9981408558232713
96.0,0.00964161761166902,0.01059507966904491,32.289934613481186,0.016870111,10.179443333333378,-0.13359837864826402,-6.353339798479555,3.134410156345907,384.0,0.9980679774460993
97.0,0.00966228241493378,0.010685020470760453,32.060576593934265,0.016830655,10.096138333333268,-0.14279087351151137,-6.2543348686743725,3.0994163846882627,383.0,0.9979156970518553
98.0,0.009786660310106478,0.010884488417016988,31.996090068819086,0.01686216,10.179691666666864,-0.13132242736496957,-6.329712991295279,3.1432812199876117,382.0,0.9978433778438177
99.0,0.010000175734717034,0.011121252759307561,32.22663418850384,0.0169245,10.179688333333372,-0.13151693596881123,-6.695828589063952,3.3402794222253123,381.0,0.9980825158435914
